"","x"
"1561450_at",0.296029587153606
"1561451_a_at",0.251710692663733
"1561452_at",0.283153943256778
"1561453_at",0.29624485538924
"1561454_at",0.394797969080725
"1561455_at",0.350149193586505
"1561459_at",0.284319611001764
"1561460_at",0.2201104613603
"1561461_at",0.17385074637333
"1561462_at",0.256683881175114
"1561463_at",0.408890867193625
"1561467_at",0.399534683657546
"1561468_at",0.373098892813772
"1561469_at",0.229657118183387
"1561471_at",0.171783812750146
"1561472_at",0.248728277620874
"1561473_at",0.183260645888518
"1561474_at",0.2839093792432
"1561476_at",0.211784874285333
"1561477_at",0.319224532256021
"1561478_at",0.169030935699076
"1561479_at",0.169287480215883
"1561480_a_at",0.180722910863348
"1561481_at",0.356698706136863
"1561482_at",0.170739603888892
"1561484_at",0.233271278584335
"1561485_at",0.196838668847196
"1561486_at",0.270969971238037
"1561487_at",0.323677331599945
"1561488_at",0.162027205599122
"1561489_at",0.31207390761961
"1561490_at",0.343731035397105
"1561491_at",0.226055955829407
"1561492_at",0.363170123032144
"1561493_at",0.202910911356874
"1561497_at",0.366791744251573
"1561499_at",0.272155393106368
"1561500_at",0.326853095105177
"1561501_s_at",0.204791448475824
"1561502_x_at",0.350270464678174
"1561503_at",0.253022990041622
"1561504_s_at",0.302556584647103
"1561506_at",0.387388461646755
"1561507_at",0.192937110874723
"1561508_at",0.176108365250624
"1561509_at",0.238090423187052
"1561511_at",0.251897943647466
"1561512_at",0.236191003753668
"1561513_at",0.238281012036756
"1561514_at",0.273572963999766
"1561516_at",0.33473665669893
"1561517_at",0.207444648930807
"1561518_at",0.388145850727898
"1561519_at",0.297516475207182
"1561521_at",0.159960751965846
"1561523_at",0.355814944724878
"1561525_at",0.244093821520357
"1561526_at",0.322499252331176
"1561527_at",0.266362313706001
"1561528_at",0.237551248294403
"1561529_at",0.294967473675441
"1561530_at",0.3668766013354
"1561531_at",0.379269208537889
"1561532_at",0.336421536513475
"1561534_at",0.21137320837913
"1561535_at",0.144895310360489
"1561536_at",0.309699234274483
"1561537_at",0.117018150689941
"1561538_at",0.394680438115319
"1561539_at",0.319442554040422
"1561540_at",0.362072195752161
"1561542_at",0.270964577312079
"1561543_at",0.247060727038861
"1561544_at",0.217608987738978
"1561545_at",0.27966025813453
"1561546_at",0.171229394033483
"1561550_at",0.248775778335787
"1561553_at",0.26084053362152
"1561554_at",0.217417661930571
"1561555_at",0.407253631401851
"1561556_at",0.302221221026696
"1561557_at",0.271726473001623
"1561558_at",0.244818919454237
"1561559_at",0.34239433090339
"1561560_at",0.366063768949689
"1561561_x_at",0.175530050021167
"1561562_at",0.161304657925188
"1561564_at",0.24121335557127
"1561565_at",0.29846435088415
"1561566_at",0.213528983755975
"1561567_at",0.25638680377979
"1561571_at",0.253442092747993
"1561572_at",0.275597114803675
"1561573_at",0.18133271279965
"1561574_at",0.128958923312222
"1561575_at",0.189966951573058
"1561576_a_at",0.285253631009777
"1561577_at",0.363696828977578
"1561578_s_at",0.316564780289277
"1561579_at",0.268881136844079
"1561581_at",0.204308973193286
"1561584_at",0.271818545677327
"1561585_at",0.242748650453852
"1561587_at",0.232501252909891
"1561589_a_at",0.31736409681829
"1561590_a_at",0.208319618186717
"1561591_at",0.225659778187382
"1561592_at",0.121767181405294
"1561593_at",0.190569255722982
"1561595_x_at",0.265193258769445
"1561596_at",0.316196972796507
"1561597_x_at",0.300859926907945
"1561598_at",0.206812310290215
"1561599_at",0.360708387221819
"1561600_at",0.253543368702663
"1561602_at",0.325812549594937
"1561604_at",0.289867562827964
"1561605_at",0.205106080427126
"1561606_at",0.297797192095227
"1561607_at",0.299535495935475
"1561608_at",0.250123194609723
"1561609_at",0.279406022112143
"1561610_at",0.304434210733242
"1561611_at",0.225870487193865
"1561612_at",0.276388972096332
"1561613_at",0.30307337081246
"1561614_at",0.155744164966404
"1561615_s_at",0.478136138387518
"1561616_a_at",0.41078479871901
"1561617_at",0.176774602450912
"1561618_at",0.205882161169532
"1561619_at",0.327857128173338
"1561622_at",0.211904728939444
"1561624_at",0.308511122111983
"1561625_at",0.294912534812633
"1561626_at",0.423673707299672
"1561627_at",0.278075099779835
"1561631_at",0.293879721494553
"1561633_at",0.202157400884844
"1561635_at",0.278175537634946
"1561638_at",0.362161012867386
"1561639_at",0.366916695828752
"1561640_at",0.422520730705674
"1561642_at",0.229204079446924
"1561644_x_at",0.286287909141835
"1561650_s_at",0.247861535628302
"1561651_s_at",0.388899180254652
"1561652_at",0.285680829509626
"1561653_at",0.233485767232009
"1561654_at",0.547485009581793
"1561657_at",0.3538871373892
"1561658_at",0.266747142606441
"1561660_at",0.265519890529981
"1561662_at",0.20183446913024
"1561663_at",0.227023926331204
"1561665_at",0.219321639229872
"1561666_a_at",0.366954892379797
"1561667_at",0.266150287032513
"1561668_at",0.282115520725384
"1561669_at",0.280813653732449
"1561670_at",0.276939369837604
"1561671_at",0.253000642239308
"1561672_at",0.31798852614436
"1561673_at",0.269529822631252
"1561676_at",0.364699214817884
"1561677_at",0.191768210390629
"1561678_at",0.22530340981404
"1561679_at",0.322678711046281
"1561680_at",0.285527402027702
"1561682_at",0.366197080574441
"1561683_at",0.396801305159783
"1561685_a_at",0.172886741668474
"1561686_at",0.177881451191866
"1561687_a_at",0.292107940009114
"1561688_at",0.243143984285499
"1561689_at",0.341097625720523
"1561690_at",0.365461247815779
"1561691_at",0.289087072503008
"1561692_at",0.276302892074694
"1561693_at",0.203488490598232
"1561699_a_at",0.229004925778125
"1561700_at",0.228827451728375
"1561702_at",0.301252312236018
"1561703_at",0.311034087991259
"1561704_at",0.188046153923195
"1561705_at",0.342056582311337
"1561706_at",0.364963381518389
"1561707_at",0.236395794774207
"1561708_at",0.255935912166091
"1561710_at",0.41897129497245
"1561712_at",0.244345720598737
"1561713_at",0.232428641952676
"1561714_a_at",0.321387508296744
"1561718_at",0.278593681302008
"1561719_at",0.277656642406756
"1561720_at",0.250179709072241
"1561721_a_at",0.230772088966187
"1561723_at",0.208980078490328
"1561726_s_at",0.242998606503551
"1561728_a_at",0.242316870125315
"1561731_at",0.228819787441868
"1561732_at",0.270863859811913
"1561733_at",0.309227326079281
"1561737_at",0.296915800486967
"1561738_at",0.256983006676346
"1561739_at",0.37923399569753
"1561740_at",0.251478331323939
"1561741_at",0.290457255502768
"1561749_at",0.371709502137664
"1561754_at",0.282398441543668
"1561756_at",0.10409488711728
"1561757_a_at",0.284465375015431
"1561759_at",0.254150786414535
"1561760_s_at",0.31991378368698
"1561761_x_at",0.300502463576502
"1561762_s_at",0.286413822456213
"1561763_at",0.457196324724096
"1561765_at",0.21431716858413
"1561767_at",0.291155822067673
"1561770_at",0.327870072783229
"1561775_at",0.21716406354574
"1561776_at",0.238779598196082
"1561777_at",0.19919821559839
"1561778_at",0.280550342211434
"1561780_at",0.323168602934654
"1561785_at",0.303676977272533
"1561786_at",0.244794608600396
"1561789_at",0.207333445406275
"1561795_at",0.237088220039077
"1561806_at",0.233832714029059
"1561813_at",0.322147661186578
"1561817_at",0.423544479557855
"1561820_at",0.438925258661695
"1561828_at",0.249559770680585
"1561829_at",0.131783000943386
"1561834_a_at",0.268098851239842
"1561844_at",0.250691217469299
"1561846_s_at",0.179933813645842
"1561847_at",0.269912441389118
"1561849_at",0.277996507454751
"1561850_at",0.362415267966958
"1561853_a_at",0.389189038405823
"1561854_at",0.211767806477472
"1561855_x_at",0.18071739059854
"1561856_at",0.222722267231025
"1561857_at",0.254921717201388
"1561860_at",0.232639843618153
"1561861_a_at",0.241855134226132
"1561863_a_at",0.16451790450022
"1561864_at",0.319093858944421
"1561867_at",0.251474541588594
"1561868_at",0.36040580392129
"1561870_at",0.362345615680553
"1561871_at",0.4778032254779
"1561872_at",0.42879886481073
"1561877_at",0.305834304027015
"1561879_at",0.316766480967881
"1561880_a_at",0.34906305220612
"1561881_at",0.293506650229674
"1561882_at",0.273059101866636
"1561883_at",0.434088208018724
"1561884_at",0.471521770921692
"1561886_a_at",0.240857881450511
"1561887_at",0.415957290495668
"1561889_at",0.233789596235638
"1561890_at",0.290135293269706
"1561891_at",0.312125737327192
"1561892_at",0.206579858567572
"1561893_at",0.404776716719968
"1561894_at",0.249255530967146
"1561895_at",0.22886832915699
"1561896_at",0.302926090346665
"1561897_at",0.292339258576706
"1561899_at",0.24999606697385
"1561902_at",0.121932616651931
"1561905_at",0.288662813272774
"1561906_at",0.281679791666254
"1561908_a_at",0.405350677318932
"1561909_at",0.360893957050425
"1561910_at",0.270454646774605
"1561911_at",0.269711214663867
"1561912_at",0.259562528540691
"1561914_at",0.253077508352545
"1561915_at",0.450538712760048
"1561916_at",0.324168914466593
"1561917_at",0.317875042350867
"1561918_at",0.25334740774683
"1561919_at",0.129170519758915
"1561923_a_at",0.336536512469859
"1561924_at",0.209880481582076
"1561926_at",0.245149084673645
"1561927_at",0.200552313339113
"1561928_s_at",0.327854664209661
"1561937_x_at",0.483166032818307
"1561938_at",0.232352927983471
"1561939_at",0.260070613827144
"1561940_at",0.276088136637928
"1561942_x_at",0.389552766248154
"1561944_at",0.337813503696296
"1561948_at",0.296751584289696
"1561951_at",0.243850434080499
"1561953_at",0.258635491686151
"1561956_at",0.2036084857195
"1561959_x_at",0.217604656925306
"1561960_at",0.382393475736851
"1561961_at",0.248101234394926
"1561962_at",0.263232131839004
"1561963_at",0.258892742544131
"1561964_at",0.319201745103225
"1561965_at",0.337369796334507
"1561966_at",0.225862335219785
"1561967_at",0.212326317938021
"1561969_at",0.265092798336093
"1561973_at",0.325195240255546
"1561976_at",0.224635245131263
"1561978_at",0.224464839154453
"1561979_at",0.161364658449391
"1561983_at",0.299245042099859
"1561984_at",0.144903663758112
"1561985_at",0.24257152342314
"1561988_at",0.257263054237755
"1561989_at",0.393331759279972
"1561990_at",0.100202194982668
"1561995_at",0.214329734050874
"1561997_at",0.211591983997955
"1561998_at",0.221730989883482
"1562000_at",0.268816844206089
"1562002_at",0.197129540052277
"1562004_x_at",0.205401188490141
"1562005_at",0.36915184083209
"1562006_at",0.316252649166223
"1562007_at",0.343532892875048
"1562009_a_at",0.339051416510048
"1562010_x_at",0.191359082991505
"1562011_at",0.264810433627031
"1562012_at",0.227820681951961
"1562013_a_at",0.267923693845105
"1562016_at",0.0947088068233358
"1562017_at",0.342622442695494
"1562019_at",0.276121634536702
"1562020_s_at",0.414204727794208
"1562022_s_at",0.153972366708268
"1562023_at",0.146668092908399
"1562026_at",0.286239199684424
"1562028_at",0.387249637930496
"1562029_at",0.224942783007253
"1562030_at",0.387338949170349
"1562031_at",0.461745677168862
"1562032_at",0.218543522202106
"1562033_at",0.304007958672418
"1562034_at",0.161765235982362
"1562035_at",0.213556207577197
"1562036_at",0.3028114460752
"1562038_at",0.292021144282135
"1562044_at",0.406959386432026
"1562045_at",0.386061151467491
"1562046_at",0.161478709499066
"1562048_at",0.208098348011576
"1562049_at",0.167251077057661
"1562051_at",0.309121530628748
"1562052_at",0.319558692126071
"1562053_at",0.257431631298952
"1562054_at",0.254022104409015
"1562055_at",0.439813921725932
"1562056_at",0.515702376853159
"1562057_at",0.257093325710739
"1562058_at",0.270564880724479
"1562059_at",0.427133709085393
"1562062_at",0.55601593502237
"1562063_x_at",0.570525245672335
"1562065_at",0.232407020329833
"1562066_at",0.278951853380659
"1562067_at",0.368519677671552
"1562068_at",0.224295192131869
"1562069_at",0.28839259247377
"1562071_at",0.197726450969923
"1562073_at",0.307259873371291
"1562074_a_at",0.239968503686756
"1562076_at",0.161029086768549
"1562078_at",0.269710781667701
"1562079_at",0.30055581753006
"1562080_at",0.306086978946303
"1562081_a_at",0.351929455668401
"1562082_at",0.178755364022535
"1562083_at",0.262074680059037
"1562084_at",0.260402886877649
"1562086_at",0.190456727056142
"1562089_at",0.247993631048568
"1562091_at",0.261798692634581
"1562093_at",0.24198042198616
"1562094_at",0.3212617496394
"1562095_at",0.275722882765415
"1562098_at",0.293612319306749
"1562099_at",0.375790966956697
"1562100_at",0.260515930731171
"1562102_at",0.238937450019627
"1562103_at",0.389371339003443
"1562106_at",0.393712557732603
"1562107_at",0.275145584452816
"1562110_at",0.341193632481109
"1562111_at",0.255051252134738
"1562112_at",0.22316784833451
"1562116_at",0.252150170932627
"1562121_at",0.270711424893782
"1562122_at",0.378964411595857
"1562130_at",0.363060547960377
"1562133_x_at",0.243065927601518
"1562137_at",0.270988913339483
"1562139_a_at",0.177756449270399
"1562142_at",0.249060971768321
"1562144_at",0.31871125456131
"1562145_at",0.287017414257706
"1562152_at",0.257076210140046
"1562153_a_at",0.176118115402279
"1562157_at",0.293647163155407
"1562158_at",0.207253508178933
"1562161_at",0.293200772656885
"1562162_at",0.383304755404209
"1562163_at",0.250956240503481
"1562165_at",0.333688650898354
"1562166_at",0.321159780152019
"1562167_a_at",0.300958948058814
"1562168_at",0.202448701889865
"1562169_at",0.230761808002341
"1562173_a_at",0.256904997407746
"1562187_at",0.304333388541539
"1562189_at",0.171595733861777
"1562190_at",0.277563287733317
"1562193_at",0.197268857390377
"1562194_at",0.515072360940231
"1562201_x_at",0.166870837989179
"1562208_a_at",0.397300714356774
"1562209_at",0.340120107237422
"1562211_a_at",0.228900132219468
"1562214_at",0.435647069172298
"1562215_at",0.249439156325903
"1562216_at",0.256550043908044
"1562217_at",0.282000903274118
"1562219_at",0.249562773372398
"1562220_at",0.282072472262668
"1562222_at",0.311514342381052
"1562223_at",0.178894451929623
"1562226_at",0.226938183171438
"1562227_at",0.317069503060059
"1562228_s_at",0.482727439860879
"1562229_at",0.218539847556762
"1562230_at",0.437567787979226
"1562231_at",0.217518810956956
"1562232_at",0.233677891326458
"1562234_a_at",0.237551649815174
"1562235_s_at",0.239431247484629
"1562236_at",0.241442252540825
"1562238_at",0.2752175061506
"1562239_at",0.269646286297642
"1562240_at",0.300169511751026
"1562244_at",0.372123078819993
"1562245_a_at",0.241369505223803
"1562247_at",0.246885861800051
"1562249_at",0.362565147517851
"1562250_at",0.523513993484772
"1562251_a_at",0.292839101975019
"1562253_at",0.310170454851959
"1562254_at",0.378587318885704
"1562255_at",0.45554718511437
"1562256_at",0.333218272462981
"1562257_x_at",0.370843296784178
"1562259_at",0.307745452859314
"1562260_at",0.212946811421662
"1562261_at",0.1282560808315
"1562263_at",0.330141419951245
"1562264_at",0.316616085875224
"1562265_at",0.475160443695243
"1562267_s_at",0.348397912954322
"1562269_at",0.0947088068233358
"1562270_at",0.325053713015545
"1562271_x_at",0.428358078607433
"1562272_at",0.316013430029247
"1562273_at",0.285982769002964
"1562274_at",0.219711883262031
"1562275_at",0.235322129417774
"1562276_at",0.209513003776902
"1562278_at",0.307594159357879
"1562280_at",0.385176599521378
"1562281_at",0.231349076070562
"1562282_at",0.321137389757611
"1562283_at",0.322645471106802
"1562286_at",0.162622169190963
"1562287_at",0.259892343534031
"1562288_at",0.198159051196429
"1562289_at",0.553666514659009
"1562290_at",0.19552839157982
"1562292_at",0.212758897511871
"1562294_x_at",0.213658626011064
"1562295_at",0.239871141345766
"1562296_at",0.220359689160785
"1562297_at",0.305030502980386
"1562299_at",0.415182584018469
"1562300_at",0.260344571386685
"1562301_at",0.189529142917749
"1562303_at",0.264774443632214
"1562305_x_at",0.308852839738659
"1562306_at",0.299344561272353
"1562307_at",0.348619850392155
"1562308_at",0.279646473301212
"1562309_s_at",0.192708306808965
"1562310_at",0.32240883608469
"1562311_at",0.317673402135597
"1562313_at",0.320530255721207
"1562314_at",0.418168885340485
"1562316_at",0.305765158361157
"1562317_at",0.240235819063535
"1562319_at",0.272834794190038
"1562320_at",0.197181477468941
"1562321_at",0.282555311848239
"1562323_at",0.276955653829547
"1562324_a_at",0.273294867766596
"1562326_at",0.2700067189138
"1562327_at",0.355673950605236
"1562329_at",0.25424322965875
"1562330_s_at",0.267423911459326
"1562332_at",0.255794262832516
"1562336_at",0.320337903045895
"1562337_at",0.195426040697001
"1562338_at",0.238812690414839
"1562341_at",0.30619652244873
"1562342_at",0.278674544028686
"1562346_at",0.278569291881986
"1562348_at",0.306909998258598
"1562349_at",0.220112326573728
"1562351_at",0.308674090925035
"1562352_at",0.319702234920878
"1562353_x_at",0.169604186000796
"1562358_at",0.226266760493377
"1562364_at",0.438506582452513
"1562365_at",0.266717386237239
"1562367_at",0.368264724680327
"1562368_at",0.430940895127543
"1562371_s_at",0.322446008358722
"1562372_at",0.282063114546723
"1562373_at",0.236194963464516
"1562378_s_at",0.290504014367165
"1562380_at",0.197259700747515
"1562381_at",0.202511772820377
"1562383_at",0.349255844415521
"1562384_at",0.24723782405605
"1562386_s_at",0.388513687309434
"1562387_at",0.265979833093693
"1562388_at",0.293306303867772
"1562389_at",0.177984804053368
"1562390_at",0.381437413526848
"1562391_at",0.419869445229287
"1562392_at",0.314692980792684
"1562396_at",0.202908499525946
"1562398_at",0.348020484998052
"1562399_at",0.410698459805182
"1562400_at",0.248533083213419
"1562403_a_at",0.386798673111651
"1562406_at",0.241401850416217
"1562408_at",0.408164746139436
"1562409_s_at",0.488326148309136
"1562411_at",0.254957526764348
"1562412_at",0.230097346102496
"1562413_at",0.279198022727405
"1562414_at",0.26733342134177
"1562415_a_at",0.29402418099477
"1562416_at",0.314302533364336
"1562418_at",0.190026704998273
"1562420_at",0.374739911330753
"1562424_at",0.175481843611804
"1562425_at",0.199792792275967
"1562426_a_at",0.158775701123191
"1562428_at",0.241702071924464
"1562431_x_at",0.250248231580292
"1562432_at",0.232277812764043
"1562433_at",0.36911786243659
"1562434_at",0.394940688197887
"1562436_at",0.182817322193166
"1562439_at",0.200230407719107
"1562440_at",0.248368635866095
"1562442_a_at",0.425318037578915
"1562443_at",0.281865614934545
"1562446_at",0.305213551995935
"1562447_a_at",0.28865351090769
"1562449_s_at",0.263001890435388
"1562453_at",0.231334999003841
"1562454_at",0.364895899787613
"1562455_at",0.424160966221051
"1562456_at",0.351013046840526
"1562457_at",0.249671378752321
"1562458_at",0.379900547882177
"1562459_at",0.285682770097449
"1562460_at",0.34758247457606
"1562462_at",0.418942423475041
"1562463_at",0.284229371707549
"1562464_at",0.255309743050722
"1562467_at",0.236199874467853
"1562468_at",0.364486523424189
"1562469_at",0.265618176881867
"1562470_at",0.171360975405406
"1562472_at",0.278442390997835
"1562473_at",0.303280859844353
"1562474_at",0.369221692533128
"1562475_at",0.175176883907872
"1562476_at",0.357952820281268
"1562477_at",0.389973280893432
"1562478_at",0.0947088068233358
"1562480_at",0.175355801096254
"1562481_at",0.428634860676915
"1562482_at",0.321303568053527
"1562484_at",0.283371718068743
"1562487_at",0.382122540331115
"1562488_at",0.31516348927733
"1562490_at",0.359212373674473
"1562491_at",0.21707273363756
"1562492_at",0.172173981673456
"1562495_at",0.28562527971901
"1562496_at",0.349708070128924
"1562497_at",0.350922985234967
"1562499_at",0.203047724800889
"1562501_at",0.23413560184701
"1562502_at",0.217571616742692
"1562505_at",0.468190818843427
"1562507_at",0.213853995777294
"1562509_at",0.365463232515036
"1562510_at",0.202937766679337
"1562511_at",0.474582426979357
"1562512_at",0.192189567484638
"1562514_at",0.143956207638447
"1562516_at",0.235492319335681
"1562520_at",0.243464548496957
"1562523_at",0.284775135364689
"1562524_at",0.357466019606077
"1562527_at",0.288399096605033
"1562528_at",0.412276440041307
"1562529_s_at",0.521281662158921
"1562532_at",0.225928870226798
"1562537_at",0.229726927323397
"1562540_at",0.165584682639344
"1562541_at",0.22077902440321
"1562543_at",0.152566564262943
"1562544_at",0.279509608436018
"1562546_at",0.360934687368429
"1562549_at",0.319919260718202
"1562550_at",0.400212100120921
"1562553_at",0.138273283723303
"1562557_at",0.161971609960427
"1562558_at",0.23677947738678
"1562559_at",0.117722245134419
"1562562_at",0.19070996765036
"1562563_at",0.310488058006367
"1562566_at",0.311155703902894
"1562568_at",0.308321200552989
"1562572_at",0.353223339540082
"1562573_at",0.193996546153248
"1562576_at",0.261346736618612
"1562577_at",0.353348928630551
"1562579_at",0.251498622646491
"1562581_at",0.276640225019628
"1562582_at",0.174470486828315
"1562583_s_at",0.387736277240438
"1562585_at",0.188830196666198
"1562586_at",0.294809189829459
"1562587_at",0.338329813575886
"1562588_at",0.287251267971694
"1562589_at",0.161594536552672
"1562590_at",0.315933677240179
"1562591_a_at",0.319209912757792
"1562595_at",0.196951141121693
"1562596_at",0.211756432394297
"1562597_at",0.315344383377582
"1562598_at",0.343334053672948
"1562600_at",0.195720911327469
"1562601_at",0.153803343567323
"1562603_at",0.464333215608824
"1562604_at",0.176310700483319
"1562606_a_at",0.840193348352708
"1562607_at",0.240363330665601
"1562608_at",0.386394262089392
"1562610_at",0.161488517897778
"1562611_at",0.273175052891822
"1562612_at",0.434662608390984
"1562613_at",0.249995208426752
"1562616_at",0.29373813416981
"1562617_at",0.239956030848787
"1562619_at",0.356041972995002
"1562621_at",0.242889285499976
"1562623_at",0.259189964848363
"1562624_at",0.256940128051168
"1562625_at",0.282163133589687
"1562627_at",0.392032558309017
"1562628_at",0.18902322895698
"1562629_a_at",0.31020908923618
"1562630_at",0.236673671629983
"1562631_at",0.314378569792253
"1562632_at",0.278708657964289
"1562633_at",0.351181532978425
"1562634_at",0.339220998968968
"1562637_at",0.227248324122074
"1562638_at",0.271435637970738
"1562639_at",0.300223767915046
"1562640_at",0.172548172601838
"1562641_at",0.322663610387841
"1562642_at",0.325473908278915
"1562643_at",0.326889252426082
"1562644_at",0.291662602680406
"1562645_at",0.164637968135793
"1562648_at",0.356099244791352
"1562650_at",0.286135630296837
"1562651_at",0.301666071693622
"1562653_at",0.288059443818056
"1562655_at",0.203047049936635
"1562656_at",0.250564593258619
"1562657_a_at",0.370554354488122
"1562659_at",0.310997379214438
"1562661_at",0.23983453839427
"1562664_at",0.430084642550443
"1562665_at",0.272475745557671
"1562669_at",0.201250299728465
"1562670_at",0.223817065807404
"1562671_s_at",0.320984676561606
"1562673_at",0.47391337601638
"1562674_at",0.39526940036128
"1562675_at",0.178136468491169
"1562677_at",0.119732198858463
"1562678_at",0.259182614539979
"1562681_at",0.415888675353265
"1562682_at",0.183375702015327
"1562683_a_at",0.279010837065846
"1562684_at",0.236291079102047
"1562686_at",0.188747443910097
"1562687_x_at",0.220631714732756
"1562688_at",0.337179686451625
"1562689_at",0.298500269911839
"1562690_at",0.312438630136243
"1562691_at",0.330253106760721
"1562693_at",0.186472872405233
"1562694_at",0.265842058290581
"1562695_at",0.33368453721414
"1562696_at",0.281315717977172
"1562697_at",0.488777128388462
"1562698_x_at",0.471522330721498
"1562699_at",0.24687498010323
"1562701_at",0.275800809886163
"1562703_at",0.284269972018451
"1562710_at",0.22955833062957
"1562712_at",0.325919562565276
"1562713_a_at",0.283857088831927
"1562715_at",0.260648201800543
"1562716_at",0.276005914285898
"1562717_at",0.29923670078781
"1562718_at",0.297050941720898
"1562719_at",0.344877128890929
"1562720_at",0.275974869891874
"1562722_at",0.293689806298988
"1562723_at",0.392503893916298
"1562724_at",0.295829948390312
"1562727_at",0.345905078321192
"1562728_at",0.36971067901395
"1562729_at",0.286201448308252
"1562730_a_at",0.269924495707623
"1562731_s_at",0.433142417574584
"1562732_at",0.348776610668
"1562733_at",0.331789107178561
"1562736_at",0.271359477080578
"1562737_at",0.273091468518031
"1562738_a_at",0.305634511044928
"1562739_at",0.415422075482706
"1562740_at",0.199431428783546
"1562741_at",0.369737808237225
"1562742_at",0.290206867036864
"1562743_at",0.333763999955954
"1562745_at",0.286581037934994
"1562747_at",0.277674894850582
"1562748_at",0.329925307825598
"1562749_at",0.317308438590098
"1562750_at",0.281832169655003
"1562751_at",0.281210876767878
"1562752_at",0.144785765180012
"1562753_at",0.39298460654991
"1562754_at",0.323822368120657
"1562755_at",0.321361364903561
"1562759_at",0.267166637079324
"1562760_at",0.0947088068233358
"1562761_at",0.46079506963218
"1562762_at",0.203454192557347
"1562764_at",0.325492729299438
"1562765_at",0.0964548645071299
"1562766_at",0.279710618394499
"1562770_at",0.115590924802278
"1562771_at",0.336820789085414
"1562772_a_at",0.287570045880113
"1562775_at",0.231076323924714
"1562776_at",0.224084051948417
"1562777_at",0.405303916892227
"1562778_at",0.34424933826839
"1562780_at",0.212788001290323
"1562783_at",0.323871693440522
"1562785_at",0.423689878254386
"1562786_at",0.166262376562428
"1562787_at",0.334229846361811
"1562788_at",0.206178004139446
"1562789_at",0.317816375578371
"1562790_at",0.218674514273379
"1562791_at",0.241156943262093
"1562792_at",0.336088816474919
"1562793_at",0.202683640425567
"1562794_at",0.287848124963776
"1562797_at",0.368025275380102
"1562799_at",0.37207972331819
"1562800_at",0.237155629954681
"1562801_at",0.283380672135862
"1562802_at",0.141615111480977
"1562803_at",0.264905765709058
"1562805_at",0.348248576221079
"1562810_at",0.343739855608111
"1562811_at",0.176610389564539
"1562812_at",0.255525382660502
"1562815_at",0.330179018111489
"1562817_at",0.260727023012977
"1562818_at",0.140782739625619
"1562820_at",0.248140723829678
"1562821_a_at",0.316042049852379
"1562822_at",0.262792152658614
"1562823_at",0.203522468152344
"1562825_at",0.374401231684382
"1562826_at",0.370997204053186
"1562827_at",0.295265435495928
"1562828_at",0.26429446681426
"1562829_at",0.229362215078489
"1562830_at",0.289807945854404
"1562831_a_at",0.31570157620451
"1562832_at",0.442287693468567
"1562834_at",0.18094293849764
"1562835_at",0.315975381508286
"1562836_at",0.427962791190449
"1562839_at",0.349633250963894
"1562841_at",0.197547598668961
"1562844_at",0.249451579774888
"1562845_at",0.210718982548216
"1562847_at",0.290975172538224
"1562848_at",0.405632016996196
"1562849_at",0.356994751049218
"1562850_at",0.388330474136799
"1562852_at",0.606816147621087
"1562853_x_at",0.548905631032724
"1562854_at",0.209148360239267
"1562856_at",0.195792703181494
"1562857_at",0.277745054783655
"1562860_at",0.238573923488538
"1562861_at",0.404597287103436
"1562862_at",0.270244447706067
"1562863_at",0.330062946034676
"1562864_at",0.214262584725729
"1562865_at",0.231037160740388
"1562866_at",0.172036615900461
"1562869_at",0.208993647152774
"1562870_at",0.23311181527977
"1562871_at",0.330971735685905
"1562873_at",0.239829088099201
"1562876_s_at",0.265093143171784
"1562878_at",0.377641047876288
"1562879_at",0.222583957582618
"1562880_at",0.213015818329082
"1562885_at",0.244243104755052
"1562886_at",0.185011364576888
"1562888_at",0.323710893148001
"1562890_at",0.427630320712119
"1562891_at",0.188815626350885
"1562892_at",0.380460705994528
"1562893_at",0.151123614433864
"1562894_at",0.330627970157017
"1562895_at",0.23682987731585
"1562896_at",0.361755752745158
"1562898_at",0.474297181582935
"1562899_at",0.289853666939099
"1562901_at",0.247220177039244
"1562902_at",0.267471197372383
"1562903_at",0.66708492269732
"1562904_s_at",0.281858016790527
"1562905_at",0.142439615138357
"1562906_at",0.322936334134982
"1562907_at",0.365144838900382
"1562908_at",0.259292242734422
"1562909_at",0.190465267653172
"1562910_at",0.252966520494988
"1562914_a_at",0.343662531748167
"1562915_at",0.388880363637071
"1562916_at",0.225046573280254
"1562918_at",0.312927551299382
"1562919_at",0.258276983122201
"1562920_at",0.34385703582429
"1562921_at",0.353623384730165
"1562922_at",0.166772246736401
"1562923_at",0.236180768426805
"1562924_at",0.292885563667445
"1562925_at",0.443495436525409
"1562926_at",0.347094888426203
"1562927_at",0.305499340982019
"1562928_at",0.374176010373694
"1562930_at",0.224898350084769
"1562932_at",0.315229329798086
"1562933_at",0.341125233094718
"1562934_at",0.342789046496014
"1562935_at",0.40140868141931
"1562937_at",0.322365674420765
"1562938_at",0.24466614378349
"1562939_at",0.332831033854587
"1562940_at",0.311527899194976
"1562941_at",0.192045027491916
"1562942_at",0.298947059091761
"1562943_at",0.229781143448178
"1562944_at",0.126452455133422
"1562945_at",0.261640374456246
"1562946_at",0.245985300410222
"1562947_x_at",0.145880654086711
"1562948_at",0.318107618597083
"1562949_at",0.222363241996298
"1562950_at",0.386841969034142
