"","x"
"1557065_at",0.227164872127003
"1557066_at",0.00386583604350247
"1557067_s_at",0.244730434729772
"1557068_at",5.68466640974074e-05
"1557070_at",0
"1557071_s_at",0.150982537953858
"1557073_s_at",0.117168241311635
"1557077_a_at",0.00149672064471284
"1557078_at",0.178292362945266
"1557079_at",0
"1557080_s_at",0
"1557081_at",0.304336820549493
"1557085_at",0
"1557089_at",0.0209502757611773
"1557091_at",0.0741579068138837
"1557094_at",1.55411261847639e-05
"1557098_s_at",0.00902668179519297
"1557099_at",0
"1557100_s_at",0.120856218490967
"1557103_a_at",0.0226799294399993
"1557104_at",0.000565270506608738
"1557105_a_at",0.156029251601091
"1557107_at",0
"1557112_a_at",0.0962112986481008
"1557113_at",0.0497293117117955
"1557114_a_at",0.000612051739200526
"1557116_at",0.350910034280124
"1557117_at",0.020125955539707
"1557118_a_at",0.0426478456558738
"1557119_a_at",0.0540272296345459
"1557120_at",0.00631810709106385
"1557121_s_at",0.108262707340447
"1557122_s_at",0
"1557123_a_at",0.000875012541949265
"1557124_at",0.0294350373145312
"1557126_a_at",0.00072930259406622
"1557128_at",0
"1557129_a_at",0.00059141912051249
"1557131_at",0.006191709289421
"1557132_at",0.0181598569075796
"1557133_at",0
"1557135_at",0.00276480345210723
"1557136_at",9.63683053131809e-05
"1557137_at",0
"1557139_at",0
"1557141_at",0.0186774416085901
"1557143_at",0.0051145608414891
"1557145_at",0.156277097308564
"1557146_a_at",0
"1557147_a_at",0
"1557148_at",0
"1557149_at",0
"1557151_at",0.00303595107637756
"1557154_at",0.0001498664620494
"1557155_a_at",0.00237739309781076
"1557158_s_at",0.00837834514583312
"1557161_at",0
"1557162_at",0.00642515668813391
"1557164_a_at",0.053548336875195
"1557165_s_at",0
"1557166_at",0.0986527703183488
"1557167_at",0.00106454282577783
"1557169_x_at",0.00306412076510612
"1557170_at",0.00224701122534399
"1557172_x_at",0.0075318940452995
"1557174_a_at",0.00012482268322756
"1557176_a_at",0
"1557177_at",0.00176627730495177
"1557179_s_at",0.0178185609491626
"1557180_at",0
"1557181_s_at",0.000244896501597553
"1557185_at",0.0174486708977593
"1557186_s_at",0.00442841650692421
"1557189_at",0.14426919203314
"1557190_at",1.76466243437533e-05
"1557192_at",0.00327413261960056
"1557193_at",0.294769196959861
"1557194_a_at",0.00312349124658811
"1557195_at",0
"1557196_a_at",0.0025447177031335
"1557197_a_at",0
"1557203_at",0.00074120379790761
"1557206_at",7.642183161429e-05
"1557207_s_at",0.000547877436460278
"1557208_at",0
"1557211_a_at",0.00056292557101727
"1557212_at",0.00368648362196769
"1557214_at",0
"1557215_at",0
"1557217_a_at",0.00480737452343952
"1557218_s_at",0.00113395885115362
"1557219_at",0
"1557222_at",0.00246891669122511
"1557223_at",0
"1557224_at",0.00313095234035222
"1557225_at",0
"1557226_a_at",0
"1557227_s_at",0.0406632645898099
"1557228_at",0.164824882872683
"1557232_at",0.00931252082726469
"1557233_at",0
"1557235_at",0
"1557236_at",0.045094705725225
"1557238_s_at",0.00678543324445314
"1557239_at",0.120348097172361
"1557240_a_at",0.171898659163695
"1557241_a_at",3.94146786431451e-05
"1557242_at",0.103539236406185
"1557244_a_at",0.0453601112902286
"1557246_at",0.214442245914227
"1557248_at",0.0593491239181703
"1557252_at",0.0107730830496374
"1557256_a_at",0
"1557257_at",0.00108527748497536
"1557258_a_at",0.0159025094643566
"1557260_a_at",9.89451811396454e-05
"1557261_at",0.135321928848854
"1557262_at",0
"1557263_s_at",0.103271816009374
"1557265_at",0.0151723509707804
"1557267_s_at",0.00532147277217079
"1557270_at",0.25967042699353
"1557274_at",0
"1557275_a_at",0.000133443807486749
"1557276_at",0.0606301795770487
"1557277_a_at",0.000102272496893197
"1557278_s_at",0.00104488467511026
"1557279_at",0
"1557280_s_at",0.000930952467266252
"1557283_a_at",0
"1557285_at",0
"1557286_at",0
"1557287_at",0
"1557289_s_at",0.00320518126352946
"1557290_at",0
"1557292_a_at",0.000219037032529481
"1557293_at",0.0682905640136767
"1557295_a_at",0
"1557296_at",0
"1557297_at",1.51907233963185e-05
"1557300_s_at",0.170412835300943
"1557301_a_at",0.000585824274117428
"1557302_at",0.0415041186639637
"1557303_at",0.000165611948150724
"1557305_at",0.109697562432762
"1557309_at",0
"1557311_at",0
"1557312_at",0
"1557314_at",0
"1557315_a_at",0.000586117586804148
"1557316_at",0.0706791760434583
"1557319_at",0.0615206040639713
"1557321_a_at",0
"1557322_at",0
"1557325_at",0.000561314172223401
"1557326_at",0.00010507600997428
"1557328_at",0
"1557329_at",0
"1557330_at",0.000204706984511422
"1557331_at",0.000941449223566915
"1557334_a_at",0
"1557335_at",3.02817582446315e-05
"1557336_at",0.00209587560627411
"1557338_x_at",0.00291481548418989
"1557339_at",0.000785880184779451
"1557341_x_at",0
"1557342_a_at",0.0170433752501008
"1557343_at",0.000412644556598215
"1557345_at",0.000149673838674871
"1557346_a_at",0
"1557347_at",0.187704105745818
"1557348_at",0.000355535781320471
"1557349_at",0.000149100604963323
"1557350_at",0.0721016355379931
"1557352_at",0.00643991589629023
"1557353_at",0.254160568123474
"1557354_at",0
"1557357_at",0.0317951207110869
"1557359_at",3.7214640295788e-05
"1557360_at",0.0822551291007854
"1557362_at",0
"1557363_a_at",0.000351340851458262
"1557366_at",0.000880893135904517
"1557369_a_at",0
"1557370_s_at",0.467491819497037
"1557371_a_at",0.000157798052804965
"1557372_at",0.00036875903172978
"1557373_at",0
"1557374_at",4.52932100101603e-05
"1557375_at",0.0105409487309289
"1557380_at",0.00744345955107147
"1557382_x_at",0.0805316947392429
"1557383_a_at",0.0714328205441057
"1557384_at",0.210551298669652
"1557385_at",4.77208616803512e-05
"1557386_at",0
"1557388_at",0.019373822297926
"1557389_at",0
"1557394_at",0.0618848199096834
"1557395_at",0.000371957505191306
"1557398_at",0.00248684051193636
"1557399_at",0.01895191861681
"1557400_at",0.0193431966696148
"1557402_at",0.000104596951670381
"1557403_s_at",0
"1557404_at",0
"1557405_at",0
"1557406_s_at",0.000191099839120251
"1557409_at",0.0795738505836809
"1557410_at",0.00520644174645191
"1557411_s_at",0.0640479568514411
"1557413_a_at",0
"1557415_s_at",0.0179354948250671
"1557417_s_at",0
"1557418_at",0.0565737860852903
"1557419_a_at",0.0996307470139665
"1557421_at",0.00106971913415172
"1557422_at",0
"1557424_at",0
"1557427_at",0
"1557429_s_at",0
"1557430_at",0
"1557431_at",0
"1557432_at",0
"1557433_at",0.0826512390515433
"1557434_at",0.000370967022332691
"1557436_at",0
"1557437_a_at",0.00063293555860359
"1557438_at",1.35338881140749e-05
"1557439_at",0.000517864040965232
"1557443_s_at",0
"1557444_at",0.00226096344410698
"1557446_x_at",0.00949787228272994
"1557448_a_at",0
"1557450_s_at",0.120917064585373
"1557451_at",4.152669518793e-06
"1557452_at",0.0841469848699345
"1557453_at",0
"1557455_s_at",0.238938162517643
"1557456_a_at",0
"1557457_at",0.178529271374461
"1557458_s_at",0.00377333414092825
"1557459_at",0.0174199852391711
"1557463_at",0.000166351349210311
"1557465_at",0.132739157406615
"1557466_at",0.000818482356235259
"1557468_at",0
"1557470_at",0
"1557472_a_at",0
"1557474_at",0
"1557475_at",0
"1557476_at",0.0170111594124691
"1557477_at",0.29890561180011
"1557478_at",0.00751444660916161
"1557479_at",0
"1557480_a_at",0.0193748239334015
"1557481_a_at",0
"1557483_at",0.000224504422699735
"1557484_at",0
"1557486_at",0.00113584098659531
"1557487_at",0.0888556792938088
"1557488_at",0
"1557491_at",0
"1557493_x_at",0.00110738144247821
"1557495_at",0.00475413821425308
"1557498_a_at",0.00102296010778669
"1557501_a_at",0.00101289877639293
"1557502_at",0
"1557504_at",0.0208000121844777
"1557505_a_at",0.142101164170493
"1557506_a_at",0
"1557507_at",0
"1557511_at",0.000542537450901922
"1557512_at",0.0190333955171889
"1557513_a_at",0.00510323722322931
"1557514_a_at",0
"1557515_at",0
"1557517_a_at",0
"1557518_a_at",0.0154895815420562
"1557519_at",0
"1557520_a_at",0.00373445758892434
"1557521_a_at",0.00177093079582344
"1557522_x_at",0.0271309496805872
"1557523_at",0
"1557527_at",0.14089049211059
"1557528_at",0
"1557529_at",0.00123128287897183
"1557531_a_at",8.00455240074572e-05
"1557532_at",0.00866004155508491
"1557533_at",0.000334800192146876
"1557534_at",0.00115102342187992
"1557535_at",0
"1557536_at",0.0232733309385813
"1557538_at",0.120157702795457
"1557539_at",0.156043157113879
"1557540_at",0
"1557541_at",0
"1557542_at",0
"1557543_at",0.345392391266023
"1557544_at",0.00535131173800753
"1557545_s_at",0.00113818528727625
"1557548_at",0
"1557550_at",0
"1557551_at",0.101374451785822
"1557553_at",0.118910839321563
"1557555_at",0.0558557686799035
"1557557_at",0.000232073370700745
"1557558_s_at",0.0202428213688126
"1557560_at",0
"1557562_at",0.0228904868209579
"1557564_at",0.0125282226876433
"1557565_a_at",0.00174291055332813
"1557566_at",0.000185436382741778
"1557567_a_at",1.05757798349646e-05
"1557569_at",0.00481888545305145
"1557570_a_at",0
"1557571_at",0.00492045109157205
"1557575_at",0.0015714615705433
"1557576_at",0
"1557578_at",0.000129310242462068
"1557580_at",0.0252545504809338
"1557581_x_at",0.0202671808717109
"1557582_at",0.0277884098624464
"1557583_at",0
"1557584_at",0.000547388958476581
"1557585_at",0.00230133165727022
"1557586_s_at",0.201009978598949
"1557588_at",0
"1557589_a_at",0.000254543049731116
"1557590_at",7.14207213241506e-05
"1557591_at",0
"1557593_at",0.00159381774810763
"1557595_at",0.240370324667556
"1557597_at",0
"1557598_at",0
"1557599_a_at",0
"1557601_s_at",0.00639095400222439
"1557602_at",0.00273586052220317
"1557604_at",0
"1557605_a_at",0.000446152590205693
"1557606_at",0.000525024400580951
"1557607_at",0
"1557608_a_at",0.000684936349959041
"1557609_s_at",4.32126696205076e-05
"1557610_at",0.000792969682849719
"1557611_at",0.02306033647161
"1557613_at",0.00464173911337602
"1557615_a_at",0
"1557616_at",0.0169611392455761
"1557617_at",6.25157603276519e-05
"1557618_at",0
"1557620_a_at",0.000242916762619612
"1557621_at",0.00278146757308438
"1557623_at",0
"1557624_at",0.0100041470942329
"1557626_at",0.281406175789744
"1557627_at",0
"1557628_s_at",0.000184826592055832
"1557630_s_at",0.0157760426773971
"1557631_at",0.000738281305918023
"1557632_at",0.471221733959735
"1557633_at",0
"1557636_a_at",0
"1557637_at",0.00570078908481495
"1557638_at",0.008965366893251
"1557639_at",0.00211679999479417
"1557641_at",0
"1557642_at",0
"1557644_at",0
"1557645_at",0.00388783668638925
"1557646_at",0
"1557647_a_at",4.17694696433651e-05
"1557649_at",0.032620516402004
"1557651_x_at",0.00601364773345518
"1557652_a_at",0
"1557656_at",0.0188213121562692
"1557657_a_at",0.000384295338898303
"1557658_at",0.00644527627807881
"1557659_a_at",0
"1557660_s_at",0.000421850918788092
"1557661_at",0.000794773065937187
"1557664_at",0
"1557665_at",0.00080129503399775
"1557666_s_at",0.0031739318031089
"1557667_at",0.0407764064057657
"1557669_at",0.00268167686041158
"1557672_s_at",0.00055086948084513
"1557673_at",0.000120454863411741
"1557674_s_at",8.72903334495157e-05
"1557675_at",0.280573581094868
"1557676_at",0
"1557677_a_at",0
"1557679_at",0.00693413071671156
"1557680_at",0.00438596575882591
"1557681_s_at",0
"1557682_a_at",0.000771664072275766
"1557683_at",0
"1557684_at",0.063332760073709
"1557685_at",0.0991695258638703
"1557688_at",0.357418581816564
"1557689_at",0.00703724767795802
"1557690_x_at",0.00292241768942923
"1557692_a_at",0
"1557693_at",0.000246786298947923
"1557697_at",0.00168708761784295
"1557698_at",0.0235591284099543
"1557699_x_at",0.0120363415403103
"1557700_at",0
"1557701_s_at",0.00483597794911996
"1557702_at",0
"1557703_at",0.00376594070510008
"1557704_a_at",0.0258392661001708
"1557705_a_at",0
"1557706_at",0.0488589978921967
"1557707_at",0.11348815962966
"1557709_at",0
"1557710_at",0.131264712141583
"1557712_x_at",0.104748176704401
"1557713_at",0
"1557714_at",0
"1557717_at",0
"1557718_at",0.377647425236455
"1557719_at",0.105061878159504
"1557720_s_at",0
"1557721_at",0.000117525733601491
"1557723_at",0
"1557724_a_at",0
"1557726_at",0
"1557727_at",0.0213454185181411
"1557729_at",0.016079898251776
"1557731_at",0.0453323807761763
"1557733_a_at",0.229341150221846
"1557734_s_at",5.05299049876584e-05
"1557735_at",0
"1557736_at",0.0247860979466028
"1557737_s_at",0.0265601422202574
"1557738_at",0.09222068338583
"1557739_at",0.00041218458237953
"1557740_a_at",0.00177978650112588
"1557741_at",0
"1557742_a_at",0.000177395600079405
"1557744_at",0.0124851443012989
"1557745_at",0.000249396530651761
"1557746_at",0
"1557749_at",0.109321886351053
"1557751_at",0.0339836056743086
"1557753_at",0
"1557754_at",0.000268388609017163
"1557755_at",0.031951025384268
"1557756_a_at",0
"1557757_at",0.00753202055681213
"1557758_at",0.0128219228967383
"1557759_at",0.0333404903009629
"1557761_s_at",0.00900015254484271
"1557762_at",2.40081549494531e-05
"1557763_at",0
"1557765_at",0
"1557767_at",0
"1557768_at",0.00434111855320486
"1557769_at",0.000139500862756078
"1557770_at",0
"1557771_at",0.000779379444715953
"1557772_at",0.00258594595687
"1557774_at",0
"1557775_a_at",0
"1557776_at",0
"1557777_at",0
"1557778_at",0
"1557779_at",8.83083278067386e-05
"1557780_at",0.00449998885662367
"1557782_s_at",0.0390129919885073
"1557783_at",0.0065016843207565
"1557786_s_at",8.66026399215917e-05
"1557787_at",0.000407261991124431
"1557788_a_at",0
"1557789_at",0.000342159987468709
"1557790_at",0.000764044450089041
"1557791_at",0
"1557793_at",0
"1557795_s_at",0
"1557796_at",0.00119098790077197
"1557797_a_at",0.0705006668642016
"1557798_at",4.03472051712087e-05
"1557799_at",0.0298176982721028
"1557801_x_at",0.0829681293453968
"1557802_at",0
"1557803_at",0.000110170355116881
"1557804_at",0.205803997213696
"1557805_at",0.00126499092366409
"1557807_a_at",0.000141242404932046
"1557809_a_at",0
"1557810_at",0.0407619092375045
"1557811_a_at",0.0139896225028478
"1557812_a_at",0.013156827794243
"1557813_at",0.361656488317681
"1557814_a_at",0.17538920541577
"1557816_a_at",0.00539679981651663
"1557817_a_at",0.0468848205913407
"1557818_x_at",0
"1557820_at",0.434100996894468
"1557821_at",0
"1557822_at",0
"1557823_s_at",1.92918220546415e-05
"1557825_at",0.000236374692769941
"1557826_at",0
"1557827_at",0
"1557828_a_at",0.149495770484766
"1557829_at",0
"1557830_at",0.0928648798264081
"1557832_at",0
"1557833_at",0
"1557835_at",0.155707617075949
"1557836_at",0.00942736305718763
"1557837_a_at",0
"1557838_at",0
"1557840_at",4.47389379760589e-05
"1557841_at",0
"1557842_at",4.7529791951786e-05
"1557843_at",0
"1557845_at",0
"1557848_at",0
"1557849_at",0.00017466646797499
"1557850_at",8.86394540637113e-05
"1557852_at",0.213610025249077
"1557856_at",0
"1557857_a_at",0
"1557861_at",0
"1557862_at",0
"1557863_at",7.96267879442951e-05
"1557864_x_at",0.000423330062975355
"1557865_at",0.00029179691315175
"1557866_at",0.000572261221102005
"1557867_s_at",0.000180280774834587
"1557869_at",0.000973367041600139
"1557871_at",0.000691659410836536
"1557873_at",0
"1557874_at",0
"1557875_at",0
"1557876_at",0.000158257408270514
"1557877_s_at",0
"1557878_at",0
"1557879_at",1.74626115835898e-06
"1557880_at",0.00714813597900938
"1557881_at",0
"1557882_at",0
"1557883_a_at",0
"1557885_at",0.00312974638176913
"1557886_at",0.00171062972704081
"1557888_at",0.0017423337756378
"1557889_at",0.0119586524873126
"1557890_at",0.000536190138960251
"1557891_s_at",2.69737817787661e-05
"1557892_at",0
"1557893_a_at",0
"1557895_at",0.0347650899503249
"1557896_at",0
"1557897_at",0
"1557898_at",0.00019308760809693
"1557900_at",0
"1557905_s_at",0.375756884497309
"1557906_at",0
"1557907_x_at",3.11502714938235e-05
"1557908_at",0.00151671880502718
"1557910_at",0.519788359316311
"1557914_s_at",0.000591496927055194
"1557915_s_at",0.484125440618062
"1557918_s_at",0.0146338240820807
"1557919_a_at",0
"1557921_s_at",0
"1557924_s_at",0.0816882012922564
"1557938_s_at",0.000394774111848944
"1557943_at",0.000248790950685383
"1557944_s_at",0.0583329351722986
"1557945_at",0.00504174599347789
"1557948_at",0.0905447462773224
"1557950_at",0.140419503713861
"1557953_at",0.166172668696148
"1557954_at",0.195877660029838
"1557961_s_at",0.0547226633976511
"1557963_at",0
"1557964_at",0
"1557965_at",0.20064032585968
"1557966_x_at",0.192603590218055
"1557970_s_at",0.00535370586729139
"1557981_at",0
"1557984_s_at",0.0817821289106917
"1557985_s_at",0.0520267827543908
"1557986_s_at",0.0021774373130651
"1557987_at",0.348273098091326
"1557991_at",0.0124042686684917
"1557993_at",0.000555336364534061
"1557994_at",0.00763668322382573
"1557996_at",0.356053980573073
"1557998_at",0.00232517640480282
"1558000_at",0
"1558001_s_at",0.000465913054294109
"1558002_at",0.212475081728533
"1558007_s_at",0
"1558009_at",0
"1558010_s_at",0
"1558011_at",0.13993519991894
"1558014_s_at",0.101434880579201
"1558015_s_at",0.476231664454569
"1558017_s_at",0.0155533577747155
"1558019_at",0
"1558020_at",9.63017562477622e-06
"1558021_at",0
"1558027_s_at",0.125021242724678
"1558028_x_at",0.147807577478833
"1558034_s_at",0.000757966863656454
"1558041_a_at",0.00229682753948498
"1558044_s_at",0.170578267105302
"1558045_a_at",0
"1558046_x_at",0
"1558048_x_at",0.288964338597625
"1558050_at",0.00339326766802271
"1558052_at",0
"1558053_s_at",0
"1558062_at",0
"1558066_s_at",7.2299120188724e-05
"1558075_at",0.132850436131824
"1558076_at",0
"1558077_s_at",0
"1558078_at",0.0915861757710051
"1558080_s_at",0.2911758598939
"1558081_at",0
"1558082_at",0
"1558088_a_at",0.0292614524846077
"1558093_s_at",0.024953242807163
"1558094_s_at",0.0515790165065114
"1558097_at",0.393735715173651
"1558101_at",0
"1558102_at",0.000642942921013231
"1558103_a_at",0.00284664422489123
"1558105_a_at",0.00841795370974239
"1558107_at",0.011523185991413
"1558109_x_at",0.00242762249950667
"1558111_at",0.429342585499009
"1558113_at",0
"1558115_at",0.00105315789354913
"1558116_x_at",0.000343521734998861
"1558117_s_at",0.00423052306394561
"1558118_at",0.00635496788766437
"1558119_at",0
"1558120_at",3.28562582642952e-05
"1558121_at",0.00171609574652551
"1558122_s_at",0
"1558123_at",0.00646869231203552
"1558124_at",0
"1558128_at",0.00233334781278566
"1558135_at",0.0375966172344693
"1558136_s_at",0.148973487179018
"1558139_at",0.00238147623921149
"1558140_at",0
"1558142_at",0.271090696459472
"1558143_a_at",0.253026323169196
"1558144_at",0
"1558147_a_at",0
"1558148_x_at",0
"1558152_at",0.0242201497232705
"1558154_at",0.075115991741698
"1558160_at",0
"1558163_at",0
"1558164_s_at",0
"1558166_at",0.0295516620499388
"1558167_a_at",0.0338936483414993
"1558168_at",0.000453625857652986
"1558170_at",0
"1558173_a_at",0.201556166161161
"1558174_at",0.000163493338541112
"1558176_at",0.101786567779246
"1558177_at",0.000100123972499248
"1558179_at",0.0113913265213028
"1558181_at",0
"1558183_at",0
"1558184_s_at",0.0322209309606865
"1558185_at",0.00124074612337171
"1558186_s_at",0.000112226531744203
"1558189_a_at",0
"1558193_at",0
"1558195_at",4.41344846718006e-05
"1558199_at",0.00177119663269544
"1558201_s_at",0.190582254182052
"1558202_at",0
"1558208_at",0.000395444110269495
"1558210_at",0
"1558211_s_at",0
"1558212_at",0
"1558214_s_at",0.0296529886559393
"1558215_s_at",0.0855385011119317
"1558216_at",0
"1558217_at",0.0174277067747782
"1558220_at",0.150377976625132
"1558225_at",0
"1558226_a_at",0
"1558230_at",0
"1558233_s_at",0.0633296972482688
"1558234_at",0.000184878003943065
"1558236_at",0.204624810108162
"1558237_x_at",0.245156871543091
"1558238_at",0.00103643453887452
"1558247_s_at",0
"1558248_at",0.013990117960302
"1558249_s_at",0.316942453478011
"1558250_s_at",0.0888229503575514
"1558251_a_at",0.0839024737435873
"1558253_x_at",0.0876189705610185
"1558254_s_at",0.247956590239381
"1558256_at",0.000492140705528443
"1558262_at",0
"1558273_a_at",0.000638214136826516
"1558275_at",0.106855405995127
"1558277_at",0.00291782609091207
"1558279_a_at",0.0206934740068119
"1558280_s_at",0
"1558281_a_at",0.000199226986830597
"1558289_at",0.0424665183781393
"1558290_a_at",0.321932215802376
"1558292_s_at",0.0378160878992502
"1558293_at",0.000423073363902918
"1558295_a_at",0
"1558299_at",0.348839306014284
"1558300_at",0.000451549868380304
"1558301_a_at",0
"1558304_s_at",0.16773931594558
"1558305_at",5.06800235502039e-05
"1558306_at",0
"1558308_at",0.00374623249581574
"1558310_s_at",0.0450180139538426
"1558315_s_at",0.00338070076435828
"1558320_at",0
"1558322_a_at",0.00375282235031767
"1558323_at",0.00309320207715012
"1558324_a_at",0.00904902145944111
"1558327_at",0.235562767110054
"1558329_at",0.00209103168182875
"1558330_x_at",0
"1558331_at",0.110376389117821
"1558333_at",0.00022676710054706
"1558334_a_at",0.000261993566469198
"1558336_at",0
"1558337_at",0
"1558338_at",0.0335496506694812
"1558340_at",0.00876512535707873
"1558342_x_at",0.000286518612797272
"1558343_at",4.07711056277346e-05
"1558345_a_at",0.103353157344489
"1558346_at",0.023763740125067
"1558348_at",0.0914461871064887
"1558354_s_at",5.39435656873029e-06
"1558356_at",6.66325829330548e-05
"1558365_at",0.068207682194648
"1558368_s_at",0.00132311707844176
"1558369_at",0.194324239318117
"1558371_a_at",0.180882458499802
"1558372_at",0.00131203519803384
"1558373_s_at",0.0143650553061575
"1558375_at",0
"1558378_a_at",0
"1558381_a_at",0.00774619142193718
"1558383_at",0
"1558385_at",0.00993158665300669
"1558387_at",0.00026293436869732
"1558388_a_at",0
"1558390_at",0.0012562229250422
"1558391_s_at",2.39343033784746e-05
"1558392_at",0.0201175706041482
"1558393_at",0
"1558394_s_at",0
"1558397_at",0.287316875717731
"1558398_at",0
"1558400_x_at",0
"1558401_at",0.0487886851208048
"1558402_at",5.36932788591402e-05
"1558404_at",0
"1558406_a_at",0
"1558407_at",0.150285002660163
"1558409_at",0.00298291192169432
"1558410_s_at",0.0679107833202045
"1558411_at",0
"1558412_at",0.000898604102388804
"1558414_at",0
"1558418_at",6.0595724930382e-06
"1558420_at",0.0149024762559962
"1558421_a_at",0.00532481671369428
"1558423_at",0
"1558425_x_at",0.0790722295618447
"1558426_x_at",0.426326321001515
"1558428_at",0.000137848728162714
"1558430_at",0.00411555246178517
"1558431_at",0.0949424230439751
"1558436_a_at",0
"1558437_at",7.05212042043618e-05
"1558438_a_at",0.0734945495917666
"1558440_at",0.000364895643667523
"1558444_at",0.142136284707464
"1558445_at",0.0190349661144793
"1558447_at",0.0108174751917562
"1558448_a_at",0.0576554256801701
"1558449_at",0
"1558450_at",0
"1558451_at",0
"1558452_at",0.000514708988271573
"1558458_at",0.033052082905441
"1558459_s_at",0.274428782870765
"1558460_at",0.010833123362755
"1558463_s_at",4.76763971821149e-05
"1558466_at",0.00396962169035699
"1558467_a_at",0
"1558469_at",0.0153010635071813
"1558470_at",0
"1558473_at",0.00023375444784738
"1558474_at",0.0360400911773787
"1558475_at",0
"1558476_at",0.00881760289677832
"1558477_at",0.000277763495205237
"1558480_at",0
"1558481_s_at",0.000635368823681721
"1558483_at",0
"1558484_s_at",0.006518344391658
"1558486_at",0.362865188059821
"1558487_a_at",0.29716365990068
"1558489_at",0
"1558493_at",6.91746404304695e-05
"1558494_at",0
"1558496_at",0
"1558497_a_at",0
"1558501_at",0
"1558502_s_at",0.00315761069213974
"1558504_at",0.202253767497625
"1558507_at",0.00233196374442769
"1558508_a_at",2.22309964535922e-05
"1558511_s_at",0.250259893265038
"1558512_at",0.00774278775308876
"1558515_at",0.154810223076351
"1558517_s_at",0.264589383125224
"1558518_at",0.0344110054187842
"1558519_at",1.88197608594948e-05
"1558522_at",0
"1558523_at",0
"1558525_at",0.0146324003163792
"1558527_at",0.0967461955589773
"1558529_s_at",0.0744205844040232
"1558530_at",0.000954262090052798
"1558532_at",0.000286982300196569
"1558533_at",0
"1558534_at",1.48180683178566e-05
"1558537_x_at",0.000354161100443954
"1558540_s_at",0.101123778081421
"1558541_at",0
"1558544_at",0.000478411421566629
"1558546_at",0.0227250141675334
"1558549_s_at",0.028124732511304
"1558552_s_at",0
"1558553_at",0
"1558556_at",0.03468855569532
"1558557_at",0
"1558560_s_at",0.0274647039407276
"1558561_at",0.162430666462948
"1558565_at",0
"1558568_a_at",0.000273829660673654
"1558569_at",0.0692466932729455
"1558570_at",0
"1558571_at",3.6384647819072e-05
"1558573_at",0
"1558574_at",0.000294386147476641
"1558577_at",0.000969255077634102
"1558578_a_at",0
"1558579_at",0
"1558581_at",0.000464400365330018
"1558584_at",0
"1558586_at",0.0243297644503324
"1558587_at",0
"1558588_at",0.225322660768774
"1558589_at",0.000196372747624015
"1558590_at",0.000238780544438282
"1558592_at",0.0391296611577998
"1558594_at",1.97621790291177e-05
"1558595_at",6.06475665218774e-05
"1558599_at",0.0024666695225947
"1558600_a_at",0.00185825376173511
"1558601_at",0
"1558602_a_at",0
"1558603_at",0.00205531889806531
"1558604_a_at",0.0369108082669632
"1558605_at",0.091812618644266
"1558606_s_at",0.000512336779834457
"1558607_at",0
"1558608_a_at",0
"1558611_at",0.000299700640766909
"1558612_a_at",0
"1558613_at",0.0258912669266985
"1558619_at",0.000225872936571817
"1558620_at",0.00968165107911272
"1558621_at",0
"1558622_a_at",0.000179689003918927
"1558623_at",0.000198347984879767
"1558624_at",0.0219535886534415
"1558626_at",0.000530261881863247
"1558628_at",0.00243587215894095
"1558630_at",0.00106302162418257
"1558631_at",0.00496454293222437
"1558636_s_at",0
"1558640_a_at",0
"1558641_at",0.351239923343636
"1558643_s_at",0.000451531525983573
"1558645_at",0.000140895862385719
"1558647_at",0.00979731247045288
"1558648_at",0.0302069840408482
"1558649_at",0
"1558651_at",0
"1558652_at",0
"1558653_at",0.000856308109263628
"1558654_at",0.0263722976608803
"1558658_at",0
"1558660_at",5.70646501351106e-05
"1558661_at",0
"1558662_s_at",0.250329800638619
"1558666_at",2.99748221672458e-05
"1558667_at",5.76630457196849e-05
"1558668_s_at",0
"1558670_at",0.00191022731643717
"1558672_at",5.3670708267714e-05
"1558673_s_at",0.00102926301290053
"1558675_s_at",0.148552533099152
"1558678_s_at",0.731046467986579
"1558679_at",0
"1558680_s_at",0.000199129435342144
"1558682_at",0.00752434234185572
"1558683_a_at",0.000464024379876176
"1558685_a_at",0.249041730965767
"1558686_at",0.00701320757743039
"1558687_a_at",0
"1558688_at",0.793062640106235
"1558689_a_at",0
"1558691_a_at",0.00305644636189191
"1558692_at",0.024594985096277
"1558693_s_at",0.206762431652653
"1558695_at",9.03529202132061e-05
"1558697_a_at",0.00913558529863725
"1558698_at",4.19117937072669e-06
"1558699_a_at",0.16259442765327
"1558700_s_at",0.038974942926393
"1558702_at",0.0631665607371032
"1558703_at",0.037070547833555
"1558705_at",0
"1558706_a_at",0.00930207068413848
"1558708_at",0
"1558710_at",0.0203953152098307
"1558711_at",0.342383348715752
"1558712_at",0
"1558714_at",0.00331245061823132
"1558719_s_at",0.00836962173415495
"1558720_at",0.000982581320259097
"1558722_at",0
"1558723_at",5.836130276126e-05
"1558724_at",0.00120072618097303
"1558725_at",0.000293550588423048
"1558727_at",0.00122143534698564
"1558728_at",0
"1558732_at",0.247811044828825
"1558733_at",0.18092119102508
"1558738_at",0.0488129139241503
"1558739_at",0.0660311477086419
"1558740_s_at",0.27633274732089
"1558742_at",0.0593476605711751
"1558743_at",4.79464067302562e-05
"1558745_at",0.103529272123394
"1558747_at",0.501330863539207
"1558748_at",0.000732786378245549
"1558750_a_at",9.84077269765891e-05
