"","x"
"212041_at",0.589372762697891
"212042_x_at",0.584459042947885
"212043_at",0.558581392781796
"212044_s_at",0.229315411209201
"212045_at",0.183635805356519
"212046_x_at",0.365273521165848
"212047_s_at",0.316614288857114
"212048_s_at",0.352343788060069
"212049_at",0.33778637300724
"212050_at",0.320966338606221
"212051_at",0.333692693255889
"212052_s_at",0.220863118381353
"212053_at",0.266654467648802
"212054_x_at",0.254589095133106
"212055_at",0.328262882745758
"212056_at",0.189756875356131
"212057_at",0.216849696212788
"212058_at",0.268474219402378
"212059_s_at",0.213903869574872
"212060_at",0.123246397462227
"212061_at",0.232475763239538
"212062_at",0.17388084593499
"212063_at",0.609695623348005
"212064_x_at",0.325464127958965
"212065_s_at",0.260676404262346
"212066_s_at",0.417838051315353
"212067_s_at",0.00118862061892527
"212068_s_at",0.362546544571725
"212069_s_at",0.139362575446073
"212070_at",0.176416874469465
"212071_s_at",0.44593211390856
"212072_s_at",0.30774540683168
"212073_at",0.158538317803109
"212074_at",0.212433338748512
"212075_s_at",0.23121970054985
"212076_at",0.270044848063166
"212077_at",0.050007085792723
"212078_s_at",0.272396399867873
"212079_s_at",0.176514635630805
"212080_at",0.22407117610262
"212081_x_at",0.230340379706251
"212082_s_at",0.60775732173954
"212083_at",0.336324020662007
"212084_at",0.136077413419827
"212085_at",0.64602174779212
"212086_x_at",0.145312032425971
"212087_s_at",0.167031820126197
"212088_at",0.258425739056966
"212089_at",0.0456914426841221
"212090_at",0.262405926023476
"212091_s_at",0
"212092_at",0.00018286039229741
"212093_s_at",0.00351258846461401
"212094_at",0.000676418769964545
"212095_s_at",0.00699942657873151
"212096_s_at",0.0542570334496698
"212097_at",0.0440025191881451
"212098_at",0.382042655472859
"212099_at",0.378271509209522
"212100_s_at",0.372228812445929
"212101_at",0.392510057785516
"212102_s_at",0.00149587802058865
"212103_at",0.107511178043659
"212104_s_at",0.00927728779523304
"212105_s_at",0.118479336515398
"212106_at",0.166054060736877
"212107_s_at",0.222596528737331
"212108_at",0.273755363917808
"212109_at",0.0286275952652968
"212110_at",0.00314342149765604
"212111_at",0.256633359187097
"212112_s_at",0.33213841141526
"212113_at",0.0048106017233511
"212114_at",0.439966965494733
"212115_at",0.305005324074042
"212116_at",0.325858731108523
"212117_at",0.309397822610811
"212118_at",0.368213772602771
"212119_at",0.42335964450192
"212120_at",0.354607992763633
"212121_at",0.105555323988875
"212122_at",0.0889651012322562
"212123_at",0.0814765653435389
"212124_at",0.277799324956662
"212125_at",0.137337470551382
"212126_at",0.163323137004929
"212127_at",0.152688786641864
"212128_s_at",0.0295952421530932
"212129_at",0.419113670507482
"212130_x_at",0.585237708593464
"212131_at",0.372368768657927
"212132_at",0.239115096927388
"212133_at",0.0591836999959642
"212134_at",0.077899415536306
"212135_s_at",0.349186892901771
"212136_at",0.275413676173676
"212137_at",0.400891864924036
"212138_at",0.260991914357986
"212139_at",0.184323814353718
"212140_at",0.294918721025248
"212141_at",0.000322111281296667
"212142_at",0
"212143_s_at",0
"212144_at",0.378733970814133
"212145_at",0.230639019785204
"212146_at",0.158424091015363
"212147_at",0.210993251584442
"212148_at",0.0883579924643034
"212149_at",0.363653475477456
"212150_at",0.306344697289767
"212151_at",0.210309683706524
"212152_x_at",0.317169548622277
"212153_at",0.383177461153554
"212154_at",0.00520563253427248
"212155_at",0.343994582531907
"212156_at",0.289773737450078
"212157_at",0.000107115900128791
"212158_at",0.00011907712823004
"212159_x_at",0.308859314937765
"212160_at",0.222826085992178
"212161_at",7.50198704277312e-05
"212162_at",0.269848620482904
"212163_at",0.183196796135336
"212164_at",0.124266710427874
"212165_at",0.372818570873087
"212166_at",0.362764425393379
"212167_s_at",0.218906846337749
"212168_at",0.306650532426238
"212169_at",0.00992962131330642
"212170_at",0.0889953653228879
"212171_x_at",0.0447183287197166
"212172_at",0.0741080983662854
"212173_at",0.0099139756310392
"212174_at",0.302275452119968
"212175_s_at",0.254433820656747
"212176_at",0.371612745628783
"212177_at",0.34434133002411
"212178_s_at",0.272497825871458
"212179_at",0.375647567690652
"212180_at",0.366127242716019
"212181_s_at",0.311870739168916
"212182_at",0
"212183_at",0.304444220558028
"212184_s_at",0.335448192006549
"212185_x_at",0.473013422038289
"212186_at",0.063672520393236
"212187_x_at",0.141610858268224
"212188_at",0.46262613823675
"212189_s_at",0.229197498800505
"212190_at",0.0297817583185608
"212191_x_at",0.777449435115199
"212192_at",0.420230825384646
"212193_s_at",0.195932850920821
"212194_s_at",0.23371173242387
"212195_at",0.408039958047588
"212196_at",0.293217841507153
"212197_x_at",0.327752087321563
"212198_s_at",0.166381886203272
"212199_at",0.346179861146467
"212200_at",0.06431107366844
"212201_at",0.165938934384683
"212202_s_at",0.351143359145596
"212203_x_at",0.783632507548163
"212204_at",0.374980665103963
"212205_at",0.38182394084671
"212206_s_at",0.236476609104893
"212207_at",0.209270889717043
"212208_at",0.358292596198102
"212209_at",0.352839503610538
"212210_at",0.00865522605677451
"212211_at",0.210136496427662
"212212_s_at",0.0332235323738697
"212213_x_at",0.215517562257452
"212214_at",0.159496791064493
"212215_at",0.147094535812292
"212216_at",0.0972652390485223
"212217_at",0.0746929221337813
"212218_s_at",0.0240919399936657
"212219_at",0.330902020055189
"212220_at",0.244773925564804
"212221_x_at",0.521252102473256
"212222_at",0.200762202137097
"212223_at",0.35480805647729
"212224_at",0.141482473453008
"212225_at",0.0187792511089132
"212226_s_at",0.0551262918358723
"212227_x_at",0.59312578491335
"212228_s_at",0.287373980700863
"212229_s_at",0.329852597862613
"212230_at",0.00889808939766003
"212231_at",0.200926057825634
"212232_at",0.42758400185041
"212233_at",0.0115242572447036
"212234_at",0.118434091636536
"212235_at",0.10338827087237
"212236_x_at",0.117487800143708
"212237_at",0.275194844861771
"212238_at",0.232453332578079
"212239_at",0.275732599789852
"212240_s_at",0.37591059140002
"212241_at",0.14712091451242
"212242_at",0.522570015691223
"212243_at",0.194300140565838
"212244_at",0.220851577419412
"212245_at",0.209947518073137
"212246_at",0.148793373190685
"212247_at",0.197610465103171
"212248_at",0.389519455883247
"212249_at",0.220824012245429
"212250_at",0.290741011007092
"212251_at",0.490768938857228
"212252_at",0.278992903433763
"212253_x_at",0
"212254_s_at",0.0051766319334628
"212255_s_at",0.133393442679603
"212256_at",0.188818671564373
"212257_s_at",0.219374136896518
"212258_s_at",0
"212259_s_at",0.299051916489103
"212260_at",0.107433669997882
"212261_at",0.238764858639346
"212262_at",0.243198970492193
"212263_at",0.375834859737537
"212264_s_at",0.291387918439063
"212265_at",0.393621885402783
"212266_s_at",0.525499002300134
"212267_at",0.27924485596611
"212268_at",0.395410971068723
"212269_s_at",0.227604839284239
"212270_x_at",0.496320291863317
"212271_at",0.416713681115373
"212272_at",0.0719748347007292
"212273_x_at",0.771029410623143
"212274_at",0.33366248410537
"212275_s_at",0.0815737822449279
"212276_at",0.301693188540615
"212277_at",0.261448298105872
"212278_x_at",0.00195825325401677
"212279_at",0.0572426101053739
"212280_x_at",0.285889103643903
"212281_s_at",0.00453396663699144
"212282_at",0.07651374492364
"212283_at",0
"212284_x_at",0.796175221307063
"212285_s_at",0.00811680233718623
"212286_at",0.198590629698863
"212287_at",0.367719285511663
"212288_at",0.538419065934746
"212289_at",0.135513362841819
"212290_at",0.179846672389341
"212291_at",0.234110158902406
"212292_at",0.0451944575615116
"212293_at",0.305137732526822
"212294_at",0.00310034206678935
"212295_s_at",0.209655569927172
"212296_at",0.274620011875659
"212297_at",0.174518008290435
"212298_at",0
"212299_at",0.341341334676213
"212300_at",0.107989922958435
"212301_at",0.255895876053964
"212302_at",0.239236354975143
"212303_x_at",0.126143812796877
"212305_s_at",0.300311667810158
"212306_at",0.193944321221352
"212307_s_at",0.388081573022762
"212308_at",0.0941114881809406
"212309_at",0.174855864181149
"212310_at",0.00643846980261782
"212311_at",0.252293727706613
"212312_at",0.411537334526603
"212313_at",0.344376475058332
"212314_at",0.352156140465934
"212315_s_at",0.152165517444417
"212316_at",0.290568887550875
"212317_at",0.0127648266403702
"212318_at",0.377225290662299
"212319_at",0.085590215447465
"212320_at",0.53889142219262
"212321_at",0.208894021232144
"212322_at",0.296182041377182
"212323_s_at",0.272382198572664
"212324_s_at",0.0454633439096771
"212325_at",0
"212326_at",0.154787553316201
"212327_at",0
"212328_at",0
"212329_at",0.315833417952962
"212330_at",0.387167325650608
"212331_at",0.547337222603968
"212332_at",0.428602533235964
"212333_at",0.190726358105513
"212334_at",0.455275098351916
"212335_at",0.345224450907288
"212336_at",0.0104441422876355
"212337_at",0.396335074617285
"212338_at",0.000548785546914502
"212339_at",0
"212340_at",0.103596925896619
"212341_at",0.364637444647229
"212342_at",0.116416360047063
"212343_at",0.187129785683323
"212344_at",0
"212345_s_at",0.25999329498747
"212346_s_at",0.0735286498896352
"212347_x_at",0.268522637156158
"212348_s_at",0.25851620274801
"212349_at",0.0751328765880581
"212350_at",0.289500867304961
"212351_at",0.206980408021051
"212352_s_at",0.480014598505771
"212353_at",0
"212354_at",0.0170714052056349
"212355_at",0.347102951940242
"212356_at",0.364003298087734
"212357_at",0.191103598914252
"212358_at",0
"212359_s_at",0.208467708425363
"212360_at",0.36416103648997
"212361_s_at",0.138976180677883
"212362_at",0.0395848187466099
"212363_x_at",0.728063159684673
"212364_at",0
"212365_at",0.00406041980404424
"212366_at",0.135689103528376
"212367_at",0.225069317865244
"212368_at",0.384179685449563
"212369_at",0.316842582159079
"212370_x_at",0.407397864090932
"212371_at",0.240128840784544
"212372_at",0
"212373_at",0.0425197341547271
"212374_at",0.00258535016549103
"212375_at",0.144387826792797
"212376_s_at",0.110384060431719
"212377_s_at",0.479377773676223
"212378_at",0.208237467154387
"212379_at",0.209884088741608
"212380_at",0.225176002391124
"212381_at",0.172580891060545
"212382_at",0.209830026849632
"212383_at",0.37368463423192
"212384_at",0.2935635058963
"212385_at",0.084805342168649
"212386_at",0.353903320642051
"212387_at",0.0908717968113253
"212388_at",0.229791267041717
"212389_at",0
"212390_at",0.00320676950086581
"212391_x_at",0.700347715863063
"212392_s_at",0.00872175463887978
"212393_at",0.0862683189252465
"212394_at",0.042064864391038
"212395_s_at",0.00384138542068821
"212396_s_at",0.0378046194538773
"212397_at",0.181793578657868
"212398_at",0.00213455795110982
"212399_s_at",0.264984549533125
"212400_at",0.381213742875152
"212401_s_at",0.332812740533122
"212402_at",0.305013111607049
"212403_at",0.271262061159584
"212404_s_at",0.000372744762982797
"212405_s_at",0.217694669442248
"212406_s_at",0.391764018288904
"212407_at",0.250016624582258
"212408_at",0.48604061915263
"212409_s_at",0.289773658070639
"212410_at",0.286493423318948
"212411_at",0.255641923312023
"212412_at",0.27744957767957
"212413_at",0.303981498015706
"212414_s_at",0.501970753098756
"212415_at",0.374269654177212
"212416_at",0.295310058441822
"212417_at",0.254164783566823
"212418_at",0.391652731125055
"212419_at",0.0245313401840703
"212420_at",0.499534994515043
"212421_at",0.23332544573546
"212422_at",0.112825912504171
"212423_at",0.00103374353357516
"212424_at",0.133253352134391
"212425_at",0.00961056628381422
"212426_s_at",0.355312297608657
"212427_at",0.000215320444312814
"212428_at",0.112647045660059
"212429_s_at",0.341653401519968
"212430_at",0.461504032671315
"212431_at",0.274417494077574
"212432_at",0.230243335814628
"212433_x_at",0.7956298557969
"212434_at",0.278295446057759
"212435_at",0.342513123919295
"212436_at",0.191325212441641
"212437_at",0.0505854934412019
"212438_at",0.21050752830364
"212439_at",0.269295676589565
"212440_at",0.250430409077304
"212441_at",0.394106984904986
"212442_s_at",0.369813776517403
"212443_at",0.32548983245977
"212444_at",0.000186247099754948
"212445_s_at",0.0781525506206006
"212446_s_at",0.257994116020099
"212447_at",0.362922333209816
"212448_at",0.0203329585390467
"212449_s_at",0.358039271945664
"212450_at",0.195871182966912
"212451_at",0.214345954392472
"212452_x_at",0.0714383511262829
"212453_at",0.0756368292390229
"212454_x_at",0.426742641634672
"212455_at",0.475513750205294
"212456_at",0.0367501024222985
"212457_at",0.35101924222031
"212458_at",0.00114081695601332
"212459_x_at",0.232626373759743
"212460_at",0.14385088372499
"212461_at",0.396688645297518
"212462_at",0.233507199633485
"212463_at",0.279174553784613
"212464_s_at",0
"212465_at",0.235312283724356
"212466_at",0.00107465245997923
"212467_at",0.237786401606007
"212468_at",0.323702756718896
"212469_at",0.271497207713869
"212470_at",0.343956298886352
"212471_at",0.0302241632422398
"212472_at",0.297525721952916
"212473_s_at",0.467017502573373
"212474_at",0.284749267817787
"212475_at",0.143528783402397
"212476_at",0.429976625259586
"212477_at",0.000575697435328342
"212478_at",0.0345422156421238
"212479_s_at",0.295309407765095
"212480_at",0.0961242225764292
"212481_s_at",0.277203104881827
"212482_at",0.310238674745101
"212483_at",0.129477166870301
"212484_at",0.316732674980017
"212485_at",0.288251179382635
"212486_s_at",0.262952876698656
"212487_at",0.33777130944601
"212488_at",0
"212489_at",3.01773703589538e-05
"212490_at",0.0112875524730136
"212491_s_at",0.126621974975826
"212492_s_at",0.438634640991954
"212493_s_at",0.315798219353735
"212494_at",0.00299978020337475
"212495_at",0.236333058625238
"212496_s_at",0.438232547394161
"212497_at",0.0881212533008535
"212498_at",0.429503150387966
"212499_s_at",0.193171775253774
"212500_at",0.154470125750666
"212501_at",0.649447110162828
"212502_at",0.264911170577819
"212503_s_at",0.00146308708325782
"212504_at",0.0172895665842707
"212505_s_at",0.316763315429786
"212506_at",0.547852753838113
"212507_at",0.321671099044926
"212508_at",0.29149640389034
"212509_s_at",0.278444464141494
"212510_at",0.217104759354266
"212511_at",0.327002458075
"212512_s_at",0.240886982408286
"212513_s_at",0.35682038493305
"212514_x_at",0.280173642088521
"212515_s_at",0.374523495350212
"212516_at",0.274421597589236
"212517_at",0.0247033342326873
"212518_at",0.112897775450663
"212519_at",0.372597115508875
"212520_s_at",0.160719178233132
"212521_s_at",0.130196649574994
"212522_at",0.140376179922455
"212523_s_at",0.10997838052432
"212524_x_at",0.00316128916695937
"212525_s_at",0.000176681423119668
"212526_at",0.0946159155637419
"212527_at",0.230568348647488
"212528_at",0.245905630079638
"212529_at",0.0494635182033595
"212530_at",0.379423571390184
"212531_at",0.308448648001704
"212532_s_at",0.320900353255682
"212533_at",0.054126246276262
"212534_at",0.331603297310882
"212535_at",0.344935556554864
"212536_at",0.35542108238931
"212537_x_at",0.505495182407788
"212538_at",0.177210454821625
"212539_at",0.304300321722526
"212540_at",0.459193072548306
"212541_at",0.232137593493801
"212542_s_at",0.390291083078838
"212543_at",0.43243472271793
"212544_at",0.215034009419305
"212545_s_at",0.00669464170881169
"212546_s_at",0.307586379306229
"212547_at",0.304705995462642
"212548_s_at",0.372832055804176
"212549_at",0.530966503060903
"212550_at",0.2671070177173
"212551_at",0.000563965226518799
"212552_at",0.467330158826237
"212553_at",0.244715622546467
"212554_at",0
"212555_at",0.158311073616029
"212556_at",0.0801717029702345
"212557_at",0.228287015560015
"212558_at",0.000116764301313409
"212559_at",0.0687149185346743
"212560_at",0.614379886661135
"212561_at",0.521242730212344
"212562_s_at",0.020468463592474
"212563_at",0.0529442331658275
"212564_at",0.194332819902717
"212565_at",0.198135261054443
"212566_at",0.115950536901953
"212567_s_at",0.1080725133367
"212568_s_at",0.157750056008907
"212569_at",0.411960263217316
"212570_at",0.053893292196913
"212571_at",0.283062510294054
"212572_at",0.323119182623622
"212573_at",0.169148087083811
"212574_x_at",0.0438214807029949
"212575_at",0.00282630492618817
"212576_at",0.326318917041631
"212577_at",0.431959802175988
"212578_x_at",0.607243026033677
"212579_at",0.495764433788223
"212580_at",0.000591261958066636
"212581_x_at",0.751505235335917
"212582_at",0.687021426047653
"212583_at",0.206943778649426
"212584_at",0.289873045689042
"212585_at",0.466111487210412
"212586_at",0.454144511882043
"212587_s_at",0.734409048927077
"212588_at",0.593660332169449
"212589_at",0.171697185152146
"212590_at",0.0139215964469687
"212591_at",0.238527889978686
"212592_at",0.407219380616547
"212593_s_at",0.43584600203428
"212594_at",0.217380494446875
"212595_s_at",0.604582033639073
"212596_s_at",0.305012615246467
"212597_s_at",0.150761190359759
"212598_at",0.127561611939349
"212599_at",0.179595145661703
"212600_s_at",0.409675476996064
"212601_at",0.309957273423031
"212602_at",0.337241935458931
"212603_at",0.230612760720429
"212604_at",0.244620827945635
"212605_s_at",0.307895967208119
"212606_at",0.377548127833914
"212607_at",0.201075423669999
"212608_s_at",0.467408700463373
"212609_s_at",0.110439469053049
"212610_at",0.326021109918955
"212611_at",0.19293062553608
"212612_at",0.318864881167325
"212613_at",0.342222931994539
"212614_at",0.287790945106001
"212615_at",0.0615840412057637
"212616_at",0.283724949430747
"212617_at",0.0303584413808253
"212618_at",0.0845113369886311
"212619_at",0
"212620_at",0.249803551868583
"212621_at",0.0602247152580785
"212622_at",0.364404951205165
"212623_at",0.309322851542801
"212624_s_at",0.0273653901692519
"212625_at",0.368205469015671
"212626_x_at",0.454591239323119
"212627_s_at",0.247101428835762
"212628_at",0.306283708037641
"212629_s_at",0.42901151892071
"212630_at",0.276593242645529
"212631_at",0.195015720643858
"212632_at",0.288623207427985
"212633_at",0.17904999491055
"212634_at",0.242090752325089
"212635_at",0.319227534371776
"212636_at",0.278017195667307
"212637_s_at",0.0543523810524372
"212638_s_at",0.396911146106112
"212639_x_at",0.667471738871383
"212640_at",0.256511641651455
"212641_at",0.20547922449912
"212642_s_at",0.331512663517791
"212643_at",0.509841240258002
"212644_s_at",0.286635488331996
"212645_x_at",0.211627065263652
"212646_at",0.3796522680496
"212647_at",0.0564952609687346
"212648_at",0.181046488302972
"212649_at",0
"212650_at",0.0679199745996267
"212651_at",0.0120253809669618
"212652_s_at",0.0429983668788543
"212653_s_at",0.158939677591641
"212654_at",0
"212655_at",0.0885984273044031
"212656_at",0.215292410683456
"212657_s_at",0.498297134643516
"212658_at",0.10890579480579
"212659_s_at",0.329767606523167
"212660_at",0.382384738380688
"212661_x_at",0.706623760198238
"212662_at",0.038228218129196
"212663_at",0.396903725220678
"212664_at",0
"212665_at",0.224306385306433
"212666_at",0.0607499093749424
"212667_at",0.0541790881518719
"212668_at",0
"212669_at",0.252692477129742
"212670_at",0
"212671_s_at",0.541609871176539
"212672_at",0.375559753608033
"212673_at",0.244335364592547
"212674_s_at",0.172688804658021
"212675_s_at",0.288065776113449
"212676_at",0.0737462826343005
"212677_s_at",0.339711310646961
"212678_at",0.0579590756539984
"212679_at",0.000927347422581224
"212680_x_at",0.300329865295459
"212681_at",0.0345284958304481
"212682_s_at",0.307596719841379
"212683_at",0.23634270017787
"212684_at",0.244828984467142
"212685_s_at",0.263949975115627
"212686_at",0.0205921971443653
"212687_at",0.380198552269039
"212688_at",0.244607068750999
"212689_s_at",0.356041799089318
"212690_at",0.154254407608056
"212691_at",0.0944251084508762
"212692_s_at",0.234105052313524
"212693_at",0.159177914217078
"212694_s_at",0.242090821425486
"212695_at",0.139781333113939
"212696_s_at",0.420238966078647
"212697_at",0.42408252031132
"212698_s_at",0.0154653898682829
"212699_at",0
"212700_x_at",0.313687113272943
"212701_at",0.015457756491149
"212702_s_at",0.373572736439868
"212703_at",0.0460312060930685
"212704_at",0.245027082648037
"212705_x_at",0.189386301112732
"212706_at",0.279202349306871
"212707_s_at",0.162381747555494
"212708_at",0.51233375626542
"212709_at",0.089473987134078
"212710_at",0.0252759806355594
"212711_at",0.0117532439394778
"212712_at",0.0709466614752744
"212713_at",0
"212714_at",0.288966899351818
"212715_s_at",0
"212716_s_at",0.547199129099526
"212717_at",0.333022680973395
"212718_at",0.551813526521713
"212719_at",0.0785874060079332
"212720_at",0.335187104218334
"212721_at",0.22238548146395
"212722_s_at",0.121417534144093
"212723_at",0.250679964160912
"212724_at",0.00047674228128333
"212725_s_at",0.472589315384083
"212726_at",0.241177401557453
"212727_at",0.0600481577533017
"212728_at",0.0744678831287106
"212729_at",0.00174826439603204
"212730_at",0.000482909284503374
"212731_at",0.0474198856102592
"212732_at",0.00264947156082976
"212733_at",0.323871643742509
"212734_x_at",0.830898474068206
"212735_at",0.229077623942618
"212736_at",0
"212737_at",0.351651276390383
"212738_at",0.261923142453571
"212739_s_at",0.19181774226709
"212740_at",0.187626693141538
"212741_at",0.00604870588636995
"212742_at",0.287782883116759
"212743_at",0.0633810222705705
"212744_at",0.111617885336539
"212745_s_at",0.0681901768413129
"212746_s_at",0.307499224615762
"212747_at",0.219340641318861
"212748_at",0.222704967857825
"212749_s_at",0.242249900704685
"212750_at",0.345290501863999
"212751_at",0.263952387781996
"212752_at",0.258387970794946
"212753_at",0.202683149249117
"212754_s_at",0.256766930945812
"212755_at",0.128644170938429
"212756_s_at",0.369791762499606
"212757_s_at",0.406845714521601
"212758_s_at",0.26974914920445
"212759_s_at",0.0863907717345474
"212760_at",0.470457072406986
"212761_at",0.33656350653854
"212762_s_at",0.0988131397105417
"212763_at",0.0212291326978613
"212764_at",0.319085565347658
"212765_at",0.0111669380469752
"212766_s_at",0.270935119095977
"212767_at",0.0925937892521463
"212768_s_at",0.0670616356229079
"212769_at",0.238216849707033
"212770_at",0.396109896793976
"212771_at",0.109996625797106
"212772_s_at",0.011968345877091
"212773_s_at",0.375338109306297
"212774_at",0.474828611203236
"212775_at",0.000106849382425676
"212776_s_at",0
"212777_at",0.0522161662146832
"212778_at",0.1075256860076
"212779_at",0.303780601537288
"212780_at",0.206347057379507
"212781_at",0.157583377071352
"212782_x_at",0.525842102249812
"212783_at",0.236026977204278
"212784_at",0.285477149171985
"212785_s_at",0.129923033000996
"212786_at",0.014285341390851
"212787_at",0.245541851274988
"212788_x_at",0.888172206192596
"212789_at",0.141457820069181
"212790_x_at",0.799369397037826
"212791_at",0.0431155136422979
"212792_at",0.0462372449423345
"212793_at",0.0709560287053786
"212794_s_at",0.396210663858736
"212795_at",0.397881514524401
"212796_s_at",0.358947028767298
"212797_at",0.00388697474181503
"212798_s_at",0.159445671582924
"212799_at",0.314467920717908
"212800_at",0.0513650187072085
"212801_at",0
"212802_s_at",0.343017932723106
"212803_at",0.0875293040871399
"212804_s_at",0.189825812419729
"212805_at",0
"212806_at",0.00067644901175153
"212807_s_at",0.125011941478902
"212808_at",0.278293263492854
"212809_at",0.27575773041548
"212810_s_at",0.0128885817749675
"212811_x_at",0.123359633120863
"212812_at",0.386500101963295
"212813_at",0.181354935466394
"212814_at",0.0580050023173706
"212815_at",0.172325444910689
"212816_s_at",0.0181432449143597
"212817_at",0.000330424350015588
"212818_s_at",0.083734642815603
"212819_at",0.06584066236044
"212820_at",0.325160696189054
"212821_at",0.0747132236049161
"212822_at",0.0773174820348533
"212823_s_at",0.188878346611235
"212824_at",0.136974866421326
"212825_at",0.119300168839368
"212826_s_at",0.619787579445848
"212827_at",0.403848217125335
"212828_at",0.0236867844911262
"212829_at",0.56181177729529
"212830_at",0.514491946293858
"212831_at",0.344377749597289
"212832_s_at",0.129906892538774
"212833_at",0.293113329246675
"212834_at",0.0402063300250581
"212835_at",0.0813451842245064
"212836_at",0.26256038363199
"212837_at",0.161813527354585
"212838_at",0.099670919943904
"212839_s_at",0
"212840_at",0.269020274888874
"212841_s_at",0.10822333495508
"212842_x_at",0.318226024584644
"212843_at",0.0103780287204241
"212844_at",0.0246581001372607
"212845_at",0.0419106256257801
"212846_at",0.317942467276706
"212847_at",0.178131653847087
"212848_s_at",0.000115940934723654
"212849_at",0.1626448905502
"212850_s_at",0
"212851_at",0.0651950108579186
"212852_s_at",0.457005039818216
"212853_at",0.00479466987332625
"212854_x_at",0.558059882464248
"212855_at",0.0740056337273233
"212856_at",0.13000604327203
"212857_x_at",0.452464167735066
"212858_at",0.00837293829320793
"212859_x_at",0.25774702040915
"212860_at",0.4585402865106
"212861_at",0.239367893753335
"212862_at",0.21365346079423
"212863_x_at",0.411390358225876
"212864_at",0.228619234750147
"212865_s_at",0
"212866_at",0.0376098175957901
"212867_at",0.406146058766967
"212868_x_at",0
"212869_x_at",0.788166247751301
"212870_at",0.382607402961533
"212871_at",0.0377934194481055
"212872_s_at",0.0430068158303899
"212873_at",0.465945468263821
"212874_at",0
"212875_s_at",0.204685143224574
"212876_at",0.0924250864259851
"212877_at",0.0434992564393468
"212878_s_at",0.204365664841652
"212879_x_at",0.137210679139683
"212880_at",0.139589274847382
"212881_at",0.0810938841482792
"212882_at",0.223889299902465
"212883_at",0.000655059036675502
"212884_x_at",0.138647068777266
"212885_at",0.178387454328684
"212886_at",0.396599676976442
"212887_at",0.203856722319836
"212888_at",0.388630798618156
"212889_x_at",0
"212890_at",0.217636489782021
"212891_s_at",0.0783694514604075
"212892_at",0.114556792037672
"212893_at",0.0700153892120559
"212894_at",0.0793735715007858
"212895_s_at",0.30474576540657
"212896_at",0.216383593268348
"212897_at",0.372208306526392
"212898_at",0.196098883209494
"212899_at",0.358062272092226
"212900_at",0.199856498214468
"212901_s_at",0.133395472596516
"212902_at",0.133724370424479
"212904_at",0.296771564835445
"212905_at",0.168683713178513
"212906_at",0.189628731476887
"212907_at",0.337894351798963
"212908_at",0.28492518489121
"212909_at",0
"212910_at",0.275026400800006
"212911_at",0.0823288620686898
"212912_at",0.00500249021023554
"212913_at",0.00437580766429604
"212914_at",0.379700552463561
"212915_at",0.000497369061820513
"212916_at",0.184098454069247
"212917_x_at",0.20974438489658
"212918_at",0.245159300112411
"212919_at",0.453839497995854
"212920_at",0.224032652715691
"212921_at",0.230468242994913
"212922_s_at",0.236050097221518
"212923_s_at",0.0796769928692528
"212924_s_at",0.00871934653433565
"212925_at",0.13186346388798
"212926_at",0.140260319221084
"212927_at",0.196575215161741
"212928_at",0.271921598240666
"212929_s_at",0.249830211778228
"212930_at",0.247459139507776
"212931_at",0.332648922395877
"212932_at",0.227298211841666
"212933_x_at",0.757373567577635
"212934_at",0.413072781270421
"212935_at",0.00283896157536519
"212936_at",0.226006513655818
"212937_s_at",0.0185975213938387
"212938_at",0.0421217248816706
"212939_at",0.00278898720720878
"212940_at",0
"212942_s_at",0
"212943_at",0.353635854292723
"212944_at",0.248114370196672
"212945_s_at",0.12073983521362
"212946_at",0.0907613078222261
"212947_at",0.241762514208132
"212948_at",0.147131701858919
"212949_at",0
"212950_at",0
"212951_at",0.000295666213599333
"212952_at",0.224846141210231
"212953_x_at",0.263825401794168
"212954_at",0.241857590806523
"212955_s_at",0.32126970360238
"212956_at",0.333390571307786
"212957_s_at",0.0182568628508451
"212958_x_at",0.217983973237125
"212959_s_at",0.292037944913512
"212960_at",0.017219193248861
"212961_x_at",0.328804998013391
"212962_at",0.000500316479958385
"212963_at",0
"212964_at",0.14180278504531
"212965_at",0.0951346342006349
"212966_at",0.096629052534244
"212967_x_at",0.503968704557051
"212968_at",0.0822588085186065
"212969_x_at",0.253397513367451
"212970_at",0
"212971_at",0.440595144858348
"212972_x_at",0
"212973_at",0.400659209224731
"212974_at",0.235034854447581
"212975_at",0.393093545995921
"212976_at",0.0307435827888012
"212977_at",0.0148861791224858
"212978_at",0.0845665206919121
"212979_s_at",0.0124911780076833
"212980_at",0.226678341630084
"212981_s_at",0
"212982_at",0.340081261251376
"212983_at",0.130327424795894
"212984_at",0.217173857902286
"212985_at",0
"212986_s_at",0.151586430638688
"212987_at",0.494013203423985
"212988_x_at",0.768705185713471
"212989_at",0.0890663266607958
"212990_at",0.252056184209999
"212991_at",0.201838282627219
"212992_at",0
"212993_at",0.317033139705786
"212994_at",0.210171259526105
"212995_x_at",0.36189031821614
"212996_s_at",0.0346694702373383
"212997_s_at",0.23163549701578
"212998_x_at",0.366945209169698
"212999_x_at",0.000233029767217913
"213000_at",0.277852870456502
"213001_at",0
"213002_at",0.239616760094587
"213003_s_at",0.123053184031677
"213004_at",0.0241742124026598
"213005_s_at",0.0324719940145997
"213006_at",0.0394695868531234
"213007_at",0.00840777364907568
"213008_at",0.0435858743968628
