"","x"
"1561144_at",0.153793332875217
"1561146_at",0.160278927792492
"1561148_at",0.164969416691161
"1561149_at",0.0760144674333902
"1561151_a_at",0.0396392155556708
"1561152_a_at",0.129034846975562
"1561153_at",0.307348592635467
"1561154_at",0.0543788036973874
"1561155_at",0.209135344532059
"1561156_at",0.0293175423236368
"1561158_at",0.0608573266251577
"1561161_at",0.0491518985099722
"1561164_at",0.0558345791052222
"1561165_a_at",0.0671936304824675
"1561166_a_at",0.339945937574809
"1561167_at",0.408352782510453
"1561169_at",0.129519023433487
"1561170_at",0.0687753799893983
"1561171_a_at",0.465518298412248
"1561175_at",0.116216948239981
"1561177_at",0.0409763987077392
"1561179_s_at",0.371866345060977
"1561180_at",0.0573985514554458
"1561181_at",0.178465474551375
"1561185_at",0.145365008814612
"1561187_at",0.10539946321638
"1561190_at",0.197399346929496
"1561191_at",0.0957736103376153
"1561192_at",0.128204289941253
"1561194_at",0.132898391926027
"1561195_at",0.28799701470125
"1561196_at",0.0627748047802529
"1561197_at",0.133986339441994
"1561198_at",0.0430842907560311
"1561199_at",0.0768700412368421
"1561200_at",0.0377043489286449
"1561202_at",0.269506377290445
"1561204_at",0.0732975508264465
"1561205_at",0.0691787846255032
"1561206_at",0.154344886968174
"1561207_at",0.256333463007418
"1561208_at",0.0766685395122414
"1561210_at",0.056314452661102
"1561211_at",0.120275226264658
"1561212_at",0.140517564599659
"1561213_at",0.0355458206304086
"1561214_at",0.233588031479343
"1561215_at",0.052569097769594
"1561216_at",0.0371574464349802
"1561217_at",0.103324240368096
"1561218_s_at",0.126753455845917
"1561219_x_at",0.160701284255214
"1561221_x_at",0.143927982678527
"1561222_at",0.0347106395738103
"1561223_at",0.207067783216054
"1561224_at",0.14433508735885
"1561225_at",0.160350894108984
"1561226_at",0.14966317887757
"1561228_at",0.123135918617805
"1561229_at",0.0465073292700931
"1561230_at",0.0284206127556696
"1561232_at",0.154051153836407
"1561233_at",0.215462977386037
"1561234_at",0.0461459296054549
"1561236_at",0.109833567895576
"1561237_at",0.165179101694568
"1561238_at",0.215622130855443
"1561239_at",0.0436073713669053
"1561240_at",0.0444777043578071
"1561242_at",0.0690031293785226
"1561243_at",0.311585410883355
"1561244_at",0.0564749506374096
"1561245_at",0.1425245569067
"1561247_at",0.101526993595604
"1561249_a_at",0.127650014525896
"1561250_at",0.0895276571180254
"1561251_at",0.206672841923704
"1561252_at",0.105542068440098
"1561253_at",0.0944767574338561
"1561254_at",0.147902975386408
"1561255_at",0.0634552831431772
"1561256_at",0.0792439803057511
"1561257_at",0.144801411583137
"1561258_at",0.257100813165471
"1561260_at",0.0640680165342817
"1561261_at",0.0976325488817976
"1561262_at",0.0811432203183924
"1561263_at",0.188978645221959
"1561264_at",0.052716584299639
"1561266_at",0.118511798232579
"1561268_at",0.173897222586033
"1561269_at",0.141214156682424
"1561270_at",0.235034977957343
"1561271_at",0.0580108201485742
"1561272_at",0.146245147816525
"1561273_at",0.225069791684984
"1561274_at",0.079935923302103
"1561276_at",0.172871081232109
"1561277_at",0.111761856706558
"1561278_at",0.0978117131883388
"1561279_at",0.0901858079722151
"1561280_at",0.0389201323450171
"1561281_a_at",0.0896556905306874
"1561286_a_at",0.124870535566714
"1561287_at",0.078179953428601
"1561288_at",0.076286802681056
"1561289_at",0.0723642020833251
"1561290_at",0.056704595250659
"1561291_at",0.108567049436087
"1561292_at",0.097410864903762
"1561293_at",0.23264257503701
"1561294_a_at",0.0872709591071278
"1561297_at",0.0652913527381684
"1561298_at",0.226626863767687
"1561300_at",0.060688018691061
"1561301_at",0.155771693797935
"1561303_at",0.0926414521259044
"1561304_a_at",0.325353284271829
"1561305_at",0.18998302012341
"1561306_s_at",0.215005909622314
"1561307_at",0.121672435078749
"1561309_x_at",0.12425541591209
"1561310_at",0.207238045698102
"1561311_at",0.10304901581006
"1561313_at",0.123648071204013
"1561314_at",0.228865272708625
"1561316_at",0.083527745232733
"1561318_at",0.260402747644248
"1561319_at",0.0964883359350793
"1561320_at",0.137008319755003
"1561322_at",0.0567953966427711
"1561323_at",0.176241272662635
"1561324_at",0.0970713248634934
"1561327_at",0.142242275111097
"1561328_at",0.0433358336156063
"1561329_s_at",0.33544337518514
"1561330_at",0.0467605595019353
"1561331_at",0.0410278987979989
"1561332_at",0.214150190619864
"1561333_at",0.092245738551648
"1561334_at",0.120539985493658
"1561335_at",0.277938005842928
"1561336_at",0.182893169803075
"1561339_at",0.11149421620678
"1561340_at",0.0440497703871872
"1561341_at",0.141615805194236
"1561342_at",0.137918491868307
"1561343_a_at",0.0550013739699216
"1561345_at",0.119477764464924
"1561346_at",0.48874084084601
"1561347_a_at",0.0518384586515545
"1561348_at",0.126201653172825
"1561351_at",0.0420379369739297
"1561352_at",0.180377060248645
"1561353_at",0.112330192547068
"1561354_at",0.135555618659169
"1561355_at",0.336188499191765
"1561358_at",0.188981946698934
"1561360_at",0.223524765115444
"1561361_at",0.144874145513711
"1561362_at",0.0667857398458393
"1561363_a_at",0.115123411223307
"1561364_at",0.0750102226542021
"1561365_at",0.0546619572220505
"1561367_a_at",0.152676720880967
"1561368_at",0.0517030225625403
"1561369_at",0.228068857161482
"1561370_at",0.100632717619782
"1561371_at",0.183425714527036
"1561373_at",0.221031274868157
"1561375_at",0.147139600812326
"1561378_at",0.162694778874771
"1561383_at",0.066810845091159
"1561384_a_at",0.157146895584891
"1561386_at",0.313989686784747
"1561387_a_at",0.145157956584383
"1561389_at",0.173305722061353
"1561390_at",0.218140500967259
"1561391_at",0.177893783253254
"1561392_at",0.117063034458469
"1561393_at",0.283318172167626
"1561394_s_at",0.184129332255231
"1561396_at",0.0374328403470111
"1561398_at",0.143884133653587
"1561400_at",0.139484415218136
"1561401_at",0.119715948089204
"1561402_at",0.158034144079114
"1561403_at",0.235103434698162
"1561405_s_at",0.114161828404842
"1561407_at",0.165566799357294
"1561408_at",0.153479975810957
"1561409_at",0.137513030080872
"1561411_at",0.109414815356545
"1561413_at",0.231267025698391
"1561414_at",0.065119522664486
"1561415_at",0.0260942713589916
"1561417_x_at",0.0490286841861659
"1561418_at",0.119841202185269
"1561419_at",0.195139026826968
"1561420_a_at",0.113251465291539
"1561421_a_at",0.198073883085688
"1561422_at",0.121436014187127
"1561423_at",0.134920004587074
"1561424_at",0.0982684699635842
"1561425_a_at",0.096496219501092
"1561427_at",0.138304240901467
"1561429_a_at",0.190423901771534
"1561430_s_at",0.0853050193405512
"1561431_at",0.0582418855761663
"1561432_at",0.0565036957708913
"1561433_at",0.199352656229079
"1561434_at",0.151224244196749
"1561436_at",0.13212100091108
"1561437_at",0.0508454891257203
"1561439_at",0.189821961352096
"1561440_at",0.19562180676052
"1561442_at",0.070815267049856
"1561443_at",0.134858620071982
"1561445_at",0.0521662806907972
"1561446_at",0.146351733640992
"1561448_at",0.0962795210098694
"1561449_at",0.238998714320915
"1561450_at",0.0561142462353139
"1561451_a_at",0.133717760611107
"1561452_at",0.0538788415830241
"1561453_at",0.151927069256045
"1561454_at",0.115025025101898
"1561455_at",0.113256174784431
"1561459_at",0.143082016643777
"1561460_at",0.155682325963305
"1561461_at",0.0915664607009438
"1561462_at",0.106408385442414
"1561463_at",0.0490666080632999
"1561467_at",0.0734305145294094
"1561468_at",0.0834661276882263
"1561469_at",0.0835243891061117
"1561471_at",0.138755282534176
"1561472_at",0.158344042454905
"1561473_at",0.0442125616586841
"1561474_at",0.0905997403359221
"1561476_at",0.0819165872206688
"1561477_at",0.0463498545257346
"1561478_at",0.0853304093918891
"1561479_at",0.0480054191758161
"1561480_a_at",0.113157192089058
"1561481_at",0.263187307951241
"1561482_at",0.0580544004173898
"1561484_at",0.176768075081072
"1561485_at",0.168661790493195
"1561486_at",0.0473126894574994
"1561487_at",0.137301696056878
"1561488_at",0.10954491674167
"1561489_at",0.0780386158483341
"1561490_at",0.125684536429126
"1561491_at",0.118480828250989
"1561492_at",0.103231902735954
"1561493_at",0.0685549433180834
"1561497_at",0.253189196072006
"1561499_at",0.211663628917272
"1561500_at",0.257384500518751
"1561501_s_at",0.0513467399673925
"1561502_x_at",0.244107021842976
"1561503_at",0.127260318038805
"1561504_s_at",0.0564958722122532
"1561506_at",0.259581971809357
"1561507_at",0.0834361723755861
"1561508_at",0.116492225674305
"1561509_at",0.181783767470168
"1561511_at",0.0512193002900654
"1561512_at",0.0651498751833665
"1561513_at",0.0591148943564368
"1561514_at",0.0500932522047979
"1561516_at",0.0619851378523159
"1561517_at",0.0590205767153101
"1561518_at",0.209671985192744
"1561519_at",0.0977650540759355
"1561521_at",0.0401434005444463
"1561523_at",0.0608036829555915
"1561525_at",0.0550643230035444
"1561526_at",0.266714318960929
"1561527_at",0.0668359778992101
"1561528_at",0.142946345514483
"1561529_at",0.0599593243252738
"1561530_at",0.248021000386709
"1561531_at",0.128478066664288
"1561532_at",0.148120797159141
"1561534_at",0.110949999117636
"1561535_at",0.0783636499898922
"1561536_at",0.134240602042164
"1561537_at",0.375033861355952
"1561538_at",0.340865062722929
"1561539_at",0.172923049457076
"1561540_at",0.072386125640967
"1561542_at",0.258740179249768
"1561543_at",0.0953185110110806
"1561544_at",0.104692104373199
"1561545_at",0.0652715355565212
"1561546_at",0.333914792995527
"1561550_at",0.0757043041403367
"1561553_at",0.0415342458418575
"1561554_at",0.100877605765144
"1561555_at",0.314611271311871
"1561556_at",0.145941012580753
"1561557_at",0.249250928000356
"1561558_at",0.0698018094134729
"1561559_at",0.143013266006025
"1561560_at",0.111400154802614
"1561561_x_at",0.123152715828716
"1561562_at",0.0477816900752935
"1561564_at",0.0372277277087762
"1561565_at",0.128886091722824
"1561566_at",0.0645300240676379
"1561567_at",0.0605591660672163
"1561571_at",0.378286702789498
"1561572_at",0.116246671367724
"1561573_at",0.0939661253121915
"1561574_at",0.213209149064806
"1561575_at",0.0615436687907991
"1561576_a_at",0.0986006761336462
"1561577_at",0.0825334321211634
"1561578_s_at",0.105094385490606
"1561579_at",0.203734928769987
"1561581_at",0.0521023517579402
"1561584_at",0.0690915376383876
"1561585_at",0.0873385189762896
"1561587_at",0.130639636061979
"1561589_a_at",0.0764370094849976
"1561590_a_at",0.127388355704674
"1561591_at",0.221380900750819
"1561592_at",0.0665730139151373
"1561593_at",0.0782005592051896
"1561595_x_at",0.18312390073127
"1561596_at",0.167027924466961
"1561597_x_at",0.182439572877939
"1561598_at",0.214700347136674
"1561599_at",0.19860798768213
"1561600_at",0.0532424696348709
"1561602_at",0.135855911290106
"1561604_at",0.0854088955275072
"1561605_at",0.118453355742959
"1561606_at",0.0396184263240346
"1561607_at",0.168069027774858
"1561608_at",0.104725227844056
"1561609_at",0.0779341729044254
"1561610_at",0.150425902783363
"1561611_at",0.242215441971158
"1561612_at",0.136287849073059
"1561613_at",0.135249091025661
"1561614_at",0.0586174082733112
"1561615_s_at",0.335214252440213
"1561616_a_at",0.348451391358915
"1561617_at",0.0794289342156606
"1561618_at",0.093287514973225
"1561619_at",0.228874098135363
"1561622_at",0.0945747918838564
"1561624_at",0.243405622533767
"1561625_at",0.148015823976267
"1561626_at",0.296198942084848
"1561627_at",0.101917587989126
"1561631_at",0.0719293405676178
"1561633_at",0.0383382767723733
"1561635_at",0.117757719101904
"1561638_at",0.119674649199464
"1561639_at",0.151053904500857
"1561640_at",0.28644829229193
"1561642_at",0.0887816287625406
"1561644_x_at",0.0471643314193675
"1561650_s_at",0.115158983528092
"1561651_s_at",0.340980381236675
"1561652_at",0.143717705995052
"1561653_at",0.0408417472057113
"1561654_at",0.294440580943512
"1561657_at",0.0613630542023247
"1561658_at",0.0697861602353623
"1561660_at",0.0926785474750856
"1561662_at",0.0663499606972531
"1561663_at",0.0451514082642372
"1561665_at",0.0803048157879086
"1561666_a_at",0.272364243741132
"1561667_at",0.271095893820962
"1561668_at",0.154957741530089
"1561669_at",0.0608940479544449
"1561670_at",0.121448774547187
"1561671_at",0.173158809818552
"1561672_at",0.0738426148385163
"1561673_at",0.114522014811372
"1561676_at",0.0972704441082473
"1561677_at",0.0748336341314587
"1561678_at",0.084591853948251
"1561679_at",0.0936666507467455
"1561680_at",0.0669054346106538
"1561682_at",0.171589293613471
"1561683_at",0.22495307348717
"1561685_a_at",0.320814071475877
"1561686_at",0.108214554999794
"1561687_a_at",0.0929473137417683
"1561688_at",0.13265914076577
"1561689_at",0.140931774435453
"1561690_at",0.200588714806898
"1561691_at",0.0823402663895946
"1561692_at",0.0646605913474973
"1561693_at",0.151388933635451
"1561699_a_at",0.0516523494342364
"1561700_at",0.120801867569693
"1561702_at",0.260815943680421
"1561703_at",0.059684182287252
"1561704_at",0.0587071899840718
"1561705_at",0.171183797126805
"1561706_at",0.126254674706626
"1561707_at",0.0745702599177905
"1561708_at",0.0966181325899346
"1561710_at",0.157696548751914
"1561712_at",0.186047757785144
"1561713_at",0.0587276858160632
"1561714_a_at",0.128972087969088
"1561718_at",0.107133522678418
"1561719_at",0.0761371499360377
"1561720_at",0.0598024289571376
"1561721_a_at",0.0406834206971219
"1561723_at",0.137807274764032
"1561726_s_at",0.156269360000762
"1561728_a_at",0.0795535285474024
"1561731_at",0.0608985577550431
"1561732_at",0.13265566840195
"1561733_at",0.171320741414949
"1561737_at",0.073654336022038
"1561738_at",0.128570583974489
"1561739_at",0.119337429636578
"1561740_at",0.103804569486973
"1561741_at",0.0972908709293751
"1561749_at",0.211366644950334
"1561754_at",0.0909405708111747
"1561756_at",0.293946380091701
"1561757_a_at",0.10744384343346
"1561759_at",0.0544721199926453
"1561760_s_at",0.0887124697628571
"1561761_x_at",0.115230889939995
"1561762_s_at",0.0845267889421875
"1561763_at",0.226904199031652
"1561765_at",0.0370049310973318
"1561767_at",0.0600618381029608
"1561770_at",0.145171140896964
"1561775_at",0.0258906194322381
"1561776_at",0.102911699203784
"1561777_at",0.0527279626636652
"1561778_at",0.082932953109537
"1561780_at",0.0613210603379551
"1561785_at",0.234384916453057
"1561786_at",0.0821958572936734
"1561789_at",0.0378861224919155
"1561795_at",0.0549604555744106
"1561806_at",0.193147395926845
"1561813_at",0.0788899120839597
"1561817_at",0.130799841429276
"1561820_at",0.12480382423433
"1561828_at",0.0569898483459739
"1561829_at",0.136176325468203
"1561834_a_at",0.188145616659019
"1561844_at",0.139329217879276
"1561846_s_at",0.0882081697507781
"1561847_at",0.282621075173858
"1561849_at",0.108145840064259
"1561850_at",0.221566115849234
"1561853_a_at",0.138870945219207
"1561854_at",0.0553866025575116
"1561855_x_at",0.0524528109531574
"1561856_at",0.0490132246475047
"1561857_at",0.0712113344604663
"1561860_at",0.0916300555558025
"1561861_a_at",0.0822064641896866
"1561863_a_at",0.0770256547109094
"1561864_at",0.110755612730714
"1561867_at",0.0540829286933095
"1561868_at",0.260958103850573
"1561870_at",0.116160303790558
"1561871_at",0.447124132839221
"1561872_at",0.215585278385777
"1561877_at",0.0541191079423262
"1561879_at",0.0681574649179252
"1561880_a_at",0.282266774323599
"1561881_at",0.0990620863991943
"1561882_at",0.15051286168929
"1561883_at",0.179078551895324
"1561884_at",0.268853452541611
"1561886_a_at",0.0406232252501523
"1561887_at",0.152011284327827
"1561889_at",0.0750659530172831
"1561890_at",0.228730824028959
"1561891_at",0.160558230212532
"1561892_at",0.136865203206864
"1561893_at",0.282785962640863
"1561894_at",0.0718200348741909
"1561895_at",0.0548070625341986
"1561896_at",0.176605351840094
"1561897_at",0.193529620423385
"1561899_at",0.0606566665846781
"1561902_at",0.0591962050136572
"1561905_at",0.161341841622921
"1561906_at",0.0653628083609755
"1561908_a_at",0.208265020756977
"1561909_at",0.141027362038731
"1561910_at",0.172334470853079
"1561911_at",0.104519151788104
"1561912_at",0.0572350786884795
"1561914_at",0.0688231876313567
"1561915_at",0.134592484317091
"1561916_at",0.175041066986125
"1561917_at",0.190407311467865
"1561918_at",0.169854713142074
"1561919_at",0.295057812987821
"1561923_a_at",0.177254698420291
"1561924_at",0.1152634557697
"1561926_at",0.0404774184349119
"1561927_at",0.0517115238126044
"1561928_s_at",0.205632797347727
"1561937_x_at",0.362609885785973
"1561938_at",0.0609609814640907
"1561939_at",0.059625059375483
"1561940_at",0.155480765332762
"1561942_x_at",0.247574370045854
"1561944_at",0.17535028815577
"1561948_at",0.0775624483361441
"1561951_at",0.0950614053778252
"1561953_at",0.0906419258920291
"1561956_at",0.072018653655471
"1561959_x_at",0.0398316866285414
"1561960_at",0.201500330422374
"1561961_at",0.0768298622648019
"1561962_at",0.059827545706072
"1561963_at",0.163115550511376
"1561964_at",0.0732226425548363
"1561965_at",0.09730648733118
"1561966_at",0.0890641202235428
"1561967_at",0.16834678117659
"1561969_at",0.0802084221906464
"1561973_at",0.144757749411875
"1561976_at",0.331316115809725
"1561978_at",0.219065087331249
"1561979_at",0.0888537456534486
"1561983_at",0.107941853783488
"1561984_at",0.0716583211441583
"1561985_at",0.0374399051391265
"1561988_at",0.148221271453805
"1561989_at",0.259939157202977
"1561990_at",0.154425582362597
"1561995_at",0.128185777933498
"1561997_at",0.0676513637380718
"1561998_at",0.0692595425952124
"1562000_at",0.0757813312531151
"1562002_at",0.34386400366976
"1562004_x_at",0.325187203531944
"1562005_at",0.238236216929572
"1562006_at",0.113245590475411
"1562007_at",0.183311118864655
"1562009_a_at",0.0882348653826346
"1562010_x_at",0.121271636580945
"1562011_at",0.082026080197945
"1562012_at",0.0835232256178995
"1562013_a_at",0.147613077193123
"1562016_at",0.215394691284853
"1562017_at",0.211979659476781
"1562019_at",0.0622638467279944
"1562020_s_at",0.169263838135584
"1562022_s_at",0.401089998282158
"1562023_at",0.0711709847023741
"1562026_at",0.265344503439804
"1562028_at",0.400567230261235
"1562029_at",0.117445862267739
"1562030_at",0.239499531954537
"1562031_at",0.284298323773138
"1562032_at",0.169296830510825
"1562033_at",0.224338105347277
"1562034_at",0.173211975426443
"1562035_at",0.052704251278236
"1562036_at",0.172538713337685
"1562038_at",0.084546791086568
"1562044_at",0.149574407579678
"1562045_at",0.165929437130218
"1562046_at",0.0790681700949355
"1562048_at",0.0755276686524483
"1562049_at",0.0352594509866063
"1562051_at",0.142973946596948
"1562052_at",0.132519637072371
"1562053_at",0.0568983203073301
"1562054_at",0.041550539490875
"1562055_at",0.280511577990492
"1562056_at",0.332432563766832
"1562057_at",0.0870609066252158
"1562058_at",0.0623600737690898
"1562059_at",0.267195641328616
"1562062_at",0.436144588417721
"1562063_x_at",0.459566300734868
"1562065_at",0.0813373376064384
"1562066_at",0.150137590078996
"1562067_at",0.265449238073082
"1562068_at",0.149656073025549
"1562069_at",0.159553700454104
"1562071_at",0.0622558710544469
"1562073_at",0.110944254969034
"1562074_a_at",0.129068460611562
"1562076_at",0.0400128567764752
"1562078_at",0.179226340191172
"1562079_at",0.0294097473991094
"1562080_at",0.0772301065829903
"1562081_a_at",0.314056540063428
"1562082_at",0.0484778535850361
"1562083_at",0.0804750724682694
"1562084_at",0.0728936406686116
"1562086_at",0.0409274273330081
"1562089_at",0.0449902064855733
"1562091_at",0.087877908274259
"1562093_at",0.0752911297230192
"1562094_at",0.113843326199104
"1562095_at",0.0436397282160953
"1562098_at",0.126168607656511
"1562099_at",0.120908516215761
"1562100_at",0.102026804335621
"1562102_at",0.0615028599112248
"1562103_at",0.254262615901754
"1562106_at",0.161624209047436
"1562107_at",0.0692551626588909
"1562110_at",0.0860845007763418
"1562111_at",0.0418196953630693
"1562112_at",0.0642765221541957
"1562116_at",0.180791381200229
"1562121_at",0.0859438640330075
"1562122_at",0.0663646056008441
"1562130_at",0.189828204910728
"1562133_x_at",0.0883042737579715
"1562137_at",0.155351108977217
"1562139_a_at",0.0605483067587664
"1562142_at",0.139784305127591
"1562144_at",0.233772132898456
"1562145_at",0.185523991135772
"1562152_at",0.0615898445817862
"1562153_a_at",0.14375384444824
"1562157_at",0.112514017744973
"1562158_at",0.18839564503776
"1562161_at",0.139723088922926
"1562162_at",0.155003797169762
"1562163_at",0.0939400568214487
"1562165_at",0.0645735127729339
"1562166_at",0.177171717318435
"1562167_a_at",0.0978587008036609
"1562168_at",0.101128483730049
"1562169_at",0.0701338933579823
"1562173_a_at",0.102600864435522
"1562187_at",0.14667624189762
"1562189_at",0.0758986396337483
"1562190_at",0.0329912755916574
"1562193_at",0.155918053085402
"1562194_at",0.50632517062596
"1562201_x_at",0.0547134360113787
"1562208_a_at",0.165902345756586
"1562209_at",0.0500649641217202
"1562211_a_at",0.257385116603492
"1562214_at",0.240395348514163
"1562215_at",0.0842715296093001
"1562216_at",0.102572343619539
"1562217_at",0.14507124713487
"1562219_at",0.22617712741849
"1562220_at",0.201830983361872
"1562222_at",0.143459838839351
"1562223_at",0.0417735409746798
"1562226_at",0.0640906742007159
"1562227_at",0.170757080979054
"1562228_s_at",0.359492548906472
"1562229_at",0.0929160200343463
"1562230_at",0.205576142032156
"1562231_at",0.193508489275864
"1562232_at",0.305638717859641
"1562234_a_at",0.137821121447588
"1562235_s_at",0.0493131832656761
"1562236_at",0.0502310587628669
"1562238_at",0.0936689052794293
"1562239_at",0.218748798764223
"1562240_at",0.106546736144741
"1562244_at",0.10329450600996
"1562245_a_at",0.0535774486459941
"1562247_at",0.144187941081083
"1562249_at",0.0605276539667968
"1562250_at",0.268199678352069
"1562251_a_at",0.165821347476265
"1562253_at",0.111856284034512
"1562254_at",0.258691442790498
"1562255_at",0.346969669886914
"1562256_at",0.22372626991346
"1562257_x_at",0.230495826854462
"1562259_at",0.0602395363727389
"1562260_at",0.0429264576831831
"1562261_at",0.267093014407881
"1562263_at",0.271735278142374
"1562264_at",0.101880710080684
"1562265_at",0.362975289072281
"1562267_s_at",0.220053989788708
"1562269_at",0.142157532621742
"1562270_at",0.0998593108732093
"1562271_x_at",0.314580233480919
"1562272_at",0.21060680546592
"1562273_at",0.176818654058777
"1562274_at",0.114729428538011
"1562275_at",0.0909295899477552
"1562276_at",0.0537377843659699
"1562278_at",0.090279259170434
"1562280_at",0.326329526723054
"1562281_at",0.0809285343969363
"1562282_at",0.137194837514618
"1562283_at",0.0584284304659383
"1562286_at",0.0364353882620458
"1562287_at",0.0534265951899756
"1562288_at",0.0654384592624571
"1562289_at",0.396677701043909
"1562290_at",0.045285301967651
"1562292_at",0.0418008685654104
"1562294_x_at",0.0463112999509697
"1562295_at",0.16393995632184
"1562296_at",0.0939805341252779
"1562297_at",0.0542511920182695
"1562299_at",0.0919495402352661
"1562300_at",0.0782078679476686
"1562301_at",0.0431247089468106
"1562303_at",0.0668958869428427
"1562305_x_at",0.129434390063586
"1562306_at",0.0481992860538985
"1562307_at",0.139384548665919
"1562308_at",0.0814880229370301
"1562309_s_at",0.0634673096333679
"1562310_at",0.0435628417628261
"1562311_at",0.0706172729766176
"1562313_at",0.106074019656823
"1562314_at",0.310947266340553
"1562316_at",0.137031758638334
"1562317_at",0.0661955235805727
"1562319_at",0.11988641479385
"1562320_at",0.0768942093180223
"1562321_at",0.124993953945608
"1562323_at",0.192618522190723
"1562324_a_at",0.171221824862376
"1562326_at",0.115621388473542
"1562327_at",0.0947269206462647
"1562329_at",0.0579176782396932
"1562330_s_at",0.107346613809148
"1562332_at",0.225893817785117
"1562336_at",0.134015376827928
"1562337_at",0.0573221774732773
"1562338_at",0.098508017702911
"1562341_at",0.0465476959319417
"1562342_at",0.0429681471475811
"1562346_at",0.236618353589437
"1562348_at",0.121245594003337
"1562349_at",0.0841045386425174
"1562351_at",0.104807433042113
"1562352_at",0.0447705321618069
"1562353_x_at",0.0543130075368777
"1562358_at",0.0863139918434123
"1562364_at",0.310418450677357
"1562365_at",0.0700179679567919
"1562367_at",0.0889240290933
"1562368_at",0.25302938398675
"1562371_s_at",0.104142492177856
"1562372_at",0.0959521769760291
"1562373_at",0.112383509943971
"1562378_s_at",0.322884296200864
"1562380_at",0.0725236177103031
"1562381_at",0.0440555188418205
"1562383_at",0.250959747168082
"1562384_at",0.119827798825488
"1562386_s_at",0.0861471734713165
"1562387_at",0.0757047592921827
"1562388_at",0.196178897088554
"1562389_at",0.0413287009642655
"1562390_at",0.17958612346498
"1562391_at",0.249133011273445
"1562392_at",0.223770790434444
"1562396_at",0.0356995361076025
"1562398_at",0.0755750535348101
"1562399_at",0.23670039006712
"1562400_at",0.0281111017726853
"1562403_a_at",0.236245859247024
"1562406_at",0.0441324113863591
"1562408_at",0.31720448707565
"1562409_s_at",0.319568898310797
"1562411_at",0.189017724081422
"1562412_at",0.110103882112107
"1562413_at",0.139541875212815
"1562414_at",0.122154341036531
"1562415_a_at",0.155537196240093
"1562416_at",0.195418657244247
"1562418_at",0.0506703001352895
"1562420_at",0.0317764852691935
"1562424_at",0.0732849888644261
"1562425_at",0.168011863228678
"1562426_a_at",0.157245381544742
"1562428_at",0.330221164474231
"1562431_x_at",0.0337515042894608
"1562432_at",0.10053567871489
"1562433_at",0.13787294802657
"1562434_at",0.256468975176197
"1562436_at",0.164730481822829
"1562439_at",0.0939173687957256
"1562440_at",0.0899724580779272
"1562442_a_at",0.395499570115691
"1562443_at",0.0892280301303297
"1562446_at",0.173959741761669
"1562447_a_at",0.158208620685635
"1562449_s_at",0.260964148578477
"1562453_at",0.0824441590196919
"1562454_at",0.136240352849227
"1562455_at",0.1422609117541
"1562456_at",0.275797673019509
"1562457_at",0.119400401579269
"1562458_at",0.20726746502256
"1562459_at",0.053026278657692
"1562460_at",0.356625989372354
"1562462_at",0.2677113844929
"1562463_at",0.131279328726764
"1562464_at",0.0804927707519456
"1562467_at",0.17091064950489
"1562468_at",0.250421206353059
"1562469_at",0.0543236264369789
"1562470_at",0.0481772425379378
"1562472_at",0.0466253795109733
"1562473_at",0.0887670646075664
"1562474_at",0.17118060991565
"1562475_at",0.0573478221916707
"1562476_at",0.234614030858991
"1562477_at",0.0957327495418988
"1562478_at",0.144479283892515
"1562480_at",0.0348674146476349
"1562481_at",0.0957053721594807
"1562482_at",0.253398202518385
"1562484_at",0.0612054566763334
"1562487_at",0.231313933051183
"1562488_at",0.249820498189856
"1562490_at",0.0761785381369769
"1562491_at",0.0365599542931883
"1562492_at",0.0642114121821888
"1562495_at",0.194692559693248
"1562496_at",0.264182256655667
"1562497_at",0.183121522566863
"1562499_at",0.06750419877531
"1562501_at",0.0684707608822277
"1562502_at",0.0741624524315742
"1562505_at",0.271712696058579
"1562507_at",0.10470255083781
"1562509_at",0.138071904882001
"1562510_at",0.318859526782462
"1562511_at",0.323611946307074
"1562512_at",0.107177235018594
"1562514_at",0.0441312158756742
"1562516_at",0.129789709252249
"1562520_at",0.0730715563631384
"1562523_at",0.168435723752841
"1562524_at",0.149818238105215
"1562527_at",0.0502145520440489
"1562528_at",0.0943645747609105
"1562529_s_at",0.392748966564566
"1562532_at",0.0840643180469455
"1562537_at",0.0985974906961178
"1562540_at",0.261080012000826
"1562541_at",0.166289370536155
"1562543_at",0.0777007890630574
"1562544_at",0.136512977909888
"1562546_at",0.0570502752320184
"1562549_at",0.170564243814563
"1562550_at",0.136488173163717
"1562553_at",0.0372433590697833
"1562557_at",0.303353430401551
"1562558_at",0.0687608519246676
"1562559_at",0.207358456739303
"1562562_at",0.107663087627113
"1562563_at",0.207505379687279
"1562566_at",0.0342895412062708
"1562568_at",0.0771130495780454
"1562572_at",0.119767537326357
"1562573_at",0.0479014370028835
"1562576_at",0.0780133927848242
"1562577_at",0.330000108288282
"1562579_at",0.0732224489144874
"1562581_at",0.212307317577598
"1562582_at",0.0651444924842096
"1562583_s_at",0.185896724010531
"1562585_at",0.085684025245288
"1562586_at",0.278821141457463
"1562587_at",0.0772800433904142
"1562588_at",0.0909821998090016
"1562589_at",0.232074784535612
"1562590_at",0.136850846768471
"1562591_a_at",0.0875856088285374
"1562595_at",0.0504409544582853
"1562596_at",0.0486344525126295
"1562597_at",0.128907240360681
"1562598_at",0.149199459977705
