"","x"
"1564584_at",0.146709165574297
"1564590_a_at",0.100479751769991
"1564591_a_at",0.100774375269181
"1564595_at",0.0925998519044251
"1564598_a_at",0.166773501103663
"1564600_a_at",0.149071705174224
"1564601_at",0.0907253055990214
"1564603_at",0.237371493616009
"1564610_at",0.0412157341617439
"1564620_at",0.16731834971335
"1564621_a_at",0.117058865948399
"1564626_at",0.182199746695706
"1564627_at",0.0769384058006895
"1564628_at",0.0502740248295273
"1564630_at",0.189519962379248
"1564631_at",0.021866823186765
"1564632_at",0.0811729320892399
"1564635_a_at",0.0474961290799245
"1564637_a_at",0.294522705579088
"1564639_at",0.254227589874883
"1564640_at",0.0799637642610489
"1564642_at",0.0719856749156626
"1564651_at",0.107574745221863
"1564653_s_at",0.113469662112856
"1564654_at",0.106853094522557
"1564656_at",0.117611677859405
"1564658_at",0.146184676033007
"1564660_at",0.191990959472813
"1564662_at",0.0781748522568431
"1564665_at",0.200519485196534
"1564670_at",0.0825829222158333
"1564672_at",0.0448541451671472
"1564674_a_at",0.210094509045756
"1564676_a_at",0.0741910208462069
"1564679_at",0.137256088275506
"1564683_at",0.198662530127624
"1564684_at",0.134201951839762
"1564685_a_at",0.0634938873521893
"1564688_a_at",0.0629828137261657
"1564690_at",0.043098453788207
"1564691_at",0.106527826968235
"1564697_a_at",0.240104005298267
"1564699_at",0.0474040377167203
"1564701_at",0.147800580984288
"1564705_at",0.0292857926115501
"1564706_s_at",0.101247951342203
"1564707_x_at",0.08028148470765
"1564709_at",0.0939374791388817
"1564713_a_at",0.294210671827477
"1564718_at",0.0729953489442838
"1564721_at",0.0874181202491875
"1564729_at",0.140828208275907
"1564733_at",0.360430879284809
"1564736_a_at",0.103625110061695
"1564744_at",0.130096142854042
"1564746_at",0.213295287767089
"1564749_at",0.168637651091657
"1564753_at",0.27260432797387
"1564757_a_at",0.098407866675887
"1564758_at",0.0681187199868533
"1564760_at",0.0747613165564128
"1564763_at",0.191541696126573
"1564765_at",0.0655037499707131
"1564767_at",0.0441017011950699
"1564772_at",0.0490709487855157
"1564773_x_at",0.26220559759132
"1564776_at",0.216631769897882
"1564777_at",0.0500974030777162
"1564778_at",0.125760391531771
"1564783_x_at",0.126283612292667
"1564784_at",0.127152176290561
"1564785_at",0.180764653060564
"1564786_at",0.130028453036202
"1564787_at",0.214420740789614
"1564789_at",0.127696701891303
"1564790_at",0.0589909878583748
"1564794_at",0.0398334489114226
"1564795_at",0.0608046408481546
"1564796_at",0.0870019056834565
"1564798_at",0.266308552424542
"1564802_at",0.144561106529793
"1564803_at",0.204779841522253
"1564805_a_at",0.179037445769248
"1564807_at",0.0410927241070661
"1564813_at",0.046554117197695
"1564816_at",0.254096334003203
"1564819_at",0.0853095595639499
"1564820_at",0.215458788619124
"1564821_at",0.208165549165205
"1564822_at",0.191712947646151
"1564823_at",0.210163900525061
"1564828_at",0.110943874686815
"1564836_at",0.0887993818261004
"1564837_at",0.0979354141419154
"1564838_a_at",0.0952631685646831
"1564840_at",0.100856958635108
"1564841_at",0.0517629181017949
"1564851_at",0.116796911258546
"1564854_at",0.125775796405446
"1564855_at",0.0693537570038711
"1564856_s_at",0.0828078331223658
"1564868_a_at",0.228662323961692
"1564872_at",0.0797142048480387
"1564876_s_at",0.27078939228223
"1564878_at",0.128038337287483
"1564881_at",0.100946997470255
"1564882_at",0.0614562448697283
"1564883_a_at",0.14963408499883
"1564886_at",0.178043514945072
"1564887_at",0.168600982529932
"1564897_at",0.20806660644137
"1564905_at",0.0750117364299294
"1564906_at",0.151994400106858
"1564907_s_at",0.253418378774148
"1564909_at",0.0395215834054357
"1564911_at",0.0998451019109852
"1564921_at",0.146330086821398
"1564931_at",0.154848593983565
"1564932_at",0.0624285368238334
"1564933_at",0.252933210376018
"1564936_at",0.083131902734729
"1564937_at",0.10912997214907
"1564940_at",0.0690366855114597
"1564945_at",0.0853343301803325
"1564949_at",0.0683372730362908
"1564950_at",0.0572334275118173
"1564960_at",0.13667158928652
"1564962_at",0.0388560963905173
"1564963_x_at",0.0659063892780745
"1564964_at",0.0572342719670625
"1564965_at",0.0636162693825822
"1564970_at",0.170220447758297
"1564972_x_at",0.164412726928977
"1564974_at",0.143207244088716
"1564984_at",0.18936868623607
"1564985_a_at",0.0826438505945932
"1564996_at",0.126423007692216
"1565000_a_at",0.25660402126173
"1565002_at",0.129265712750956
"1565016_at",0.196335984649305
"1565026_a_at",0.0412267220171975
"1565027_at",0.224729926102105
"1565034_s_at",0.093111540210421
"1565065_at",0.157654490130043
"1565073_at",0.0816137567019552
"1565080_at",0.0891988461385743
"1565082_x_at",0.125078669047986
"1565105_at",0.0762144168983223
"1565107_x_at",0.0988909516805977
"1565111_x_at",0.0655605588635465
"1565130_at",0.0660191118238856
"1565131_x_at",0.0671541559011978
"1565132_at",0.194381324994498
"1565149_at",0.0940595847869395
"1565150_at",0.123228070643264
"1565152_at",0.129805992338703
"1565162_s_at",0.32868896405966
"1565192_at",0.057084035182242
"1565228_s_at",0.0732966302873941
"1565242_at",0.0957734463988342
"1565254_s_at",0.364314239969376
"1565265_at",0.124690116453175
"1565269_s_at",0.320533841389164
"1565282_at",0.0984267172228563
"1565306_a_at",0.114360599416417
"1565320_at",0.0598462794905465
"1565325_at",0.0586293324538512
"1565329_at",0.0467022300034446
"1565337_at",0.065465175841225
"1565338_x_at",0.123294020705254
"1565339_at",0.0902259594292715
"1565346_a_at",0.0569757127097164
"1565347_s_at",0.125260428584381
"1565358_at",0.106645537491231
"1565389_s_at",0.116425550063939
"1565406_a_at",0.124255874701416
"1565407_at",0.109772525086704
"1565424_at",0.060531516285301
"1565436_s_at",0.110541566711047
"1565446_at",0.0293788080970995
"1565454_at",0.243876095362818
"1565483_at",0.128180818921666
"1565484_x_at",0.0852343889837803
"1565495_at",0.0864358655245622
"1565525_a_at",0.375396096433282
"1565527_x_at",0.253599783586084
"1565535_x_at",0.169354899781328
"1565537_at",0.229323296170719
"1565544_at",0.174973889324159
"1565546_at",0.157145974129096
"1565549_at",0.10513758986347
"1565554_at",0.167458238081344
"1565556_at",0.137504503285076
"1565557_at",0.132806831188969
"1565558_at",0.234382824042371
"1565559_at",0.151505888123528
"1565562_at",0.190717480973043
"1565563_at",0.0170844447420951
"1565565_at",0.043239555124213
"1565566_a_at",0.453667117670269
"1565567_at",0.52099900188494
"1565576_at",0.225990900797439
"1565577_s_at",0.123136925538444
"1565578_at",0.0566962897325001
"1565579_at",0.132045879546229
"1565580_s_at",0.174726433837936
"1565581_at",0.176436201060546
"1565582_at",0.159413989797305
"1565583_at",0.164713846329558
"1565585_at",0.0870686038504175
"1565587_at",0.173485890803165
"1565588_at",0.106231756326503
"1565595_at",0.410180607397425
"1565596_at",0.0983144653182676
"1565597_at",0.23304202091807
"1565598_at",0.359279717169638
"1565599_at",0.118258804755358
"1565601_at",0.100478457934278
"1565602_at",0.0796725088980366
"1565603_at",0.273168317869891
"1565604_at",0.235080997738383
"1565608_at",0.117879331067989
"1565610_at",0.158393645446197
"1565611_at",0.335343365890559
"1565612_at",0.174995045863609
"1565613_at",0.0900743470928032
"1565614_at",0.0802205299213372
"1565616_at",0.0956603391299039
"1565617_at",0.195407344407148
"1565618_at",0.190099270604863
"1565620_at",0.254701611346308
"1565621_at",0.0637390215477962
"1565627_a_at",0.309671519620903
"1565628_at",0.219199508034767
"1565633_at",0.032909943725806
"1565635_at",0.0878305763139068
"1565637_at",0.0628848651138908
"1565638_at",0.0385577403630859
"1565639_a_at",0.220332040356176
"1565641_at",0.267903535621768
"1565644_at",0.164319173211713
"1565650_at",0.112897399803455
"1565651_at",0.523442033312758
"1565653_at",0.0536559644299291
"1565656_x_at",0.0784967432705806
"1565657_at",0.0482944547909696
"1565659_at",0.204683787931998
"1565660_at",0.136455213272196
"1565661_x_at",0.138780704796272
"1565662_at",0.216415459971318
"1565666_s_at",0.058604332821462
"1565668_at",0.0789460452732007
"1565669_at",0.194564966080994
"1565671_a_at",0.170785938685218
"1565672_at",0.30336309294791
"1565673_at",0.116499867224143
"1565674_at",0.175838397174478
"1565677_at",0.150784832981161
"1565680_at",0.111379291685118
"1565681_s_at",0.151335679879264
"1565684_at",0.105098774737347
"1565685_at",0.0516243048148717
"1565689_at",0.322396010338547
"1565690_at",0.245294990514465
"1565692_at",0.378755659306501
"1565693_at",0.116641407128615
"1565694_at",0.229144114665714
"1565696_at",0.221228676772897
"1565697_at",0.136523043116106
"1565698_at",0.0568161944570958
"1565699_at",0.0697383496817888
"1565700_at",0.126019367393145
"1565701_at",0.355756490321761
"1565702_at",0.0527318251363729
"1565703_at",0.46799528864067
"1565705_x_at",0.314361516601021
"1565706_at",0.161704211332295
"1565713_at",0.122563431715382
"1565714_at",0.188724263604887
"1565715_at",0.221470573681782
"1565716_at",0.202035771826281
"1565717_s_at",0.322592810917089
"1565722_at",0.067974048793935
"1565723_at",0.0971760778760516
"1565728_at",0.233209690145471
"1565729_at",0.224651112863028
"1565730_at",0.110863931068992
"1565731_at",0.348007040269045
"1565732_at",0.229273672906416
"1565733_at",0.129560174827047
"1565734_at",0.179422482863818
"1565735_at",0.120888924184031
"1565737_at",0.0902403510347577
"1565738_at",0.128380470776139
"1565740_at",0.0940488265460085
"1565741_at",0.0864452437803239
"1565742_at",0.0444870543128043
"1565743_at",0.31694132959642
"1565746_at",0.107070694916616
"1565748_at",0.117462719865219
"1565751_at",0.141357163158344
"1565752_at",0.442295182607538
"1565754_x_at",0.451368674411031
"1565755_at",0.033043434002424
"1565756_a_at",0.0900797597275683
"1565758_at",0.135650029588853
"1565759_at",0.179496874981573
"1565760_at",0.0419857883835805
"1565762_at",0.43896771590954
"1565763_at",0.198065880743935
"1565765_x_at",0.295496352671383
"1565768_at",0.139452608095529
"1565769_at",0.0871786059708589
"1565771_at",0.16510487604619
"1565772_at",0.21181876744525
"1565774_at",0.0748791160950309
"1565775_at",0.174501456517546
"1565776_at",0.139542696693986
"1565777_at",0.131320371840176
"1565778_at",0.104469605207596
"1565780_at",0.104024555252143
"1565783_at",0.190373948978016
"1565784_at",0.140311302911753
"1565786_x_at",0.212369865312118
"1565787_at",0.10147611321728
"1565788_at",0.037952848787558
"1565795_at",0.139491773146898
"1565797_at",0.152118651842519
"1565799_at",0.0370059367029154
"1565800_x_at",0.0302886013147354
"1565801_at",0.082320223777329
"1565802_at",0.243503824155494
"1565803_at",0.152789449825288
"1565804_at",0.33928092763034
"1565805_at",0.152351030134782
"1565806_at",0.0327334431330558
"1565807_at",0.089278676731784
"1565809_x_at",0.0344915143401062
"1565810_at",0.14835190170744
"1565811_at",0.157058985208807
"1565812_at",0.126848152653266
"1565814_at",0.174552135293173
"1565816_at",0.14501133515086
"1565817_at",0.248633508012001
"1565818_s_at",0.208338590386447
"1565819_at",0.0398023900349619
"1565820_x_at",0.0366049546982006
"1565821_at",0.244435712780032
"1565823_at",0.244349450498222
"1565825_at",0.169988299576836
"1565826_at",0.0863531760543448
"1565829_at",0.249123786981613
"1565830_at",0.201488175720842
"1565832_at",0.076650589989591
"1565833_at",0.0660183338736355
"1565834_a_at",0.066734685967125
"1565836_at",0.169719858646198
"1565837_at",0.0487264766532408
"1565838_at",0.146558045674915
"1565839_a_at",0.0942531148751253
"1565840_at",0.0527857933674484
"1565843_s_at",0.253892131945802
"1565844_at",0.10609740009694
"1565845_at",0.20997773450007
"1565846_at",0.147129341478217
"1565848_at",0.223437053997594
"1565849_a_at",0.0804993867556312
"1565851_at",0.0490833409350858
"1565852_at",0.469430831794213
"1565856_at",0.0636289345870059
"1565857_at",0.18763416961307
"1565858_at",0.178757282620946
"1565859_at",0.140750130109343
"1565860_at",0.0602961893214359
"1565861_at",0.0696539901745318
"1565862_a_at",0.1838044499962
"1565863_at",0.0839566930461262
"1565866_a_at",0.156229418349535
"1565867_a_at",0.0868509113990973
"1565868_at",0.221524085042702
"1565873_at",0.148492230076398
"1565874_at",0.0582261543323755
"1565875_at",0.0671346661697201
"1565876_x_at",0.0827795280995038
"1565877_at",0.192743809999681
"1565879_at",0.227763029878934
"1565880_at",0.101689394334412
"1565881_at",0.175160095684351
"1565882_at",0.108670730470458
"1565886_at",0.366057431630005
"1565887_at",0.268891631310598
"1565888_at",0.283784939561934
"1565889_at",0.462547907332605
"1565890_at",0.116333925971845
"1565892_at",0.111312386208684
"1565894_at",0.327729194998684
"1565895_at",0.253782938866439
"1565896_at",0.114322206117471
"1565897_at",0.118640857767534
"1565898_at",0.0997816963515115
"1565900_at",0.109297271021217
"1565903_at",0.213311867775074
"1565905_at",0.237421650547065
"1565906_at",0.123575137636028
"1565908_at",0.212900429411252
"1565909_at",0.128659247849565
"1565910_at",0.0634376275277187
"1565911_at",0.180322208561199
"1565912_at",0.113733326299779
"1565913_at",0.231178095766456
"1565915_at",0.0874802910141588
"1565917_at",0.0824350095025237
"1565918_a_at",0.150195025670201
"1565920_at",0.10468877137059
"1565921_a_at",0.0871808639833183
"1565923_at",0.0519436315618899
"1565924_a_at",0.0592877620971683
"1565925_at",0.083871701020653
"1565927_s_at",0.0870506629718091
"1565928_at",0.108419041040661
"1565929_s_at",0.115543680645888
"1565934_at",0.098733469993124
"1565935_at",0.112962806119164
"1565936_a_at",0.0722771060379273
"1565937_a_at",0.0311716899330083
"1565939_at",0.0747995581875688
"1565947_a_at",0.0691225784425645
"1565949_x_at",0.0996981067488212
"1565951_s_at",0.085383415990357
"1565974_at",0.182950870192716
"1565975_at",0.351656123029088
"1565976_at",0.312457305136531
"1565978_a_at",0.197692469930303
"1565998_at",0.0984268386454339
"1565999_at",0.0717945699003605
"1566001_at",0.380526919080062
"1566002_at",0.192915430816578
"1566003_x_at",0.17174996659177
"1566029_at",0.235068773460639
"1566030_at",0.0810785053768357
"1566032_at",0.115165507554852
"1566033_at",0.0593330015780258
"1566037_at",0.172597266316383
"1566038_at",0.176738973932364
"1566039_a_at",0.287724244088983
"1566040_at",0.23456577417073
"1566041_at",0.133617186786911
"1566042_at",0.0873613471670464
"1566043_at",0.0995398704157625
"1566044_at",0.142588322021853
"1566046_at",0.095609600033181
"1566047_at",0.0693862937691905
"1566079_at",0.590126300865813
"1566080_at",0.115919160702524
"1566081_at",0.0700969683733228
"1566082_at",0.151909918191797
"1566084_at",0.307463785790724
"1566086_at",0.145367307576414
"1566087_at",0.0465503480830416
"1566093_at",0.174916777015301
"1566094_at",0.0522062417887496
"1566096_x_at",0.0436285008077831
"1566097_at",0.137610485413374
"1566098_at",0.124015983749655
"1566099_at",0.170705335290977
"1566101_at",0.0688654136876495
"1566102_at",0.228862338443891
"1566105_at",0.253765006511192
"1566106_at",0.132349875437681
"1566108_at",0.100194719945564
"1566109_at",0.0476452446585527
"1566110_at",0.232386048665717
"1566111_at",0.279163496858936
"1566113_at",0.285251559383647
"1566114_at",0.0728535622154476
"1566115_at",0.0560727531359578
"1566123_at",0.100498213527965
"1566124_a_at",0.115352889467868
"1566126_at",0.0647359931893862
"1566127_at",0.099842852673509
"1566129_at",0.282911968677393
"1566134_at",0.218494390891176
"1566135_at",0.275145659437533
"1566136_at",0.17253543160147
"1566137_s_at",0.19079477856922
"1566138_at",0.136984428693222
"1566139_at",0.09022181314113
"1566140_at",0.101734677418033
"1566141_at",0.136999655481036
"1566142_at",0.227499879865884
"1566144_at",0.287897174094714
"1566145_s_at",0.233787712857539
"1566146_x_at",0.250647354371232
"1566147_a_at",0.156354344913733
"1566149_at",0.165219275036027
"1566150_at",0.105857565329228
"1566151_at",0.227648170328977
"1566152_a_at",0.108635565864967
"1566156_at",0.2793165848989
"1566157_x_at",0.300323238130583
"1566158_at",0.0728485354538415
"1566161_at",0.0449459880540544
"1566162_x_at",0.0364164548753949
"1566163_at",0.073477207308565
"1566165_at",0.114626938321765
"1566166_at",0.233209265262774
"1566168_at",0.183001464797286
"1566169_at",0.0494867081676933
"1566171_at",0.254876390158692
"1566176_at",0.0968320578907564
"1566177_at",0.355496903257067
"1566178_x_at",0.316909000739417
"1566181_at",0.185806708177332
"1566182_at",0.11129747867082
"1566183_at",0.318423294504508
"1566185_at",0.205142982504386
"1566186_at",0.135888125151238
"1566190_at",0.148428713082252
"1566191_at",0.2810480206152
"1566194_at",0.0760749814469225
"1566195_at",0.272026519059228
"1566201_at",0.0606812497586743
"1566202_at",0.0385042053808393
"1566203_at",0.0733118331272058
"1566204_at",0.104761226349561
"1566207_at",0.382452579898386
"1566208_at",0.192176249554852
"1566209_at",0.0952321563273821
"1566210_at",0.188777077693057
"1566215_at",0.0994453781971985
"1566217_at",0.0940915787581018
"1566218_at",0.202507239454371
"1566219_at",0.0606997632288709
"1566221_at",0.136544237724948
"1566222_at",0.0793388898471111
"1566228_at",0.119063116587187
"1566229_a_at",0.0904447439314043
"1566231_at",0.219049435803031
"1566232_at",0.294500569151976
"1566235_at",0.11502705730159
"1566236_at",0.198406032284125
"1566242_at",0.207900074106994
"1566243_at",0.292466871525571
"1566248_at",0.125659768973224
"1566249_at",0.209193242039051
"1566251_at",0.0494867395855761
"1566253_at",0.0919471099655842
"1566256_s_at",0.0835757585789169
"1566257_at",0.163274152867844
"1566265_at",0.146391351179888
"1566266_at",0.0494664558359179
"1566267_at",0.0492182249029012
"1566268_at",0.136129810309119
"1566269_at",0.0835082075361842
"1566271_x_at",0.0612986619486824
"1566272_at",0.108357330998956
"1566276_at",0.100809618098958
"1566277_at",0.110435561383142
"1566278_at",0.178698131735979
"1566279_at",0.0827836279013765
"1566284_at",0.100884350164708
"1566285_at",0.0734332880079614
"1566288_at",0.0738139979185162
"1566289_at",0.089863673519034
"1566294_at",0.102650937263425
"1566295_at",0.073517171715082
"1566301_at",0.117501905916986
"1566302_at",0.134899841871067
"1566303_s_at",0.452874870430084
"1566323_at",0.0627184898677033
"1566324_a_at",0.0950807289335028
"1566337_x_at",0.0453928120873569
"1566339_at",0.0886288941794481
"1566340_at",0.129119601029431
"1566342_at",0.649563735274477
"1566362_at",0.0755338495258993
"1566363_at",0.130510761109498
"1566402_at",0.213272408601023
"1566403_at",0.136282667949552
"1566419_at",0.07823513701985
"1566424_at",0.189664090464327
"1566425_at",0.277350557435892
"1566426_at",0.23601024798677
"1566427_at",0.107940468107059
"1566428_at",0.159218349316543
"1566432_at",0.292417110638475
"1566433_at",0.240286667185509
"1566437_at",0.0602027507954551
"1566438_at",0.0996890197871007
"1566439_at",0.0346208709104852
"1566440_at",0.154245264699126
"1566441_at",0.0865910717669228
"1566442_at",0.172744010149731
"1566445_at",0.0656616653793336
"1566446_at",0.393965596368433
"1566447_at",0.0691509789267043
"1566448_at",0.428886871741926
"1566449_at",0.0570281710962816
"1566452_at",0.24441817188186
"1566454_at",0.242535573174432
"1566455_at",0.239552911916596
"1566456_at",0.271931566584713
"1566457_at",0.195566263526785
"1566459_at",0.0516731388178388
"1566461_at",0.0506490882342738
"1566462_at",0.0916637179268841
"1566463_at",0.0676661883562767
"1566464_at",0.0822857766746875
"1566465_at",0.056870039645153
"1566468_at",0.0509403957450806
"1566469_at",0.0826763088073811
"1566471_at",0.311750382650566
"1566472_s_at",0.156051921335745
"1566473_a_at",0.272234721681662
"1566474_at",0.225056420011383
"1566475_at",0.155183868540303
"1566476_at",0.218376310039957
"1566477_at",0.283061422801623
"1566478_at",0.0909596162166683
"1566480_x_at",0.363395795593511
"1566481_at",0.0702931802573289
"1566482_at",0.187739550481732
"1566484_at",0.126230126273946
"1566485_at",0.0754162875688724
"1566486_at",0.118487749680966
"1566487_at",0.0580464371498635
"1566490_at",0.13418244256799
"1566491_at",0.129200123870783
"1566498_at",0.170612907025915
"1566499_at",0.160087467806648
"1566500_at",0.158352807828812
"1566501_at",0.471797295790628
"1566502_at",0.285870522495676
"1566503_at",0.0643151232998396
"1566504_at",0.159493709627235
"1566505_at",0.082001549258481
"1566507_a_at",0.107591889291137
"1566509_s_at",0.585837137265542
"1566511_at",0.0835164975011891
"1566512_at",0.286173305444379
"1566513_a_at",0.140922773016019
"1566514_at",0.179781284414358
"1566515_at",0.0733085518216891
"1566517_at",0.099999783471095
"1566518_at",0.297351375947076
"1566524_a_at",0.161414156996959
"1566526_at",0.0975889066727098
"1566527_at",0.165512037484228
"1566528_at",0.0908061843749339
"1566535_at",0.22310694074831
"1566537_at",0.0812760353157718
"1566538_at",0.0847744534951268
"1566539_at",0.0515236520901126
"1566540_at",0.0836727617110876
"1566541_at",0.108282261796189
"1566543_at",0.116180217760382
"1566544_at",0.0688159150203224
"1566548_at",0.171123095649926
"1566549_at",0.294370283045619
"1566550_at",0.0703693195459344
"1566551_at",0.0551843380763037
"1566555_at",0.121026947621547
"1566557_at",0.38194884069832
"1566558_x_at",0.410612052240227
"1566569_at",0.153289775774713
"1566571_at",0.0935409997138781
"1566576_at",0.132170902804086
"1566577_at",0.144720804906528
"1566580_at",0.153325213782661
"1566581_at",0.169089570568923
"1566582_x_at",0.0652647816895756
"1566585_at",0.0741704174445093
"1566586_at",0.110848289763257
"1566596_at",0.150871044751577
"1566597_at",0.0491043748302762
"1566598_at",0.0930860950825938
"1566599_at",0.142682703213226
"1566600_at",0.0505607879842403
"1566602_at",0.167454568449352
"1566603_s_at",0.108857799172183
"1566605_at",0.0715154721739723
"1566606_a_at",0.040096389755314
"1566607_at",0.119914085547518
"1566608_at",0.450261865327946
"1566609_at",0.140789290660516
"1566622_at",0.117693189504568
"1566623_at",0.127872123350524
"1566624_at",0.0360624162120294
"1566630_at",0.216382494386055
"1566631_at",0.101576338880818
"1566632_at",0.0549852829049801
"1566633_at",0.153738381350022
"1566637_at",0.0517030860270751
"1566638_at",0.103427879307508
"1566642_at",0.07408687668093
"1566643_a_at",0.297876918809906
"1566644_at",0.0820725317423854
"1566645_at",0.0626586948243577
"1566646_at",0.214210532943848
"1566647_s_at",0.189948611026227
"1566653_at",0.199431651860792
"1566656_a_at",0.15933911952421
"1566658_at",0.119920764496221
"1566664_at",0.0904504501999588
"1566665_at",0.0653441947043638
"1566666_at",0.0869545968926992
"1566670_at",0.333202311876604
"1566671_a_at",0.297983074754122
"1566672_at",0.153663511955587
"1566673_at",0.0737450478488472
"1566677_at",0.0531833949754666
"1566678_at",0.199544405933314
"1566680_at",0.0923736720098913
"1566688_at",0.145544524111952
"1566689_at",0.196372387842964
"1566690_at",0.258048342150627
"1566691_at",0.208518526700772
"1566693_at",0.0937393540258194
"1566694_at",0.0494443845828981
"1566695_at",0.0887712325335752
"1566696_at",0.163149787247118
"1566697_at",0.155888325702733
"1566698_at",0.268878787866588
"1566700_at",0.156126846825856
"1566701_at",0.168451561827701
"1566702_at",0.0812871335982977
"1566703_at",0.0612981217875845
"1566709_at",0.167449325423352
"1566715_at",0.0588989206837542
"1566716_at",0.0573677094961198
"1566720_at",0.236140437982405
"1566721_at",0.217018674848847
"1566722_a_at",0.0756027553199048
"1566725_at",0.0700157491301233
"1566726_at",0.103171532036002
"1566727_at",0.112727453461696
"1566728_at",0.145019812432111
"1566734_at",0.124268259924452
"1566735_at",0.0763252603469157
"1566737_at",0.103498726513302
"1566739_at",0.103339863187649
"1566740_at",0.0840816387500785
"1566748_at",0.0626495615276604
"1566749_at",0.0367308492653017
"1566760_at",0.166560702786998
"1566761_a_at",0.201364757500409
"1566762_at",0.0515009601641864
"1566763_at",0.0865815577327643
"1566764_at",0.0563047374506954
"1566766_a_at",0.103077374676418
"1566767_at",0.112266913638653
"1566768_at",0.112468629965618
"1566771_at",0.0813645340899486
"1566772_at",0.0510250049891776
"1566775_at",0.214279253649853
"1566776_at",0.172756596022365
"1566777_at",0.0704108827892215
"1566778_at",0.113977587260939
"1566779_at",0.153362277114178
"1566780_at",0.0744125751555124
"1566783_at",0.0705114521374328
"1566784_at",0.11398319600502
"1566785_x_at",0.495758880020225
"1566786_at",0.126854790020503
"1566787_at",0.093442261267754
"1566798_at",0.0784832339031962
"1566803_at",0.234463919181816
"1566804_at",0.129592157083025
"1566805_at",0.0567373757312714
"1566807_a_at",0.154762950618839
"1566809_a_at",0.138943516824423
"1566814_at",0.129300172775799
"1566816_at",0.263773445170987
"1566821_at",0.171809036254365
"1566823_a_at",0.127537220681217
"1566824_at",0.168372566200964
"1566825_at",0.20558805641762
"1566830_at",0.288182795243509
"1566831_at",0.119340273568491
"1566832_at",0.075738357714372
"1566833_x_at",0.0672348698721955
"1566834_at",0.13440410486348
"1566835_at",0.124927556550173
"1566836_at",0.0795191022083235
"1566837_at",0.1502414336128
"1566839_at",0.149256786891799
"1566840_at",0.0717225324753911
"1566841_at",0.156588574263796
"1566842_at",0.103232703147525
"1566843_at",0.0436236439337259
"1566844_at",0.121655207701439
"1566846_at",0.0443309990424191
"1566848_x_at",0.264307082291336
"1566851_at",0.130839111472737
"1566852_at",0.105895323445806
"1566853_at",0.123129094537848
"1566854_at",0.178286333300122
"1566860_at",0.0335629838928954
"1566861_at",0.069132614343647
"1566862_at",0.0543257193321844
"1566863_at",0.0924145021626542
"1566865_at",0.0816365893167089
"1566866_at",0.147139686801869
"1566867_at",0.0738762723328729
"1566868_at",0.088253713131315
"1566869_at",0.0696214977362213
"1566870_at",0.210623318575168
"1566873_at",0.108955368794845
"1566874_at",0.183043549010588
"1566879_at",0.145900543963803
"1566880_at",0.321018006078345
"1566881_at",0.0844964853096759
"1566882_at",0.0436754617761297
"1566884_at",0.190038358460026
"1566885_at",0.177330570810043
"1566887_x_at",0.509935893621039
"1566888_at",0.0808540869455394
"1566889_at",0.0737613024573406
"1566892_at",0.0789534451453605
"1566893_at",0.0739979854229683
"1566896_at",0.0554060776073402
"1566897_at",0.169373416298137
"1566898_at",0.0787259136219012
"1566899_at",0.0638893502541922
"1566900_at",0.202210054630817
"1566901_at",0.375843543254092
"1566902_at",0.0790950361312463
"1566903_at",0.247506958828222
"1566906_at",0.273248856681505
"1566908_at",0.152188683389215
"1566916_at",0.0784225300191954
"1566917_at",0.13903049529485
"1566923_at",0.21754124761954
"1566924_at",0.142411740978183
"1566926_at",0.161312038616988
"1566927_at",0.184807046404467
"1566930_at",0.0393186661189262
"1566931_at",0.169167681975278
"1566932_x_at",0.189918954495832
"1566934_at",0.143800395631478
"1566935_at",0.0997178267092896
"1566937_at",0.105828495161453
"1566938_at",0.152446203299088
"1566947_at",0.0972429280270783
"1566948_at",0.0936260911148262
"1566949_at",0.222693892566151
"1566950_at",0.0557830398405696
"1566951_at",0.126821249468779
"1566952_at",0.0637054362491649
"1566953_x_at",0.064086176708605
"1566954_at",0.277462698904666
"1566955_at",0.105675835448589
"1566956_at",0.424263925506184
"1566957_at",0.223751336980423
"1566958_at",0.386289260260327
"1566959_at",0.476815675563901
"1566963_at",0.117319204663814
"1566964_at",0.182972474177597
"1566965_at",0.21494317888424
"1566966_at",0.267863920016863
"1566967_at",0.103583534836108
"1566968_at",0.211584981067679
"1566969_at",0.0328199059282918
"1566970_at",0.0282068865081042
"1566973_at",0.238206907339929
"1566974_at",0.257139318060335
"1566978_at",0.080166585975745
"1566979_at",0.102857272888388
"1566980_at",0.188569338235595
"1566981_at",0.114037310137255
"1566984_at",0.0943207129432532
"1566986_at",0.0916140903035628
"1566987_s_at",0.160049160090358
"1566989_at",0.415216731569069
"1566990_x_at",0.448841231134011
"1566991_at",0.173559821470156
"1566994_at",0.174591652397482
"1566995_at",0.0569838780647616
"1566999_at",0.0802548709888998
"1567000_at",0.0560774031144339
"1567008_at",0.104477343610704
"1567009_at",0.0614185837958984
"1567010_at",0.168451813469791
"1567011_at",0.126967474225706
"1567013_at",0.24097370252998
"1567014_s_at",0.261170143365833
"1567015_at",0.131577411067156
"1567022_at",0.099908904714644
"1567023_at",0.189831453830069
"1567027_at",0.156779368774541
"1567028_s_at",0.202329768548263
"1567030_at",0.180958838738112
"1567031_at",0.125612300835999
"1567032_s_at",0.0784350637027348
