"","x"
"1556388_a_at",0.0821142847870697
"1556389_at",0.409251314606752
"1556392_a_at",0.0350462620850648
"1556393_at",0.1017568362424
"1556394_a_at",0.126546782981764
"1556395_at",0.0491495164197517
"1556397_at",0.331789586188094
"1556398_a_at",0.13950729394055
"1556400_at",0.205598198555712
"1556401_a_at",0.0933295177535654
"1556402_at",0.226316858044511
"1556404_a_at",0.0612687379118828
"1556405_s_at",0.160805967695641
"1556406_at",0.113489200795264
"1556409_a_at",0.166830545327003
"1556410_a_at",0.0743134040045116
"1556411_s_at",0.186134125178664
"1556412_at",0.323786371501057
"1556413_a_at",0.156235072897181
"1556414_at",0.076071937367972
"1556416_s_at",0.285191893650998
"1556417_a_at",0.114440193014344
"1556420_s_at",0.392545571450421
"1556421_at",0.0576955974847205
"1556422_at",0.238194860291517
"1556423_at",0.124737378015036
"1556425_a_at",0.139523045654852
"1556426_at",0.205306936335841
"1556427_s_at",0.15612559713868
"1556429_a_at",0.0799047818528571
"1556432_at",0.235741386679918
"1556434_at",0.212672182911373
"1556435_at",0.172321308688884
"1556436_at",0.0661280756829366
"1556437_at",0.072972125328993
"1556439_at",0.0597421147445007
"1556442_x_at",0.526559915456105
"1556444_a_at",0.157722748375376
"1556445_at",0.264337798916886
"1556447_at",0.0360508053422074
"1556448_a_at",0.10023987477278
"1556449_at",0.330548486223257
"1556451_at",0.3480216797124
"1556452_a_at",0.139511688834021
"1556453_at",0.280122665754376
"1556454_a_at",0.0647615260552444
"1556456_at",0.156955133161036
"1556457_s_at",0.0566687350318025
"1556459_at",0.0935589547559687
"1556460_a_at",0.170646605231615
"1556461_at",0.0917856280805565
"1556462_a_at",0.28760365606821
"1556464_a_at",0.328381044066413
"1556465_at",0.0930775285709882
"1556467_at",0.189320948675753
"1556468_at",0.22760066080815
"1556469_s_at",0.0577530031693336
"1556471_at",0.384636219961921
"1556472_s_at",0.316132578561524
"1556473_at",0.0515292236606573
"1556474_a_at",0.0802671652800349
"1556476_at",0.128121804304117
"1556477_a_at",0.128996350878265
"1556479_at",0.300691776885109
"1556480_a_at",0.294627606055989
"1556484_at",0.253836400132795
"1556486_at",0.0548696548547816
"1556487_a_at",0.0867762509814239
"1556488_s_at",0.0547493527346979
"1556489_at",0.134583586782344
"1556490_a_at",0.129941049160896
"1556491_at",0.0546325824938095
"1556492_a_at",0.0711896120912882
"1556493_a_at",0.32298364190373
"1556494_at",0.219411365416023
"1556496_a_at",0.143493437241792
"1556497_a_at",0.0287200980064175
"1556498_at",0.114172145768553
"1556499_s_at",0.0528186317889788
"1556500_a_at",0.0476006651013807
"1556502_at",0.270263117036504
"1556504_at",0.090386452128979
"1556505_at",0.12606447709022
"1556507_at",0.388822470027932
"1556508_s_at",0.114053359250232
"1556510_at",0.128807612719663
"1556511_a_at",0.0559103783593046
"1556513_at",0.102985624627795
"1556514_at",0.0652147858775298
"1556516_at",0.0545670537047261
"1556518_at",0.10466876210609
"1556520_at",0.138142000297841
"1556521_a_at",0.070749610718716
"1556527_a_at",0.207310212817214
"1556528_at",0.0368962288224889
"1556529_a_at",0.0455870691518113
"1556531_at",0.0713884953299278
"1556533_at",0.271820921548388
"1556536_at",0.135276665586478
"1556538_at",0.229331986642712
"1556540_a_at",0.325184359885661
"1556541_s_at",0.0647297009091696
"1556542_a_at",0.247422765352668
"1556543_at",0.367178445729513
"1556545_at",0.152091009879908
"1556551_s_at",0.277703512602567
"1556552_a_at",0.234069746306704
"1556553_at",0.26695313700377
"1556554_at",0.246302726263022
"1556555_at",0.200272876987545
"1556558_s_at",0.0926903703286511
"1556560_a_at",0.311385443362604
"1556564_at",0.221738751113454
"1556567_at",0.327885607515204
"1556568_a_at",0.242413946488846
"1556571_at",0.0928740223500428
"1556573_s_at",0.13953733312684
"1556578_a_at",0.13446898301816
"1556579_s_at",0.0759710937423543
"1556580_a_at",0.0799465439739676
"1556581_at",0.154968290286444
"1556582_at",0.370483032683872
"1556583_a_at",0.101122126079754
"1556584_at",0.249950873294741
"1556586_x_at",0.217773468319686
"1556588_at",0.263367337631758
"1556589_at",0.294565555404475
"1556590_s_at",0.23769189876917
"1556592_at",0.0627673812519836
"1556593_s_at",0.135211174702253
"1556595_at",0.164409612353537
"1556597_a_at",0.150392480455083
"1556598_at",0.028427946437512
"1556599_s_at",0.0639383702259852
"1556601_a_at",0.44999044053774
"1556602_at",0.0857296571250354
"1556606_at",0.137284270887645
"1556607_at",0.11642651526433
"1556608_a_at",0.170261431017372
"1556609_at",0.0273256965142906
"1556613_s_at",0.0799106134905694
"1556616_a_at",0.0733981234848302
"1556617_a_at",0.0829508247129737
"1556618_at",0.10168576334907
"1556619_at",0.119565682889313
"1556620_at",0.2073912879014
"1556621_a_at",0.320574479026921
"1556622_s_at",0.0495535128379046
"1556623_at",0.108400531746929
"1556624_at",0.0546299103656012
"1556625_a_at",0.0651815692438645
"1556627_at",0.124420710188883
"1556629_a_at",0.0607204478056666
"1556630_at",0.0743143036156302
"1556633_at",0.230184877653642
"1556636_at",0.160889388893022
"1556638_at",0.0947747185408755
"1556639_at",0.160706907846657
"1556641_at",0.162000308043812
"1556643_at",0.314447555618061
"1556645_s_at",0.152327684801053
"1556646_at",0.405605260617327
"1556648_a_at",0.057312735522511
"1556649_at",0.229471478232069
"1556650_at",0.0957197829037095
"1556651_at",0.0616796703952627
"1556653_at",0.0583063538819769
"1556654_at",0.126316098273786
"1556655_s_at",0.0929888900519497
"1556656_at",0.124451280632978
"1556657_at",0.333753147787428
"1556658_a_at",0.384671100503429
"1556659_at",0.0912021058570517
"1556661_at",0.162314776167193
"1556662_at",0.276336241927259
"1556663_s_at",0.18112322804237
"1556665_at",0.194360706882356
"1556666_a_at",0.0531817823104284
"1556667_at",0.0951333764041994
"1556669_a_at",0.191697126791333
"1556670_at",0.211459311564936
"1556671_s_at",0.176404522960849
"1556672_a_at",0.345085647650843
"1556675_s_at",0.151226589998385
"1556676_a_at",0.239062494279287
"1556677_at",0.0977737277058723
"1556678_a_at",0.0677514324677551
"1556679_at",0.231178802983313
"1556682_s_at",0.0691891760551096
"1556683_x_at",0.0980032019059438
"1556684_at",0.226623238589667
"1556685_at",0.123560108260761
"1556687_a_at",0.129750760865647
"1556689_a_at",0.164140268627191
"1556690_s_at",0.214388114962574
"1556694_a_at",0.147355511496505
"1556695_a_at",0.0515674911716898
"1556696_s_at",0.0559856112824829
"1556697_at",0.0604974433744406
"1556698_a_at",0.109287244122007
"1556699_at",0.197092256108271
"1556700_a_at",0.139925885811411
"1556701_at",0.34975508057061
"1556704_s_at",0.0469090056184353
"1556706_at",0.063083301106161
"1556709_a_at",0.277551935709158
"1556711_at",0.0821372060048554
"1556713_at",0.0685312849081001
"1556715_at",0.249348964652521
"1556717_at",0.231984711856415
"1556718_s_at",0.312990262489483
"1556721_at",0.134562596302985
"1556722_a_at",0.336031091463503
"1556724_at",0.254155592813871
"1556725_a_at",0.0840755062494355
"1556727_at",0.324254286995605
"1556728_at",0.315029800627299
"1556730_at",0.0820419227390738
"1556732_at",0.337266917326099
"1556734_at",0.243811309610611
"1556735_at",0.184967826962206
"1556736_at",0.18502322926624
"1556737_at",0.175619122995249
"1556739_at",0.314912518462417
"1556740_at",0.101017903363117
"1556742_at",0.123605715953661
"1556743_at",0.0822610044329291
"1556744_a_at",0.197614748059263
"1556747_a_at",0.366683346264523
"1556748_x_at",0.245225583967927
"1556749_at",0.0940393373899021
"1556750_at",0.17618455406995
"1556753_s_at",0.142694099148605
"1556754_at",0.151579747891651
"1556755_s_at",0.210652283182683
"1556757_a_at",0.0636860922364
"1556758_at",0.0833547660944209
"1556759_at",0.0464460408611499
"1556760_a_at",0.0632197023535875
"1556761_at",0.24992616263654
"1556762_a_at",0.262620711310401
"1556763_at",0.135373103456048
"1556764_s_at",0.201008340405774
"1556766_at",0.198813455461358
"1556768_at",0.287282089947974
"1556769_a_at",0.16426268968559
"1556770_a_at",0.0558057283375351
"1556771_a_at",0.106605920660174
"1556773_at",0.0711557087103848
"1556775_at",0.077302647811701
"1556776_a_at",0.063900423594251
"1556777_a_at",0.102859913311383
"1556778_at",0.145956696303808
"1556779_s_at",0.182206117295499
"1556781_at",0.0696169751620332
"1556783_a_at",0.12934743917996
"1556784_at",0.156772641334519
"1556786_at",0.0961095804359588
"1556787_s_at",0.0836978565076085
"1556789_a_at",0.102307717181919
"1556793_a_at",0.106209295368569
"1556794_at",0.0372094588687066
"1556796_at",0.0921241087925371
"1556797_at",0.227986890692707
"1556798_a_at",0.0955563866401475
"1556800_a_at",0.104181431888176
"1556801_at",0.224867039487763
"1556803_at",0.0535324689685279
"1556804_s_at",0.0365283189565694
"1556805_at",0.113968311241412
"1556806_at",0.277707879153229
"1556808_at",0.128073490785881
"1556809_a_at",0.108400198753557
"1556810_a_at",0.0655044928982462
"1556812_a_at",0.19842907342695
"1556813_at",0.104044204521107
"1556814_a_at",0.150453583074108
"1556815_at",0.0763618327769483
"1556817_a_at",0.0829654009462115
"1556818_at",0.400979889819468
"1556820_a_at",0.36663261576839
"1556821_x_at",0.446298145428442
"1556822_s_at",0.172136930543107
"1556823_s_at",0.122206501153742
"1556824_at",0.212206595439668
"1556826_s_at",0.124870942795639
"1556827_at",0.0764402979374632
"1556828_at",0.112976012263017
"1556829_at",0.200522078236971
"1556831_at",0.189225675946989
"1556832_at",0.0344590501410774
"1556834_at",0.0646841393552124
"1556835_s_at",0.157045458703825
"1556836_at",0.244764840434871
"1556837_a_at",0.217713935344577
"1556839_s_at",0.203573844343533
"1556841_a_at",0.119240048201152
"1556842_at",0.0714235403828858
"1556844_at",0.142295222983916
"1556846_at",0.254710067750766
"1556847_s_at",0.160863241385454
"1556849_at",0.0499937066422339
"1556850_at",0.0963859788995816
"1556851_at",0.0813607585355488
"1556852_a_at",0.314066011221247
"1556854_at",0.117451169193142
"1556855_a_at",0.239179042806259
"1556856_at",0.133704143073698
"1556859_a_at",0.0606974819106473
"1556864_at",0.356299930621038
"1556865_at",0.152099342039943
"1556867_at",0.0414557463448774
"1556872_s_at",0.174102741363125
"1556873_at",0.0447259371813313
"1556874_a_at",0.169152420336213
"1556876_s_at",0.0866503107800789
"1556877_at",0.0411991947552003
"1556879_at",0.137152806982392
"1556881_at",0.0592910946134213
"1556883_a_at",0.103884672322817
"1556884_a_at",0.0535951477134227
"1556885_at",0.0953470220331741
"1556886_a_at",0.0847118735023116
"1556887_at",0.129104071455414
"1556888_at",0.0888602482900319
"1556889_s_at",0.0683852787855752
"1556891_at",0.0954385260134099
"1556894_at",0.17292250427484
"1556895_a_at",0.154335404220785
"1556896_at",0.178207568541376
"1556898_at",0.0929635781591979
"1556899_at",0.133817643876987
"1556900_at",0.446014217217193
"1556901_s_at",0.0691857305443711
"1556903_at",0.0617898491419925
"1556904_at",0.0428924202036692
"1556905_at",0.14157098473472
"1556907_at",0.103826847203737
"1556909_at",0.213688842797633
"1556911_at",0.0820423112400788
"1556912_at",0.0480747962095309
"1556913_a_at",0.0684822756435759
"1556914_at",0.194658451051589
"1556916_a_at",0.0974040914893364
"1556917_a_at",0.0936549583279126
"1556919_at",0.123071029944387
"1556920_s_at",0.102545522714598
"1556921_at",0.0737966267620894
"1556923_at",0.379405842931336
"1556924_at",0.122899744984732
"1556925_at",0.0759148074477157
"1556927_at",0.0735135700505852
"1556928_at",0.268166059154527
"1556929_at",0.280258922861873
"1556931_at",0.439836727239892
"1556932_at",0.154617381295011
"1556933_at",0.0547108532920101
"1556935_at",0.0554914920800297
"1556936_at",0.0364286962216037
"1556937_at",0.297464116965253
"1556938_a_at",0.072056412972471
"1556940_at",0.0595231004655228
"1556941_a_at",0.0716080634788416
"1556942_at",0.339269143805436
"1556944_at",0.0735311676367139
"1556945_a_at",0.0829301049112862
"1556947_at",0.217185099924242
"1556950_s_at",0.240073185008814
"1556951_at",0.268652145602943
"1556952_at",0.21311747469094
"1556954_at",0.100387476138632
"1556956_at",0.209494867240011
"1556958_at",0.120154303018794
"1556959_at",0.387832225863722
"1556960_a_at",0.215654333402177
"1556962_at",0.272994802999489
"1556963_at",0.113739820238411
"1556964_s_at",0.0934455307925558
"1556967_at",0.0851812461716297
"1556969_at",0.27239004795964
"1556970_at",0.25449073618853
"1556971_a_at",0.238379267619677
"1556972_at",0.287486761297287
"1556976_s_at",0.303762456275865
"1556978_a_at",0.264790694221261
"1556980_at",0.121201750285946
"1556982_at",0.318292446134742
"1556983_a_at",0.131709388320042
"1556984_at",0.173511637785346
"1556985_at",0.243242804022567
"1556986_at",0.215448382226527
"1556987_s_at",0.195999375846314
"1556988_s_at",0.297679900196288
"1556989_at",0.0762297974041386
"1556990_at",0.0873160543806736
"1556992_at",0.202700140468453
"1556994_at",0.212116348590742
"1556996_at",0.104511978392653
"1556997_a_at",0.0285503016273948
"1556999_at",0.260554697565677
"1557000_at",0.36076558224458
"1557002_x_at",0.305286083441794
"1557003_at",0.138330450212454
"1557004_at",0.0802761836642365
"1557007_a_at",0.118923030261707
"1557008_at",0.358063508680042
"1557009_a_at",0.0630357731273636
"1557012_a_at",0.0395932896179475
"1557014_a_at",0.0547254314354896
"1557016_a_at",0.172838814559294
"1557017_at",0.0308326616728833
"1557018_a_at",0.0678150739903733
"1557021_s_at",0.139422850160175
"1557022_at",0.108604646799373
"1557024_at",0.0610432381764204
"1557025_a_at",0.11458827738303
"1557026_at",0.23321664302076
"1557027_at",0.10297480141155
"1557029_at",0.140367715057634
"1557030_at",0.0604186715969961
"1557031_at",0.171019166621025
"1557034_s_at",0.242087956716565
"1557036_at",0.284198848815338
"1557037_a_at",0.0860201635252666
"1557038_s_at",0.203550538346169
"1557042_at",0.170805378977691
"1557044_at",0.0708263581009622
"1557046_x_at",0.0754884002268547
"1557047_at",0.341369018408265
"1557049_at",0.143451969647691
"1557050_at",0.237892240886703
"1557051_s_at",0.365401538469669
"1557052_at",0.165796691099749
"1557053_s_at",0.381603051962663
"1557055_s_at",0.400207197683958
"1557056_at",0.192775557792549
"1557057_a_at",0.0498249355563468
"1557059_at",0.17071191788772
"1557060_at",0.141341979502155
"1557062_at",0.0671297214528152
"1557063_at",0.132652484396567
"1557064_s_at",0.303998736135775
"1557065_at",0.403784173737782
"1557066_at",0.072707367330921
"1557067_s_at",0.296914790962238
"1557068_at",0.0622253470171496
"1557070_at",0.26182493590415
"1557071_s_at",0.263057691873409
"1557073_s_at",0.241154887729805
"1557077_a_at",0.132458105758437
"1557078_at",0.273222444462647
"1557079_at",0.0488366299148209
"1557080_s_at",0.0453919565146648
"1557081_at",0.424296140741264
"1557085_at",0.064444576859896
"1557089_at",0.229610673059842
"1557091_at",0.260646552850453
"1557094_at",0.0719101302561469
"1557098_s_at",0.247977606872763
"1557099_at",0.160571541670487
"1557100_s_at",0.254675597485046
"1557103_a_at",0.158843463390326
"1557104_at",0.184592755936588
"1557105_a_at",0.350367234835963
"1557107_at",0.052251733441419
"1557112_a_at",0.260175973811277
"1557113_at",0.172076186747709
"1557114_a_at",0.25118635090181
"1557116_at",0.435037107839256
"1557117_at",0.183939982875317
"1557118_a_at",0.155245287629906
"1557119_a_at",0.361279068858709
"1557120_at",0.251107194938722
"1557121_s_at",0.307013851598285
"1557122_s_at",0.0785801905751901
"1557123_a_at",0.231296964914437
"1557124_at",0.135519128760199
"1557126_a_at",0.085312792545893
"1557128_at",0.246268217155511
"1557129_a_at",0.072043795743949
"1557131_at",0.191437170008243
"1557132_at",0.0383742785129597
"1557133_at",0.0580164586754399
"1557135_at",0.148197010594208
"1557136_at",0.0734469588951539
"1557137_at",0.0763866680551662
"1557139_at",0.0442456663013643
"1557141_at",0.160558224553051
"1557143_at",0.0808748614213918
"1557145_at",0.312488078291249
"1557146_a_at",0.218722144312197
"1557147_a_at",0.214629327095562
"1557148_at",0.195216620011824
"1557149_at",0.107724628637503
"1557151_at",0.118576600638819
"1557154_at",0.269232928916798
"1557155_a_at",0.0868598208572268
"1557158_s_at",0.170324250317434
"1557161_at",0.0748302189225963
"1557162_at",0.254831122967866
"1557164_a_at",0.291164114214084
"1557165_s_at",0.292674181833757
"1557166_at",0.128648275479515
"1557167_at",0.126924228285796
"1557169_x_at",0.107630492724836
"1557170_at",0.163484614462017
"1557172_x_at",0.249509655809036
"1557174_a_at",0.059214505110903
"1557176_a_at",0.0777389294131996
"1557177_at",0.0557953584466689
"1557179_s_at",0.0687135658485775
"1557180_at",0.0480674875184281
"1557181_s_at",0.0597608279700243
"1557185_at",0.280608612407133
"1557186_s_at",0.340221817597939
"1557189_at",0.230280817014527
"1557190_at",0.202284868346282
"1557192_at",0.114551455927896
"1557193_at",0.408268046963126
"1557194_a_at",0.313496696700486
"1557195_at",0.10181119814338
"1557196_a_at",0.236827885089121
"1557197_a_at",0.119429031602478
"1557203_at",0.110378475104081
"1557206_at",0.0425498729914591
"1557207_s_at",0.320705174835563
"1557208_at",0.0964602166309097
"1557211_a_at",0.106517054087741
"1557212_at",0.242710533290341
"1557214_at",0.0880846578978728
"1557215_at",0.0822398979393284
"1557217_a_at",0.0494138240951304
"1557218_s_at",0.0787215978163092
"1557219_at",0.115705444902251
"1557222_at",0.0910333009117162
"1557223_at",0.0756953687659949
"1557224_at",0.280151969153541
"1557225_at",0.154002350143555
"1557226_a_at",0.222013317587018
"1557227_s_at",0.182191473033722
"1557228_at",0.416786142086634
"1557232_at",0.264865135983273
"1557233_at",0.119289986465337
"1557235_at",0.171701675224306
"1557236_at",0.0825097818258429
"1557238_s_at",0.140598052745046
"1557239_at",0.14164797399662
"1557240_a_at",0.262584550742297
"1557241_a_at",0.0780773151848076
"1557242_at",0.313636497574832
"1557244_a_at",0.294979974539912
"1557246_at",0.260782510590759
"1557248_at",0.153232936331605
"1557252_at",0.155370499252239
"1557256_a_at",0.0690798239011443
"1557257_at",0.131414260917952
"1557258_a_at",0.303656510494733
"1557260_a_at",0.0680302265092265
"1557261_at",0.36175719385106
"1557262_at",0.0884183589329572
"1557263_s_at",0.346012877836756
"1557265_at",0.243858467987323
"1557267_s_at",0.0831648082165562
"1557270_at",0.36446238853792
"1557274_at",0.227245409117603
"1557275_a_at",0.0581373178302796
"1557276_at",0.354596140363103
"1557277_a_at",0.0686032465580793
"1557278_s_at",0.154041437052472
"1557279_at",0.148063675141921
"1557280_s_at",0.0700567325234192
"1557283_a_at",0.0635317696476271
"1557285_at",0.0401764672760598
"1557286_at",0.0751836739432122
"1557287_at",0.186281450228927
"1557289_s_at",0.305032160460863
"1557290_at",0.0901470970950383
"1557292_a_at",0.203294143298357
"1557293_at",0.265960645833237
"1557295_a_at",0.0934553807379607
"1557296_at",0.150481312739958
"1557297_at",0.0756301873203776
"1557300_s_at",0.376278785042828
"1557301_a_at",0.0521649038773462
"1557302_at",0.219725264684014
"1557303_at",0.25013708478681
"1557305_at",0.245469590772223
"1557309_at",0.0538102020578008
"1557311_at",0.115317834395519
"1557312_at",0.0590777708428103
"1557314_at",0.066210983500395
"1557315_a_at",0.201674623965689
"1557316_at",0.295621976858987
"1557319_at",0.296886321277704
"1557321_a_at",0.0685700629709709
"1557322_at",0.0872597098782463
"1557325_at",0.195773170860631
"1557326_at",0.048591295106759
"1557328_at",0.0769693275906831
"1557329_at",0.160273423016476
"1557330_at",0.22225452540721
"1557331_at",0.130788552261253
"1557334_a_at",0.106668119400442
"1557335_at",0.187873403395402
"1557336_at",0.0563593665118571
"1557338_x_at",0.179289240306108
"1557339_at",0.0690428012930517
"1557341_x_at",0.0841443217413465
"1557342_a_at",0.28977850581482
"1557343_at",0.136644017338006
"1557345_at",0.0970412549510009
"1557346_a_at",0.0860914300170206
"1557347_at",0.246203759735477
"1557348_at",0.0538475399873262
"1557349_at",0.0973826497660022
"1557350_at",0.390109881487742
"1557352_at",0.0715570746613755
"1557353_at",0.35384226296976
"1557354_at",0.0922902490427651
"1557357_at",0.115001168340516
"1557359_at",0.0619193587280944
"1557360_at",0.248453215429564
"1557362_at",0.264285352537897
"1557363_a_at",0.0447519418578692
"1557366_at",0.0423446954786334
"1557369_a_at",0.130423363812854
"1557370_s_at",0.518060156576699
"1557371_a_at",0.218077814257172
"1557372_at",0.15154523678573
"1557373_at",0.179609120286053
"1557374_at",0.112509223744439
"1557375_at",0.235954749883378
"1557380_at",0.193424353265157
"1557382_x_at",0.298930559129938
"1557383_a_at",0.0791122973332122
"1557384_at",0.360481486382532
"1557385_at",0.140429383439788
"1557386_at",0.131472749933936
"1557388_at",0.283851520763991
"1557389_at",0.22039732727982
"1557394_at",0.28769015228744
"1557395_at",0.052571689981082
"1557398_at",0.0973848795491504
"1557399_at",0.210794284784117
"1557400_at",0.213035271025259
"1557402_at",0.115024832876468
"1557403_s_at",0.0452953172930131
"1557404_at",0.154328842469299
"1557405_at",0.0925634653793804
"1557406_s_at",0.134540427826952
"1557409_at",0.319196093421927
"1557410_at",0.222310212396823
"1557411_s_at",0.150469304811221
"1557413_a_at",0.191472139806518
"1557415_s_at",0.203736350268285
"1557417_s_at",0.11536682350907
"1557418_at",0.220450303728303
"1557419_a_at",0.30744420704024
"1557421_at",0.260361669860804
"1557422_at",0.104343043606831
"1557424_at",0.0800162803029371
"1557427_at",0.0630325908789381
"1557429_s_at",0.060959992682286
"1557430_at",0.0471548138541745
"1557431_at",0.0897617607057601
"1557432_at",0.059295941976457
"1557433_at",0.231243589190683
"1557434_at",0.0647033288721987
"1557436_at",0.234441157601113
"1557437_a_at",0.0343233778154312
"1557438_at",0.0842601559938856
"1557439_at",0.0471330472297292
"1557443_s_at",0.0527325496403092
"1557444_at",0.156979778745827
"1557446_x_at",0.168784084875142
"1557448_a_at",0.0737333950829647
"1557450_s_at",0.381392087715203
"1557451_at",0.113850130215735
"1557452_at",0.20142063844685
"1557453_at",0.243975106160651
"1557455_s_at",0.380731311321919
"1557456_a_at",0.184923464248017
"1557457_at",0.321252588821196
"1557458_s_at",0.202246380168949
"1557459_at",0.0827252781606502
"1557463_at",0.0623231702196507
"1557465_at",0.281372830876894
"1557466_at",0.178948794453533
"1557468_at",0.0609188108175119
"1557470_at",0.128684229778668
"1557472_a_at",0.0453424979686455
"1557474_at",0.131245878954507
"1557475_at",0.0541024599591786
"1557476_at",0.211566566753884
"1557477_at",0.380161802701148
"1557478_at",0.246392030515322
"1557479_at",0.235519216396252
"1557480_a_at",0.353582893286643
"1557481_a_at",0.0879037653454973
"1557483_at",0.162843466360123
"1557484_at",0.165143169051023
"1557486_at",0.0883695384830485
"1557487_at",0.132392904709636
"1557488_at",0.0639259043470375
"1557491_at",0.186469000433322
"1557493_x_at",0.170684992596769
"1557495_at",0.106812376051968
"1557498_a_at",0.0698988327480884
"1557501_a_at",0.182259862636688
"1557502_at",0.173368323561777
"1557504_at",0.187168937931592
"1557505_a_at",0.349618157548267
"1557506_a_at",0.0713733572015908
"1557507_at",0.23842064791425
"1557511_at",0.108940238816925
"1557512_at",0.162030002564388
"1557513_a_at",0.144591543044038
"1557514_a_at",0.0990909904596211
"1557515_at",0.0805033047489974
"1557517_a_at",0.147245228025839
"1557518_a_at",0.114368907398561
"1557519_at",0.173107825562054
"1557520_a_at",0.173676102914305
"1557521_a_at",0.315757378284114
"1557522_x_at",0.284978128080428
"1557523_at",0.131176842201192
"1557527_at",0.31585921254142
"1557528_at",0.230560858139413
"1557529_at",0.185579693512783
"1557531_a_at",0.0812350798776165
"1557532_at",0.299647487760782
"1557533_at",0.0672281354145247
"1557534_at",0.0841585587833105
"1557535_at",0.0722808945320697
"1557536_at",0.271785734048816
"1557538_at",0.230909686129947
"1557539_at",0.297088342265432
"1557540_at",0.254635759713718
"1557541_at",0.0902800797522457
"1557542_at",0.131751108700521
"1557543_at",0.479733709464431
"1557544_at",0.148496872438033
"1557545_s_at",0.0820675779030233
"1557548_at",0.0531796456167319
"1557550_at",0.166124750663072
"1557551_at",0.258103134123548
"1557553_at",0.301468838108792
"1557555_at",0.318299431715326
"1557557_at",0.0708260594355192
"1557558_s_at",0.20599401246608
"1557560_at",0.0741043211278184
"1557562_at",0.170391783772458
"1557564_at",0.0864257010015894
"1557565_a_at",0.249973500971809
"1557566_at",0.0505467617439086
"1557567_a_at",0.10223290010983
"1557569_at",0.252875361848418
"1557570_a_at",0.0619063257663549
"1557571_at",0.104037820178363
"1557575_at",0.133935790097979
"1557576_at",0.087838085477682
"1557578_at",0.0713674204730425
"1557580_at",0.14893268181689
"1557581_x_at",0.153437186390805
"1557582_at",0.285286249682238
"1557583_at",0.0775809909282627
"1557584_at",0.274844221367371
"1557585_at",0.262596511010359
"1557586_s_at",0.36253052075222
"1557588_at",0.208655106022775
"1557589_a_at",0.210215796193072
"1557590_at",0.305375226101739
"1557591_at",0.0748821405743454
"1557593_at",0.0335164504597998
"1557595_at",0.350857617798551
"1557597_at",0.0551057405288152
"1557598_at",0.0486645932748384
"1557599_a_at",0.035570608431298
"1557601_s_at",0.249124544318625
"1557602_at",0.124351047547121
"1557604_at",0.0785806046844073
"1557605_a_at",0.297372007062741
"1557606_at",0.0740566037819508
"1557607_at",0.0903423017544252
"1557608_a_at",0.205868446202952
"1557609_s_at",0.0729538493200128
"1557610_at",0.107603089347977
"1557611_at",0.24275303682574
"1557613_at",0.335702770434223
"1557615_a_at",0.269531819258794
"1557616_at",0.21174816161834
"1557617_at",0.0381083602691005
"1557618_at",0.161034595508999
"1557620_a_at",0.175452402691428
"1557621_at",0.255701768440542
"1557623_at",0.164974729601549
"1557624_at",0.0908112816224007
"1557626_at",0.401068247514284
"1557627_at",0.0635181722889563
"1557628_s_at",0.170016582068608
"1557630_s_at",0.182877527658128
"1557631_at",0.0449602969228124
"1557632_at",0.615997941050157
"1557633_at",0.123181318621035
"1557636_a_at",0.0310680360179542
"1557637_at",0.0979742319571204
"1557638_at",0.111340936646766
"1557639_at",0.116211915686088
"1557641_at",0.098183773045555
"1557642_at",0.0681135259053558
"1557644_at",0.0608881176418402
"1557645_at",0.0989693446959866
"1557646_at",0.0524937516297845
"1557647_a_at",0.0508677243790907
"1557649_at",0.317787855862208
"1557651_x_at",0.332625781751924
"1557652_a_at",0.104286722502014
"1557656_at",0.266782154751454
"1557657_a_at",0.143398129385279
"1557658_at",0.205857991884306
"1557659_a_at",0.0946708518073589
"1557660_s_at",0.241139013911235
"1557661_at",0.140870954639314
"1557664_at",0.133065444893188
"1557665_at",0.198478608342869
"1557666_s_at",0.30609720658426
"1557667_at",0.183795473726971
"1557669_at",0.241145794174041
"1557672_s_at",0.0795053634512462
"1557673_at",0.267679206057282
"1557674_s_at",0.0531448504193692
"1557675_at",0.463706501910845
"1557676_at",0.252154954525833
"1557677_a_at",0.144894928844133
"1557679_at",0.251938588878469
"1557680_at",0.232200219013396
"1557681_s_at",0.082111336624616
"1557682_a_at",0.165872933205541
"1557683_at",0.0613269476083047
"1557684_at",0.194957600471502
"1557685_at",0.239553814901654
"1557688_at",0.506917494113923
"1557689_at",0.417282030894023
"1557690_x_at",0.370802881684698
"1557692_a_at",0.034450503047327
"1557693_at",0.179298581383121
"1557697_at",0.179079124060717
"1557698_at",0.132544568564306
"1557699_x_at",0.146210791355869
"1557700_at",0.150562788089624
"1557701_s_at",0.183621095523475
"1557702_at",0.12185443633207
"1557703_at",0.11499590299118
"1557704_a_at",0.212763541277553
"1557705_a_at",0.0692126786621621
"1557706_at",0.195657280827707
"1557707_at",0.251782699489932
"1557709_at",0.13531226999207
"1557710_at",0.384029180255851
"1557712_x_at",0.388173560481698
"1557713_at",0.179605051726832
"1557714_at",0.294150100264822
"1557717_at",0.0365515199726601
"1557718_at",0.48672456992747
"1557719_at",0.270381916498057
"1557720_s_at",0.198405835781065
"1557721_at",0.122684712658379
"1557723_at",0.272454739418029
"1557724_a_at",0.229249315093971
"1557726_at",0.112841018297617
"1557727_at",0.17091266157378
