"","x"
"1561635_at",0.100611830860788
"1561638_at",0.0993184223597388
"1561639_at",0.126029438665223
"1561640_at",0.309016561020365
"1561642_at",0.10411394025481
"1561644_x_at",0.0971724651979313
"1561650_s_at",0.0959507382062624
"1561651_s_at",0.448831994839623
"1561652_at",0.256225334212745
"1561653_at",0.0454963617314472
"1561654_at",0.524850741711922
"1561657_at",0.140190813548338
"1561658_at",0.0805043113839492
"1561660_at",0.0988828055299222
"1561662_at",0.0633248444360426
"1561663_at",0.0495719087099296
"1561665_at",0.135300334881069
"1561666_a_at",0.256710996042002
"1561667_at",0.292463903006753
"1561668_at",0.189957219814747
"1561669_at",0.0756752548841389
"1561670_at",0.107980886516011
"1561671_at",0.143722268667746
"1561672_at",0.076755196190013
"1561673_at",0.129370564891471
"1561676_at",0.0941059877980808
"1561677_at",0.088104272665076
"1561678_at",0.0925732567213453
"1561679_at",0.0763477459009281
"1561680_at",0.0700324305586474
"1561682_at",0.198827438430936
"1561683_at",0.220437539992174
"1561685_a_at",0.194118445587773
"1561686_at",0.151843161714934
"1561687_a_at",0.203078080736063
"1561688_at",0.113251503432051
"1561689_at",0.211365475161061
"1561690_at",0.264186808830762
"1561691_at",0.0576094342830307
"1561692_at",0.0681985283268869
"1561693_at",0.147856444174028
"1561699_a_at",0.0509048669645423
"1561700_at",0.0790600134482291
"1561702_at",0.164973386439139
"1561703_at",0.0499856774594578
"1561704_at",0.0578767880777016
"1561705_at",0.176202146954389
"1561706_at",0.119168107287639
"1561707_at",0.0656256191620621
"1561708_at",0.0844078527107245
"1561710_at",0.127802215494032
"1561712_at",0.22716182265062
"1561713_at",0.0639006962272771
"1561714_a_at",0.134801031143845
"1561718_at",0.109284490783575
"1561719_at",0.0867984707540066
"1561720_at",0.185695034473129
"1561721_a_at",0.0534970690773665
"1561723_at",0.134795128397019
"1561726_s_at",0.253617854106502
"1561728_a_at",0.107380878063666
"1561731_at",0.0728938940070483
"1561732_at",0.118132861758449
"1561733_at",0.197972329418605
"1561737_at",0.0715583219673
"1561738_at",0.166257175971004
"1561739_at",0.150761557268419
"1561740_at",0.120536384616423
"1561741_at",0.0962143533618817
"1561749_at",0.288339297193836
"1561754_at",0.12933803268789
"1561756_at",0.228110731342527
"1561757_a_at",0.171217175352301
"1561759_at",0.0795152452695574
"1561760_s_at",0.171231964230941
"1561761_x_at",0.113013649581951
"1561762_s_at",0.124156746401858
"1561763_at",0.414912542658659
"1561765_at",0.0330485204201332
"1561767_at",0.0769523651504244
"1561770_at",0.12611762955701
"1561775_at",0.0238288211943221
"1561776_at",0.112056377212002
"1561777_at",0.0771112995390015
"1561778_at",0.114567490077543
"1561780_at",0.0693672732598879
"1561785_at",0.233254362975486
"1561786_at",0.0838011695456073
"1561789_at",0.0356017025683669
"1561795_at",0.0665448271218962
"1561806_at",0.166929747678362
"1561813_at",0.120546838894117
"1561817_at",0.165027515781429
"1561820_at",0.129594322957044
"1561828_at",0.0691668539927256
"1561829_at",0.171827035338244
"1561834_a_at",0.149506199179589
"1561844_at",0.224274788089439
"1561846_s_at",0.0768408149662103
"1561847_at",0.254513783008648
"1561849_at",0.0789647034960564
"1561850_at",0.245863399705724
"1561853_a_at",0.203303036092795
"1561854_at",0.0552560013116057
"1561855_x_at",0.0489113333239422
"1561856_at",0.0629786261109355
"1561857_at",0.0597715155403437
"1561860_at",0.0887858533881864
"1561861_a_at",0.135004464261678
"1561863_a_at",0.0861341227436591
"1561864_at",0.0591961299192189
"1561867_at",0.0720672622821074
"1561868_at",0.219439671766271
"1561870_at",0.275827659218822
"1561871_at",0.446578109086714
"1561872_at",0.270180396126286
"1561877_at",0.0616509490611285
"1561879_at",0.06906974838217
"1561880_a_at",0.316727905439609
"1561881_at",0.0845125665198022
"1561882_at",0.254060513617716
"1561883_at",0.198780695630182
"1561884_at",0.30657912435984
"1561886_a_at",0.0660678802471557
"1561887_at",0.179711028276035
"1561889_at",0.103548987123061
"1561890_at",0.165289060555839
"1561891_at",0.199460424991128
"1561892_at",0.118252326248907
"1561893_at",0.409894696786765
"1561894_at",0.160427625476087
"1561895_at",0.0688256921246364
"1561896_at",0.155864666520949
"1561897_at",0.186467277836422
"1561899_at",0.100393985397536
"1561902_at",0.050872363674346
"1561905_at",0.140987684447945
"1561906_at",0.112700567374309
"1561908_a_at",0.270188815249329
"1561909_at",0.185242540410377
"1561910_at",0.177155021499308
"1561911_at",0.095931733308073
"1561912_at",0.058665642466528
"1561914_at",0.0880304000574862
"1561915_at",0.184483891270197
"1561916_at",0.163116961354249
"1561917_at",0.111246873507322
"1561918_at",0.174842894735253
"1561919_at",0.264761085841588
"1561923_a_at",0.211722154387404
"1561924_at",0.0863804346604443
"1561926_at",0.0374345358162475
"1561927_at",0.100336627203004
"1561928_s_at",0.24408962226558
"1561937_x_at",0.429267783597846
"1561938_at",0.0553247968344344
"1561939_at",0.0684726389454675
"1561940_at",0.207143473048315
"1561942_x_at",0.30928663680005
"1561944_at",0.181654359362888
"1561948_at",0.0610985893231821
"1561951_at",0.0661206975201507
"1561953_at",0.0484882604048149
"1561956_at",0.0881868267554479
"1561959_x_at",0.0534277122393392
"1561960_at",0.263466422158954
"1561961_at",0.0613629655766032
"1561962_at",0.0673341578961786
"1561963_at",0.201507229621345
"1561964_at",0.172302871572301
"1561965_at",0.224768037298284
"1561966_at",0.0752825393515751
"1561967_at",0.203734274195296
"1561969_at",0.0837132439850778
"1561973_at",0.274079501969348
"1561976_at",0.184784182285704
"1561978_at",0.234366062464029
"1561979_at",0.145492735111666
"1561983_at",0.0848316055491802
"1561984_at",0.0949302413865135
"1561985_at",0.0418001038578235
"1561988_at",0.292676049678976
"1561989_at",0.300281797809925
"1561990_at",0.214202488126308
"1561995_at",0.274207942600656
"1561997_at",0.057702758423109
"1561998_at",0.0661171889837745
"1562000_at",0.0995821778364667
"1562002_at",0.357473047093736
"1562004_x_at",0.334432165151534
"1562005_at",0.276966677540224
"1562006_at",0.158564457281824
"1562007_at",0.156447279346426
"1562009_a_at",0.142281246694626
"1562010_x_at",0.167519965573959
"1562011_at",0.111007822039027
"1562012_at",0.154584993514498
"1562013_a_at",0.220053225744068
"1562016_at",0.175364268989581
"1562017_at",0.170624481319276
"1562019_at",0.0968516507034915
"1562020_s_at",0.101099886541197
"1562022_s_at",0.450855047629971
"1562023_at",0.0680009896692003
"1562026_at",0.282210161563445
"1562028_at",0.357389794566544
"1562029_at",0.150617235235704
"1562030_at",0.263808442333194
"1562031_at",0.457663162558431
"1562032_at",0.165484098622568
"1562033_at",0.252684246605022
"1562034_at",0.238620740672467
"1562035_at",0.0724967903111616
"1562036_at",0.269259741279377
"1562038_at",0.117278345251695
"1562044_at",0.180067106187869
"1562045_at",0.212758560155168
"1562046_at",0.117789310709361
"1562048_at",0.0840478724180384
"1562049_at",0.073443091838779
"1562051_at",0.207175794330719
"1562052_at",0.157769307682522
"1562053_at",0.0515271018796215
"1562054_at",0.0419629045185022
"1562055_at",0.222941090901148
"1562056_at",0.457954473529204
"1562057_at",0.165205318025317
"1562058_at",0.101347792343889
"1562059_at",0.370271622481501
"1562062_at",0.5757175303999
"1562063_x_at",0.570806974068328
"1562065_at",0.106978343143546
"1562066_at",0.141502816939842
"1562067_at",0.341239637095321
"1562068_at",0.118290461736613
"1562069_at",0.143748799820158
"1562071_at",0.0790060540937409
"1562073_at",0.111405274798086
"1562074_a_at",0.175057765205004
"1562076_at",0.0371364427698517
"1562078_at",0.190259311162156
"1562079_at",0.0370010858406249
"1562080_at",0.0491771572523961
"1562081_a_at",0.327105905727153
"1562082_at",0.0354840730861612
"1562083_at",0.101157201434208
"1562084_at",0.0876022433255184
"1562086_at",0.0668287023794777
"1562089_at",0.0485753794563681
"1562091_at",0.157103168509083
"1562093_at",0.099809304690701
"1562094_at",0.19977272015388
"1562095_at",0.0694660121666068
"1562098_at",0.189483678044091
"1562099_at",0.112874126458
"1562100_at",0.11309467145655
"1562102_at",0.05224118209585
"1562103_at",0.244279350308638
"1562106_at",0.123566878149846
"1562107_at",0.0638516241311866
"1562110_at",0.24854067136989
"1562111_at",0.0425945993040328
"1562112_at",0.0653091280010855
"1562116_at",0.125360514906286
"1562121_at",0.0877773572094747
"1562122_at",0.0673860348828164
"1562130_at",0.148372560343777
"1562133_x_at",0.0682536574092505
"1562137_at",0.109820919892224
"1562139_a_at",0.0627191906601664
"1562142_at",0.130893669703791
"1562144_at",0.253536742370354
"1562145_at",0.136815700484607
"1562152_at",0.0790849681133958
"1562153_a_at",0.156084666420307
"1562157_at",0.137665254132934
"1562158_at",0.170307756022294
"1562161_at",0.152776713291971
"1562162_at",0.11668629036806
"1562163_at",0.110871308607186
"1562165_at",0.0800743750198553
"1562166_at",0.225591676603612
"1562167_a_at",0.083940927151947
"1562168_at",0.117721664155629
"1562169_at",0.0934793036976878
"1562173_a_at",0.108727723624356
"1562187_at",0.07283009695698
"1562189_at",0.0978293018418592
"1562190_at",0.0381580775224437
"1562193_at",0.110703782614618
"1562194_at",0.493650249030136
"1562201_x_at",0.120108322300573
"1562208_a_at",0.187808785986408
"1562209_at",0.122468859068239
"1562211_a_at",0.236919404331145
"1562214_at",0.226986907250342
"1562215_at",0.0820267604475028
"1562216_at",0.103603027966415
"1562217_at",0.111310168417739
"1562219_at",0.255682248109636
"1562220_at",0.207488526377986
"1562222_at",0.148914141336553
"1562223_at",0.0371991355234455
"1562226_at",0.0743705925581791
"1562227_at",0.218211561031582
"1562228_s_at",0.244475052894211
"1562229_at",0.0708381211308723
"1562230_at",0.203830962786948
"1562231_at",0.256503515550907
"1562232_at",0.198707278136248
"1562234_a_at",0.145101152206398
"1562235_s_at",0.0728630859531923
"1562236_at",0.172787032677257
"1562238_at",0.138205715196399
"1562239_at",0.21758009318114
"1562240_at",0.129005776192311
"1562244_at",0.118091174503352
"1562245_a_at",0.103121828744801
"1562247_at",0.213423297158054
"1562249_at",0.244418668057217
"1562250_at",0.400496247888895
"1562251_a_at",0.0800224594572545
"1562253_at",0.21352711444848
"1562254_at",0.319547176204904
"1562255_at",0.399331528326344
"1562256_at",0.26336855408357
"1562257_x_at",0.303718409747395
"1562259_at",0.10370000641851
"1562260_at",0.118729060083123
"1562261_at",0.267213919268497
"1562263_at",0.274358650285794
"1562264_at",0.146955410277439
"1562265_at",0.391894749076683
"1562267_s_at",0.227270948016779
"1562269_at",0.141727698581552
"1562270_at",0.134574183536944
"1562271_x_at",0.349615598012927
"1562272_at",0.224049135088923
"1562273_at",0.148732506658349
"1562274_at",0.127823592461453
"1562275_at",0.119850502652569
"1562276_at",0.0516486670258628
"1562278_at",0.136783367281472
"1562280_at",0.326748510972625
"1562281_at",0.0904343668418819
"1562282_at",0.206006988108325
"1562283_at",0.126192672346195
"1562286_at",0.0501533318174302
"1562287_at",0.0416022019912713
"1562288_at",0.052545858571967
"1562289_at",0.610413879189905
"1562290_at",0.0365543353362971
"1562292_at",0.0515168079905076
"1562294_x_at",0.0426264449734355
"1562295_at",0.243458945852319
"1562296_at",0.108115324954044
"1562297_at",0.0817351416202111
"1562299_at",0.117710458353206
"1562300_at",0.120543349849546
"1562301_at",0.0427557439941957
"1562303_at",0.123087083170962
"1562305_x_at",0.191054547153431
"1562306_at",0.0650525616886548
"1562307_at",0.135549492258785
"1562308_at",0.110648678082114
"1562309_s_at",0.0854405067247898
"1562310_at",0.0511079902256856
"1562311_at",0.074142141262577
"1562313_at",0.159233021913642
"1562314_at",0.376269526852444
"1562316_at",0.129586219398591
"1562317_at",0.064664156603583
"1562319_at",0.120018775835154
"1562320_at",0.0820535282044882
"1562321_at",0.255551953439785
"1562323_at",0.266496085408464
"1562324_a_at",0.168581856902895
"1562326_at",0.13747583510524
"1562327_at",0.0787499752889507
"1562329_at",0.0550441652001825
"1562330_s_at",0.141002875312069
"1562332_at",0.114782431529696
"1562336_at",0.150575222793178
"1562337_at",0.101351659656674
"1562338_at",0.121425751086764
"1562341_at",0.0662570288733609
"1562342_at",0.0935885787152282
"1562346_at",0.238467976144259
"1562348_at",0.117544404553023
"1562349_at",0.125525925639357
"1562351_at",0.156270994204741
"1562352_at",0.0571752891646165
"1562353_x_at",0.0662809456684674
"1562358_at",0.0738737826738258
"1562364_at",0.371129138186444
"1562365_at",0.065543254331228
"1562367_at",0.124948958829147
"1562368_at",0.299187541457256
"1562371_s_at",0.0824480972233399
"1562372_at",0.0736916645521768
"1562373_at",0.133999512138131
"1562378_s_at",0.397993450287999
"1562380_at",0.111089028293426
"1562381_at",0.0541333043238323
"1562383_at",0.155067919367654
"1562384_at",0.137866929567506
"1562386_s_at",0.150086661109687
"1562387_at",0.0508738765830256
"1562388_at",0.205449113709908
"1562389_at",0.0550207228438981
"1562390_at",0.145504177271053
"1562391_at",0.270111984903506
"1562392_at",0.183779075321037
"1562396_at",0.0426071017426232
"1562398_at",0.102426948077513
"1562399_at",0.18937162473217
"1562400_at",0.0396011408817111
"1562403_a_at",0.241764056289163
"1562406_at",0.0674851381791352
"1562408_at",0.333579933471442
"1562409_s_at",0.210160870185006
"1562411_at",0.211232373996977
"1562412_at",0.212133920491694
"1562413_at",0.149414357722229
"1562414_at",0.0787042104231306
"1562415_a_at",0.11821231248921
"1562416_at",0.219312442900892
"1562418_at",0.0521043015576069
"1562420_at",0.0548734829342603
"1562424_at",0.119237185978042
"1562425_at",0.231591716938934
"1562426_a_at",0.15926182537456
"1562428_at",0.325177785695749
"1562431_x_at",0.037599253811851
"1562432_at",0.0975572249366831
"1562433_at",0.216851521943876
"1562434_at",0.319778808931917
"1562436_at",0.194525725854879
"1562439_at",0.0920668820807459
"1562440_at",0.145244101039626
"1562442_a_at",0.34822073539883
"1562443_at",0.0801828696961978
"1562446_at",0.175778552167346
"1562447_a_at",0.183413963411145
"1562449_s_at",0.29278213908466
"1562453_at",0.086117873897493
"1562454_at",0.185542417006644
"1562455_at",0.184574381697064
"1562456_at",0.266330823116684
"1562457_at",0.253204789050485
"1562458_at",0.193747538317863
"1562459_at",0.056966393400653
"1562460_at",0.374509321957371
"1562462_at",0.206158523869075
"1562463_at",0.224096643709453
"1562464_at",0.0612484141977609
"1562467_at",0.196842644548947
"1562468_at",0.280741947411264
"1562469_at",0.100739191007142
"1562470_at",0.0620107800343434
"1562472_at",0.0624554001605656
"1562473_at",0.100860933585523
"1562474_at",0.215319186902435
"1562475_at",0.0622884693201104
"1562476_at",0.117085691621369
"1562477_at",0.100498005671233
"1562478_at",0.223280395252123
"1562480_at",0.0347245434186511
"1562481_at",0.317676683394105
"1562482_at",0.203408955201312
"1562484_at",0.0642580642790254
"1562487_at",0.208782459598907
"1562488_at",0.299784398717164
"1562490_at",0.0982699549140942
"1562491_at",0.0518762274905402
"1562492_at",0.0711367297682459
"1562495_at",0.242791876748029
"1562496_at",0.238423901642978
"1562497_at",0.121249462469659
"1562499_at",0.113641024535875
"1562501_at",0.0816534295087891
"1562502_at",0.0766949871887805
"1562505_at",0.35704118724265
"1562507_at",0.104650296512689
"1562509_at",0.161850012560626
"1562510_at",0.201097439387819
"1562511_at",0.446732408153086
"1562512_at",0.142596407846839
"1562514_at",0.0422550888289569
"1562516_at",0.175794149585171
"1562520_at",0.0754618727112334
"1562523_at",0.136682540290172
"1562524_at",0.206606378329099
"1562527_at",0.0802492771745635
"1562528_at",0.499193822271595
"1562529_s_at",0.618743158085767
"1562532_at",0.124823907613099
"1562537_at",0.128550588220608
"1562540_at",0.208272636656377
"1562541_at",0.189461150160689
"1562543_at",0.0677682731679946
"1562544_at",0.224089689036238
"1562546_at",0.128869726074038
"1562549_at",0.124316102439645
"1562550_at",0.165611457377533
"1562553_at",0.0468275881442558
"1562557_at",0.257227533258657
"1562558_at",0.0629901998764681
"1562559_at",0.217014782020721
"1562562_at",0.099052200720517
"1562563_at",0.247758484761273
"1562566_at",0.0572117930806364
"1562568_at",0.0861739101296815
"1562572_at",0.106607818879978
"1562573_at",0.0417561801118432
"1562576_at",0.0863339304573102
"1562577_at",0.318396496993194
"1562579_at",0.177438384395344
"1562581_at",0.23651121814677
"1562582_at",0.0570070130083628
"1562583_s_at",0.0965859577028625
"1562585_at",0.108926409745948
"1562586_at",0.240843921159733
"1562587_at",0.113255308515858
"1562588_at",0.0535960081717031
"1562589_at",0.255545142193208
"1562590_at",0.175251599765028
"1562591_a_at",0.0796303865346652
"1562595_at",0.0712916132132585
"1562596_at",0.0349804247876641
"1562597_at",0.101516283243393
"1562598_at",0.117689032609812
"1562600_at",0.166119066536761
"1562601_at",0.307314408745302
"1562603_at",0.332430776035413
"1562604_at",0.06464847732282
"1562606_a_at",0.243658171075097
"1562607_at",0.0494535433018843
"1562608_at",0.246573599527652
"1562610_at",0.103303364312391
"1562611_at",0.0473799030363369
"1562612_at",0.380368386086101
"1562613_at",0.0577758639021441
"1562616_at",0.0467688278605974
"1562617_at",0.245415480683557
"1562619_at",0.163789515537001
"1562621_at",0.118471745545762
"1562623_at",0.0909658925943184
"1562624_at",0.210046822576591
"1562625_at",0.114843162636618
"1562627_at",0.328914021893918
"1562628_at",0.0428579301006024
"1562629_a_at",0.12014919399877
"1562630_at",0.113475643970141
"1562631_at",0.110242101699391
"1562632_at",0.206897567880397
"1562633_at",0.153161627755854
"1562634_at",0.0610139936542493
"1562637_at",0.0878343883939437
"1562638_at",0.136923695432103
"1562639_at",0.211296442242021
"1562640_at",0.0835960598714704
"1562641_at",0.245629106116324
"1562642_at",0.0948560283711495
"1562643_at",0.255594003921996
"1562644_at",0.043403537689032
"1562645_at",0.115809444946245
"1562648_at",0.150917887988197
"1562650_at",0.214563284501492
"1562651_at",0.169545055043593
"1562653_at",0.17086560022834
"1562655_at",0.114035657057824
"1562656_at",0.0644432996074007
"1562657_a_at",0.268457974369197
"1562659_at",0.20352604913801
"1562661_at",0.266136880664321
"1562664_at",0.249583714212473
"1562665_at",0.0893042024349098
"1562669_at",0.106088385375361
"1562670_at",0.0716993531164322
"1562671_s_at",0.135118053077609
"1562673_at",0.414043677576679
"1562674_at",0.285675581814413
"1562675_at",0.266311818939164
"1562677_at",0.0530653239244167
"1562678_at",0.133867380143257
"1562681_at",0.276455668628649
"1562682_at",0.213373298402814
"1562683_a_at",0.15230385042025
"1562684_at",0.106206075625561
"1562686_at",0.076321337029329
"1562687_x_at",0.142679717687509
"1562688_at",0.091995962228943
"1562689_at",0.220129658258487
"1562690_at",0.0923351820156692
"1562691_at",0.191482970878091
"1562693_at",0.130177491903313
"1562694_at",0.101354023760568
"1562695_at",0.299672693806211
"1562696_at",0.084131794041277
"1562697_at",0.478733466079805
"1562698_x_at",0.488257648648444
"1562699_at",0.0963306618080323
"1562701_at",0.140218956271275
"1562703_at",0.150833829043961
"1562710_at",0.0925219842855465
"1562712_at",0.120407937971548
"1562713_a_at",0.155421076523762
"1562715_at",0.0601437981337706
"1562716_at",0.116312017041877
"1562717_at",0.179161001477307
"1562718_at",0.0802312433635855
"1562719_at",0.214295063450648
"1562720_at",0.11010175137972
"1562722_at",0.102533747990614
"1562723_at",0.217448480759462
"1562724_at",0.140818774229279
"1562727_at",0.162703155298453
"1562728_at",0.227556737391829
"1562729_at",0.317912468534268
"1562730_a_at",0.15193319313232
"1562731_s_at",0.332087901141307
"1562732_at",0.104859201981351
"1562733_at",0.290617620794704
"1562736_at",0.0703537041770646
"1562737_at",0.0507450272620225
"1562738_a_at",0.146392526995305
"1562739_at",0.178043464697492
"1562740_at",0.0759178850507403
"1562741_at",0.132546149926545
"1562742_at",0.135163675207228
"1562743_at",0.25070192376718
"1562745_at",0.219298468805501
"1562747_at",0.12317119131826
"1562748_at",0.154280610811179
"1562749_at",0.255524425416069
"1562750_at",0.0915951007508804
"1562751_at",0.111938781945076
"1562752_at",0.13080026076991
"1562753_at",0.184031757723214
"1562754_at",0.187749109765806
"1562755_at",0.118238998336474
"1562759_at",0.145132289373144
"1562760_at",0.157083772600723
"1562761_at",0.124763355585554
"1562762_at",0.0545235744232583
"1562764_at",0.177011716187516
"1562765_at",0.195623867489571
"1562766_at",0.0896022215420354
"1562770_at",0.247218266566319
"1562771_at",0.176569863974531
"1562772_a_at",0.147829022947611
"1562775_at",0.0620783497579255
"1562776_at",0.287956138903938
"1562777_at",0.293191543310723
"1562778_at",0.283788714347143
"1562780_at",0.0405529482523358
"1562783_at",0.252439161996521
"1562785_at",0.140047258949854
"1562786_at",0.0915676734857352
"1562787_at",0.158118780070127
"1562788_at",0.224958015880552
"1562789_at",0.0803144223590202
"1562790_at",0.0880919051492061
"1562791_at",0.100813672355165
"1562792_at",0.1807069314943
"1562793_at",0.107025169389997
"1562794_at",0.13925677068544
"1562797_at",0.225914027874545
"1562799_at",0.25942301436902
"1562800_at",0.045207725680722
"1562801_at",0.206198507949411
"1562802_at",0.095280585158323
"1562803_at",0.0859166625203057
"1562805_at",0.206525841994437
"1562810_at",0.221477558421856
"1562811_at",0.092339320736696
"1562812_at",0.130623676048435
"1562815_at",0.104519696357764
"1562817_at",0.0617803155883402
"1562818_at",0.180799820119051
"1562820_at",0.0564333117672011
"1562821_a_at",0.200775019127248
"1562822_at",0.112844040403095
"1562823_at",0.0446661395421377
"1562825_at",0.140095569045667
"1562826_at",0.220960353157926
"1562827_at",0.131570865375308
"1562828_at",0.0674561795178592
"1562829_at",0.139625990351846
"1562830_at",0.154252543635743
"1562831_a_at",0.148714725076198
"1562832_at",0.111344127970592
"1562834_at",0.152777462940487
"1562835_at",0.115026573532739
"1562836_at",0.246348374202376
"1562839_at",0.0887931986764027
"1562841_at",0.25088207280135
"1562844_at",0.174010963099786
"1562845_at",0.23269551432496
"1562847_at",0.129131175778131
"1562848_at",0.318290333852537
"1562849_at",0.285712588677938
"1562850_at",0.0848903479530331
"1562852_at",0.307985661943748
"1562853_x_at",0.293673066283145
"1562854_at",0.0463796828189847
"1562856_at",0.0787322626392651
"1562857_at",0.131155745802936
"1562860_at",0.0365761981177658
"1562861_at",0.276932376181473
"1562862_at",0.144056122667699
"1562863_at",0.144116671308187
"1562864_at",0.0688997860975793
"1562865_at",0.15451355954828
"1562866_at",0.0594582916867699
"1562869_at",0.261529220940384
"1562870_at",0.0851019106957523
"1562871_at",0.128722481263145
"1562873_at",0.0704159661611137
"1562876_s_at",0.0796607469756817
"1562878_at",0.110089354259924
"1562879_at",0.086150293772678
"1562880_at",0.0474224580185141
"1562885_at",0.257441308653384
"1562886_at",0.0729968864368423
"1562888_at",0.161908206903142
"1562890_at",0.290244981983057
"1562891_at",0.0856110637318518
"1562892_at",0.227086703043414
"1562893_at",0.106754891343114
"1562894_at",0.163117020070813
"1562895_at",0.135562064369185
"1562896_at",0.364400291917189
"1562898_at",0.354631208567621
"1562899_at",0.308573429974511
"1562901_at",0.092263253672147
"1562902_at",0.063073336241504
"1562903_at",0.210819793726604
"1562904_s_at",0.122542227353727
"1562905_at",0.103444644437311
"1562906_at",0.227261011015069
"1562907_at",0.106640211915682
"1562908_at",0.0829122477939675
"1562909_at",0.0701325078557728
"1562910_at",0.237601999946322
"1562914_a_at",0.24664899579259
"1562915_at",0.271454500389908
"1562916_at",0.0630177034567886
"1562918_at",0.124433650127635
"1562919_at",0.152690039610922
"1562920_at",0.192696754591008
"1562921_at",0.0824474197200706
"1562922_at",0.0896964600624317
"1562923_at",0.12957909582604
"1562924_at",0.227337350079561
"1562925_at",0.132148303064582
"1562926_at",0.175302345290035
"1562927_at",0.0730612053280491
"1562928_at",0.104891542576502
"1562930_at",0.234481612275388
"1562932_at",0.0913655999650833
"1562933_at",0.137687145828001
"1562934_at",0.176289009954175
"1562935_at",0.172086449551213
"1562937_at",0.189656900685436
"1562938_at",0.0992615848807523
"1562939_at",0.151594913592906
"1562940_at",0.118714442794476
"1562941_at",0.066773503032497
"1562942_at",0.122853422549219
"1562943_at",0.0942576270197164
"1562944_at",0.18460425528515
"1562945_at",0.147808724849316
"1562946_at",0.332225307124288
"1562947_x_at",0.174318728327181
"1562948_at",0.163151955030868
"1562949_at",0.0506811841020299
"1562950_at",0.22023832267858
"1562953_s_at",0.255687327290274
"1562955_at",0.38907228856311
"1562957_at",0.454919846208638
"1562960_at",0.166384530399632
"1562961_at",0.137708549276796
"1562962_at",0.236299262620639
"1562965_at",0.152054268023443
"1562966_at",0.125266311427914
"1562969_at",0.0832422242711914
"1562970_at",0.168487919496704
"1562972_at",0.169591032822762
"1562973_at",0.0729999976258643
"1562974_at",0.223719087560367
"1562976_at",0.183082386081787
"1562979_at",0.202986384298861
"1562981_at",0.310900952118016
"1562982_at",0.084516040465792
"1562983_at",0.150282979127699
"1562984_at",0.265840598061477
"1562988_at",0.124033910821091
"1562989_at",0.127175413108535
"1562990_at",0.0609102605144425
"1562991_at",0.0573068729742137
"1562992_at",0.0453017027367944
"1562996_at",0.0856809693106991
"1562997_a_at",0.0277673078691999
"1562998_at",0.0277024775747557
"1562999_x_at",0.0413663521063787
"1563000_at",0.0418956662132583
"1563001_at",0.0516129258155424
"1563002_at",0.0824664179360121
"1563003_at",0.217922514202922
"1563005_at",0.337827227674608
"1563007_at",0.102292198332976
"1563008_at",0.18939520516444
"1563009_at",0.188865868564372
"1563010_at",0.0999031180815013
"1563012_x_at",0.103114013310994
"1563013_at",0.149853090943864
"1563014_at",0.2170979190486
"1563015_at",0.0919009808221915
"1563016_at",0.060075619068108
"1563018_at",0.115638097768026
"1563019_at",0.212731134959195
"1563022_at",0.0672331624128675
"1563023_at",0.121617530903613
"1563026_at",0.0697033817014017
"1563027_at",0.193063922916111
"1563030_at",0.352206381767544
"1563031_at",0.152892706977077
"1563032_at",0.0705181345933455
"1563033_x_at",0.0589672613469694
"1563034_at",0.203371130040382
"1563035_x_at",0.168667613182769
"1563036_at",0.194102092404224
"1563038_at",0.102095841813063
"1563039_at",0.0679243475183734
"1563040_s_at",0.0318593918563204
"1563042_at",0.187381841028842
"1563043_at",0.205966839588354
"1563044_at",0.116651620667887
"1563045_at",0.221449967691567
"1563048_at",0.282595545594874
"1563051_at",0.27268529877906
"1563052_at",0.0612212384365644
"1563053_at",0.114064777911133
"1563054_at",0.062896687648819
"1563055_at",0.024449089571056
"1563057_at",0.160369024322339
"1563059_at",0.119795820208707
"1563061_at",0.0574323039540518
"1563062_at",0.139673411392461
"1563063_at",0.183770153258606
"1563064_at",0.126494640988694
"1563065_at",0.205128042614302
"1563068_at",0.180737194582744
"1563069_at",0.274891912660761
"1563070_at",0.0740914001318198
"1563071_at",0.327209153830528
"1563072_at",0.0382449399353207
"1563073_at",0.168530902925799
"1563074_at",0.333174451489266
"1563075_s_at",0.569519310175919
"1563076_x_at",0.488044177042118
"1563077_at",0.224124557801427
"1563078_at",0.207683762750141
"1563079_at",0.13822473401609
"1563080_at",0.203234790724322
"1563081_at",0.157862821676575
"1563082_at",0.131970966799366
"1563083_s_at",0.0383155102295145
"1563085_at",0.110862266492169
"1563086_at",0.211910478154326
"1563087_at",0.0680217980636606
"1563088_a_at",0.522919212214968
"1563089_at",0.205595022188786
"1563090_at",0.372754021230742
"1563091_at",0.0545071286593986
"1563092_at",0.129379083648095
"1563097_at",0.0765336854398945
"1563098_at",0.209271439108892
"1563099_at",0.0979695558920221
"1563101_at",0.0496791658124915
"1563102_at",0.144092454481602
"1563103_at",0.126106579048509
"1563104_at",0.226786075745468
"1563105_at",0.294642972256906
"1563106_at",0.20626985073724
"1563107_at",0.0748082339894971
"1563108_at",0.165793963066088
"1563109_at",0.141343581609492
"1563110_at",0.0481822498302694
"1563111_a_at",0.45493642496755
"1563112_at",0.117551042875746
"1563113_at",0.117837972828161
"1563114_at",0.118358833315766
"1563115_at",0.129930880039228
"1563116_at",0.0789046899594396
"1563117_at",0.1733832102207
"1563118_at",0.162251067047081
"1563119_at",0.159159705216175
"1563120_at",0.15290419086111
"1563121_at",0.116186286620999
